step,tag,value
11099,train_loss,-3.2011709213256836
11149,train_loss,-3.353492021560669
11199,train_loss,-3.26857590675354
11249,train_loss,-3.4175593852996826
11299,train_loss,-3.244685173034668
11349,train_loss,-3.2663564682006836
11399,train_loss,-3.3100404739379883
11449,train_loss,-3.3103232383728027
11499,train_loss,-3.2873857021331787
11549,train_loss,-3.1997947692871094
11599,train_loss,-3.3673336505889893
11649,train_loss,-3.236755132675171
11699,train_loss,-3.208111524581909
11749,train_loss,-3.1883134841918945
11799,train_loss,-3.346733570098877
11849,train_loss,-3.3703510761260986
11899,train_loss,-3.2728826999664307
11949,train_loss,-3.310847759246826
11999,train_loss,-3.324998617172241
12049,train_loss,-3.150352954864502
12099,train_loss,-3.294658899307251
12149,train_loss,-3.3419792652130127
12199,train_loss,-3.2425358295440674
12249,train_loss,-3.247831344604492
12299,train_loss,-3.3340697288513184
12349,train_loss,-3.2889459133148193
12399,train_loss,-3.436305522918701
12449,train_loss,-3.215474843978882
12499,train_loss,-3.3547348976135254
12549,train_loss,-3.40671443939209
12599,train_loss,-3.2908124923706055
12649,train_loss,-3.268998861312866
12699,train_loss,-3.2705154418945312
12749,train_loss,-3.3378398418426514
12799,train_loss,-3.2698721885681152
12849,train_loss,-3.3756630420684814
12899,train_loss,-3.3844733238220215
12949,train_loss,-3.391563653945923
12999,train_loss,-3.3510565757751465
13049,train_loss,-3.3880879878997803
13099,train_loss,-3.2583749294281006
13149,train_loss,-3.3251354694366455
13199,train_loss,-3.3529462814331055
13249,train_loss,-3.4689552783966064
13299,train_loss,-3.410593032836914
13349,train_loss,-3.016437530517578
13399,train_loss,-3.2945311069488525
13449,train_loss,-3.3858683109283447
13499,train_loss,-3.3667755126953125
13549,train_loss,-3.3604001998901367
13599,train_loss,-3.3070757389068604
13649,train_loss,-3.212261199951172
13699,train_loss,-3.330687999725342
13749,train_loss,-3.320580244064331
13799,train_loss,-3.372687578201294
13849,train_loss,-3.380803346633911
13899,train_loss,-3.3612139225006104
13949,train_loss,-3.3374524116516113
13999,train_loss,-3.3326375484466553
14049,train_loss,-3.3450138568878174
14099,train_loss,-3.3748629093170166
14149,train_loss,-3.381134271621704
14199,train_loss,-3.363164186477661
14249,train_loss,-3.2812092304229736
14299,train_loss,-3.269787311553955
14349,train_loss,-3.2568905353546143
14399,train_loss,-3.425766706466675
14449,train_loss,-3.420579433441162
14499,train_loss,-3.3946661949157715
14549,train_loss,-3.3123812675476074
14599,train_loss,-3.4208195209503174
14649,train_loss,-3.4608402252197266
14699,train_loss,-3.314771890640259
14749,train_loss,-3.3512866497039795
14799,train_loss,-3.4042558670043945
14849,train_loss,-3.3264801502227783
14899,train_loss,-3.4035327434539795
14949,train_loss,-3.4296576976776123
14999,train_loss,-3.4561312198638916
15049,train_loss,-3.3604683876037598
15099,train_loss,-3.3979034423828125
15149,train_loss,-3.2834632396698
15199,train_loss,-3.4490158557891846
15249,train_loss,-3.440715789794922
15299,train_loss,-3.4531171321868896
15349,train_loss,-3.439027786254883
15399,train_loss,-3.420445203781128
15449,train_loss,-3.5119006633758545
15499,train_loss,-3.251948356628418
15549,train_loss,-3.5047664642333984
15599,train_loss,-3.4975626468658447
15649,train_loss,-3.3600051403045654
15699,train_loss,-3.42913556098938
15749,train_loss,-3.3885300159454346
15799,train_loss,-3.418947696685791
15849,train_loss,-3.442878246307373
15899,train_loss,-3.3900563716888428
15949,train_loss,-3.400294303894043
15999,train_loss,-3.365201711654663
16049,train_loss,-3.5261616706848145
16099,train_loss,-3.387721538543701
16149,train_loss,-3.4103426933288574
16199,train_loss,-3.4257678985595703
16249,train_loss,-3.51715087890625
16299,train_loss,-3.470590353012085
16349,train_loss,-3.4072580337524414
16399,train_loss,-3.42779541015625
16449,train_loss,-3.381441354751587
16499,train_loss,-3.388054609298706
16549,train_loss,-3.3532087802886963
16599,train_loss,-3.5280649662017822
16649,train_loss,-3.404873847961426
16699,train_loss,-3.533038377761841
16749,train_loss,-3.447338342666626
16799,train_loss,-3.541841983795166
16849,train_loss,-3.4390931129455566
16899,train_loss,-3.357867479324341
16949,train_loss,-3.356350898742676
16999,train_loss,-3.4540131092071533
17049,train_loss,-3.4441306591033936
17099,train_loss,-3.414011240005493
17149,train_loss,-3.4964890480041504
17199,train_loss,-3.461252212524414
17249,train_loss,-3.3930652141571045
17299,train_loss,-3.5048255920410156
17349,train_loss,-3.552154302597046
17399,train_loss,-3.5408995151519775
17449,train_loss,-3.4465012550354004
17499,train_loss,-3.385460615158081
17549,train_loss,-3.4335615634918213
17599,train_loss,-3.4847357273101807
17649,train_loss,-3.442207098007202
17699,train_loss,-3.5372040271759033
17749,train_loss,-3.4966683387756348
17799,train_loss,-3.4831290245056152
17849,train_loss,-3.441211223602295
17899,train_loss,-3.511890172958374
17949,train_loss,-3.5534141063690186
17999,train_loss,-3.3946990966796875
18049,train_loss,-3.487377166748047
18099,train_loss,-3.45660138130188
18149,train_loss,-3.403505563735962
18199,train_loss,-3.518462896347046
18249,train_loss,-3.4552993774414062
18299,train_loss,-3.442237615585327
18349,train_loss,-3.5799665451049805
18399,train_loss,-3.444791793823242
18449,train_loss,-3.4544332027435303
18499,train_loss,-3.4533140659332275
18549,train_loss,-3.5355818271636963
18599,train_loss,-3.461325168609619
18649,train_loss,-3.5433719158172607
18699,train_loss,-3.5201804637908936
18749,train_loss,-3.4436800479888916
18799,train_loss,-3.427689552307129
18849,train_loss,-3.4876365661621094
18899,train_loss,-3.505749464035034
18949,train_loss,-3.374786376953125
18999,train_loss,-3.4967424869537354
19049,train_loss,-3.4682247638702393
19099,train_loss,-3.4189023971557617
19149,train_loss,-3.5165464878082275
19199,train_loss,-3.5410213470458984
19249,train_loss,-3.458798885345459
19299,train_loss,-3.4453041553497314
19349,train_loss,-3.5181195735931396
19399,train_loss,-3.5386924743652344
19449,train_loss,-3.481497287750244
19499,train_loss,-3.4519636631011963
19549,train_loss,-3.577025890350342
19599,train_loss,-3.5360682010650635
19649,train_loss,-3.509582281112671
19699,train_loss,-3.572089910507202
19749,train_loss,-3.5567362308502197
19799,train_loss,-3.477930784225464
19849,train_loss,-3.48938250541687
19899,train_loss,-3.433858871459961
19949,train_loss,-3.4270684719085693
19999,train_loss,-3.4700727462768555
20049,train_loss,-3.4969823360443115
20099,train_loss,-3.5515482425689697
20149,train_loss,-3.5888054370880127
20199,train_loss,-3.553159713745117
20249,train_loss,-3.603241205215454
20299,train_loss,-3.5112316608428955
20349,train_loss,-3.5538997650146484
20399,train_loss,-3.568213939666748
20449,train_loss,-3.5549960136413574
20499,train_loss,-3.4803361892700195
20549,train_loss,-3.592038154602051
20599,train_loss,-3.4503707885742188
20649,train_loss,-3.5183911323547363
20699,train_loss,-3.599778413772583
20749,train_loss,-3.466770887374878
20799,train_loss,-3.5008156299591064
20849,train_loss,-3.599701404571533
20899,train_loss,-3.657593011856079
20949,train_loss,-3.623633623123169
20999,train_loss,-3.6247565746307373
21049,train_loss,-3.5483388900756836
21099,train_loss,-3.576012134552002
21149,train_loss,-3.5950894355773926
21199,train_loss,-3.4769344329833984
21249,train_loss,-3.568307876586914
21299,train_loss,-3.467132091522217
21349,train_loss,-3.459656000137329
21399,train_loss,-3.4891514778137207
21449,train_loss,-3.4004931449890137
21499,train_loss,-3.574007511138916
21549,train_loss,-3.4473977088928223
21599,train_loss,-3.3733019828796387
21649,train_loss,-3.5736074447631836
21699,train_loss,-3.533958673477173
21749,train_loss,-3.587742567062378
21799,train_loss,-3.627366304397583
21849,train_loss,-3.4269521236419678
21899,train_loss,-3.4855592250823975
21949,train_loss,-3.5192501544952393
21999,train_loss,-3.552402973175049
22049,train_loss,-3.4745032787323
22099,train_loss,-3.560732126235962
22149,train_loss,-3.5647404193878174
22199,train_loss,-3.5509657859802246
22249,train_loss,-3.5231289863586426
22299,train_loss,-3.5569941997528076
22349,train_loss,-3.508678913116455
22399,train_loss,-3.570976972579956
22449,train_loss,-3.503838062286377
22499,train_loss,-3.595064878463745
22549,train_loss,-3.513917922973633
22599,train_loss,-3.6275901794433594
22649,train_loss,-3.529080390930176
22699,train_loss,-3.6099767684936523
22749,train_loss,-3.608839511871338
22799,train_loss,-3.560168504714966
22849,train_loss,-3.505718469619751
22899,train_loss,-3.5770814418792725
22949,train_loss,-3.559455394744873
22999,train_loss,-3.6416735649108887
23049,train_loss,-3.5064215660095215
23099,train_loss,-3.6142287254333496
23149,train_loss,-3.5065953731536865
23199,train_loss,-3.5857489109039307
23249,train_loss,-3.5742857456207275
23299,train_loss,-3.4858691692352295
23349,train_loss,-3.5614843368530273
23399,train_loss,-3.574204206466675
23449,train_loss,-3.674146890640259
23499,train_loss,-3.5659632682800293
23549,train_loss,-3.631347179412842
23599,train_loss,-3.606302499771118
23649,train_loss,-3.6485466957092285
23699,train_loss,-3.6101324558258057
23749,train_loss,-3.613330364227295
23799,train_loss,-3.593548536300659
23849,train_loss,-3.574390411376953
23899,train_loss,-3.488604784011841
23949,train_loss,-3.5868477821350098
23999,train_loss,-3.602130651473999
24049,train_loss,-3.614071846008301
24099,train_loss,-3.632382869720459
24149,train_loss,-3.563951015472412
24199,train_loss,-3.4793190956115723
24249,train_loss,-3.525590419769287
24299,train_loss,-3.5485756397247314
24349,train_loss,-3.516954183578491
24399,train_loss,-3.5316174030303955
24449,train_loss,-3.576331615447998
24499,train_loss,-3.6466872692108154
24549,train_loss,-3.572293281555176
24599,train_loss,-3.6608588695526123
24649,train_loss,-3.6432764530181885
24699,train_loss,-3.567898750305176
24749,train_loss,-3.651641368865967
24799,train_loss,-3.5409603118896484
24849,train_loss,-3.5517418384552
24899,train_loss,-3.6148571968078613
24949,train_loss,-3.5838775634765625
24999,train_loss,-3.6511807441711426
25049,train_loss,-3.6947901248931885
25099,train_loss,-3.4950170516967773
25149,train_loss,-3.6241917610168457
25199,train_loss,-3.7206783294677734
25249,train_loss,-3.5331146717071533
25299,train_loss,-3.7488369941711426
25349,train_loss,-3.5410425662994385
25399,train_loss,-3.613518714904785
25449,train_loss,-3.5855836868286133
25499,train_loss,-3.640450954437256
25549,train_loss,-3.6597249507904053
25599,train_loss,-3.661721706390381
25649,train_loss,-3.57551908493042
25699,train_loss,-3.621492385864258
25749,train_loss,-3.5126731395721436
25799,train_loss,-3.6539969444274902
25849,train_loss,-3.7293014526367188
25899,train_loss,-3.5812926292419434
25949,train_loss,-3.610598564147949
25999,train_loss,-3.638155698776245
26049,train_loss,-3.668754816055298
26099,train_loss,-3.658761739730835
26149,train_loss,-3.6175200939178467
26199,train_loss,-3.6428070068359375
26249,train_loss,-3.6988937854766846
26299,train_loss,-3.618699789047241
26349,train_loss,-3.6147899627685547
26399,train_loss,-3.6281213760375977
26449,train_loss,-3.552243232727051
26499,train_loss,-3.63496732711792
26549,train_loss,-3.6971993446350098
26599,train_loss,-3.667309284210205
26649,train_loss,-3.556560516357422
26699,train_loss,-3.6246111392974854
26749,train_loss,-3.6663918495178223
26799,train_loss,-3.622938632965088
26849,train_loss,-3.6539571285247803
26899,train_loss,-3.63919997215271
26949,train_loss,-3.757052183151245
26999,train_loss,-3.611071825027466
27049,train_loss,-3.7197656631469727
27099,train_loss,-3.6628785133361816
27149,train_loss,-3.670320987701416
27199,train_loss,-3.628056764602661
27249,train_loss,-3.630276918411255
27299,train_loss,-3.748105764389038
27349,train_loss,-3.6594760417938232
27399,train_loss,-3.525484800338745
27449,train_loss,-3.582559823989868
27499,train_loss,-3.6230595111846924
27549,train_loss,-3.616513252258301
27599,train_loss,-3.6318562030792236
27649,train_loss,-3.647733211517334
27699,train_loss,-3.6679465770721436
27749,train_loss,-3.666670322418213
27799,train_loss,-3.7040741443634033
27849,train_loss,-3.7678377628326416
27899,train_loss,-3.660597085952759
27949,train_loss,-3.7146646976470947
27999,train_loss,-3.6839687824249268
28049,train_loss,-3.6016154289245605
28099,train_loss,-3.747264862060547
28149,train_loss,-3.6514968872070312
28199,train_loss,-3.670724630355835
28249,train_loss,-3.721874475479126
28299,train_loss,-3.6192402839660645
28349,train_loss,-3.6189489364624023
28399,train_loss,-3.6765506267547607
28449,train_loss,-3.7479538917541504
28499,train_loss,-3.733168840408325
28549,train_loss,-3.695050001144409
28599,train_loss,-3.605090379714966
28649,train_loss,-3.6297237873077393
28699,train_loss,-3.7141826152801514
28749,train_loss,-3.7360036373138428
28799,train_loss,-3.6840102672576904
28849,train_loss,-3.5777735710144043
28899,train_loss,-3.7040326595306396
28949,train_loss,-3.698944091796875
28999,train_loss,-3.6728403568267822
29049,train_loss,-3.7714390754699707
29099,train_loss,-3.636446714401245
29149,train_loss,-3.724334716796875
29199,train_loss,-3.6631758213043213
29249,train_loss,-3.722165107727051
29299,train_loss,-3.722869396209717
29349,train_loss,-3.6887569427490234
29399,train_loss,-3.6147568225860596
29449,train_loss,-3.685548782348633
29499,train_loss,-3.6951537132263184
29549,train_loss,-3.706716299057007
29599,train_loss,-3.722789764404297
29649,train_loss,-3.7726824283599854
29699,train_loss,-3.7280526161193848
29749,train_loss,-3.687062978744507
29799,train_loss,-3.5646862983703613
29849,train_loss,-3.728325605392456
29899,train_loss,-3.603325605392456
29949,train_loss,-3.6353707313537598
29999,train_loss,-3.7342939376831055
30049,train_loss,-3.6755759716033936
30099,train_loss,-3.601027011871338
30149,train_loss,-3.7020137310028076
30199,train_loss,-3.7195043563842773
30249,train_loss,-3.6718392372131348
30299,train_loss,-3.5593836307525635
30349,train_loss,-3.624647378921509
30399,train_loss,-3.7457363605499268
30449,train_loss,-3.719750165939331
30499,train_loss,-3.593064308166504
30549,train_loss,-3.791501045227051
30599,train_loss,-3.6974122524261475
30649,train_loss,-3.7161507606506348
30699,train_loss,-3.638962984085083
30749,train_loss,-3.6424994468688965
30799,train_loss,-3.643587589263916
30849,train_loss,-3.6232352256774902
30899,train_loss,-3.741795063018799
30949,train_loss,-3.823730230331421
30999,train_loss,-3.7145965099334717
31049,train_loss,-3.7700958251953125
31099,train_loss,-3.6495866775512695
31149,train_loss,-3.7549214363098145
31199,train_loss,-3.723524332046509
31249,train_loss,-3.6536099910736084
31299,train_loss,-3.7083139419555664
31349,train_loss,-3.7636656761169434
31399,train_loss,-3.73248291015625
31449,train_loss,-3.696354389190674
31499,train_loss,-3.629279851913452
31549,train_loss,-3.6785600185394287
31599,train_loss,-3.7899889945983887
31649,train_loss,-3.63346791267395
31699,train_loss,-3.6551897525787354
31749,train_loss,-3.645822286605835
31799,train_loss,-3.668396234512329
31849,train_loss,-3.635542154312134
31899,train_loss,-3.8080227375030518
31949,train_loss,-3.664950370788574
31999,train_loss,-3.7855591773986816
32049,train_loss,-3.7177846431732178
32099,train_loss,-3.7692699432373047
32149,train_loss,-3.7120144367218018
32199,train_loss,-3.73514461517334
32249,train_loss,-3.757875442504883
32299,train_loss,-3.766648054122925
32349,train_loss,-3.758399724960327
32399,train_loss,-3.7286388874053955
32449,train_loss,-3.722642660140991
32499,train_loss,-3.7363715171813965
32549,train_loss,-3.881838083267212
32599,train_loss,-3.582688093185425
32649,train_loss,-3.7616872787475586
32699,train_loss,-3.73378586769104
32749,train_loss,-3.7263975143432617
32799,train_loss,-3.692615270614624
32849,train_loss,-3.76936411857605
32899,train_loss,-3.6653735637664795
32949,train_loss,-3.7364919185638428
32999,train_loss,-3.76408314704895
33049,train_loss,-3.7693843841552734
33099,train_loss,-3.7172062397003174
33149,train_loss,-3.7629032135009766
33199,train_loss,-3.6800434589385986
33249,train_loss,-3.7572412490844727
33299,train_loss,-3.852524995803833
33349,train_loss,-3.7030882835388184
33399,train_loss,-3.672214984893799
33449,train_loss,-3.7841126918792725
33499,train_loss,-3.760634183883667
33549,train_loss,-3.6332640647888184
33599,train_loss,-3.7141294479370117
33649,train_loss,-3.770573139190674
33699,train_loss,-3.812500476837158
33749,train_loss,-3.7142040729522705
33799,train_loss,-3.7751224040985107
33849,train_loss,-3.8510706424713135
33899,train_loss,-3.710010528564453
33949,train_loss,-3.730219841003418
33999,train_loss,-3.6465795040130615
34049,train_loss,-3.7185237407684326
34099,train_loss,-3.772894859313965
34149,train_loss,-3.753842830657959
34199,train_loss,-3.7047672271728516
34249,train_loss,-3.700941801071167
34299,train_loss,-3.786834955215454
34349,train_loss,-3.8557567596435547
34399,train_loss,-3.83792781829834
34449,train_loss,-3.7487049102783203
34499,train_loss,-3.8173723220825195
34549,train_loss,-3.790541887283325
34599,train_loss,-3.7161505222320557
34649,train_loss,-3.78285813331604
34699,train_loss,-3.779956102371216
34749,train_loss,-3.7981374263763428
34799,train_loss,-3.790148973464966
34849,train_loss,-3.8615031242370605
34899,train_loss,-3.7706046104431152
34949,train_loss,-3.790750026702881
34999,train_loss,-3.8232290744781494
35049,train_loss,-3.8014283180236816
35099,train_loss,-3.764752149581909
35149,train_loss,-3.712806463241577
35199,train_loss,-3.7825119495391846
35249,train_loss,-3.664987087249756
35299,train_loss,-3.796560764312744
35349,train_loss,-3.793489933013916
35399,train_loss,-3.891376495361328
35449,train_loss,-3.729048490524292
35499,train_loss,-3.8732731342315674
35549,train_loss,-3.7995223999023438
35599,train_loss,-3.7607011795043945
35649,train_loss,-3.812171697616577
35699,train_loss,-3.8383140563964844
35749,train_loss,-3.857003927230835
35799,train_loss,-3.687349796295166
35849,train_loss,-3.845109224319458
35899,train_loss,-3.693472385406494
35949,train_loss,-3.859830141067505
35999,train_loss,-3.8542592525482178
36049,train_loss,-3.808838367462158
36099,train_loss,-3.8243980407714844
36149,train_loss,-3.861128091812134
36199,train_loss,-3.7489023208618164
36249,train_loss,-3.7948739528656006
36299,train_loss,-3.780977725982666
36349,train_loss,-3.7708516120910645
36399,train_loss,-3.669188976287842
36449,train_loss,-3.7464139461517334
36499,train_loss,-3.8354244232177734
36549,train_loss,-3.7501883506774902
36599,train_loss,-3.746457576751709
36649,train_loss,-3.8367984294891357
36699,train_loss,-3.883733034133911
36749,train_loss,-3.7531578540802
36799,train_loss,-3.770401954650879
36849,train_loss,-3.805112838745117
36899,train_loss,-3.7479286193847656
36949,train_loss,-3.8865232467651367
36999,train_loss,-3.851388454437256
37049,train_loss,-3.796773672103882
37099,train_loss,-3.8118934631347656
37149,train_loss,-3.885202169418335
37199,train_loss,-3.7455272674560547
37249,train_loss,-3.862929344177246
37299,train_loss,-3.9199225902557373
37349,train_loss,-3.8136918544769287
37399,train_loss,-3.8849854469299316
37449,train_loss,-3.770833969116211
37499,train_loss,-3.8171842098236084
37549,train_loss,-3.8785572052001953
37599,train_loss,-3.849426031112671
37649,train_loss,-3.7633936405181885
37699,train_loss,-3.771947145462036
37749,train_loss,-3.852339029312134
37799,train_loss,-3.8679845333099365
37849,train_loss,-3.9229326248168945
37899,train_loss,-3.8232526779174805
37949,train_loss,-3.854544162750244
37999,train_loss,-3.797403573989868
38049,train_loss,-3.7973074913024902
38099,train_loss,-3.785348653793335
38149,train_loss,-3.817559003829956
38199,train_loss,-3.853936195373535
38249,train_loss,-3.7717950344085693
38299,train_loss,-3.788355588912964
38349,train_loss,-3.8117458820343018
38399,train_loss,-3.829118013381958
38449,train_loss,-3.777007818222046
38499,train_loss,-3.820701837539673
38549,train_loss,-3.8110978603363037
38599,train_loss,-3.768874168395996
38649,train_loss,-3.845318078994751
38699,train_loss,-3.8128750324249268
38749,train_loss,-3.833221197128296
38799,train_loss,-3.8144681453704834
38849,train_loss,-3.8158915042877197
38899,train_loss,-3.8322060108184814
38949,train_loss,-3.7831788063049316
38999,train_loss,-3.798203706741333
39049,train_loss,-3.790245294570923
39099,train_loss,-3.78570294380188
39149,train_loss,-3.8406214714050293
39199,train_loss,-3.82538104057312
39249,train_loss,-3.8212170600891113
39299,train_loss,-3.7109451293945312
39349,train_loss,-3.881258726119995
39399,train_loss,-3.8302934169769287
39449,train_loss,-3.7837798595428467
39499,train_loss,-3.812361717224121
39549,train_loss,-3.907074451446533
39599,train_loss,-3.8822736740112305
39649,train_loss,-3.820089101791382
39699,train_loss,-3.9128856658935547
39749,train_loss,-3.847842216491699
39799,train_loss,-3.8690295219421387
39849,train_loss,-3.818063497543335
39899,train_loss,-3.854139804840088
