step,tag,value
3049,train_loss,-2.8000752925872803
3099,train_loss,-2.6109204292297363
3149,train_loss,-2.7069196701049805
3199,train_loss,-2.8095390796661377
3249,train_loss,-2.754370927810669
3299,train_loss,-2.9407618045806885
3349,train_loss,-2.3675384521484375
3399,train_loss,-2.9109864234924316
3449,train_loss,-2.8067269325256348
3499,train_loss,-2.8367691040039062
3549,train_loss,-2.7689239978790283
3599,train_loss,-2.8602075576782227
3649,train_loss,-2.849194049835205
3699,train_loss,-2.8903353214263916
3749,train_loss,-2.898677110671997
3799,train_loss,-2.978576421737671
3849,train_loss,-2.98127818107605
3899,train_loss,-2.964451551437378
3949,train_loss,-2.962286949157715
3999,train_loss,-2.7742116451263428
4049,train_loss,-2.998546600341797
4099,train_loss,-2.8625590801239014
4149,train_loss,-2.8579607009887695
4199,train_loss,-2.8120498657226562
4249,train_loss,-2.8774025440216064
4299,train_loss,-2.850322723388672
4349,train_loss,-2.953259229660034
4399,train_loss,-2.8954217433929443
4449,train_loss,-2.9428648948669434
4499,train_loss,-2.891484260559082
4549,train_loss,-3.0022847652435303
4599,train_loss,-3.0335311889648438
4649,train_loss,-2.838338613510132
4699,train_loss,-2.7242014408111572
4749,train_loss,-3.0210421085357666
4799,train_loss,-3.002403736114502
4849,train_loss,-2.6572492122650146
4899,train_loss,-3.0983753204345703
4949,train_loss,-2.6923136711120605
4999,train_loss,-2.939781427383423
5049,train_loss,-2.967698097229004
5099,train_loss,-2.9757633209228516
5149,train_loss,-2.90561580657959
5199,train_loss,-2.9613571166992188
5249,train_loss,-2.954134702682495
5299,train_loss,-2.9604523181915283
5349,train_loss,-2.9903359413146973
5399,train_loss,-2.901473045349121
5449,train_loss,-2.9821982383728027
5499,train_loss,-2.9582314491271973
5549,train_loss,-2.99774169921875
5599,train_loss,-3.0890417098999023
5649,train_loss,-2.9840822219848633
5699,train_loss,-3.043478488922119
5749,train_loss,-2.9665229320526123
5799,train_loss,-2.9204676151275635
5849,train_loss,-3.0220983028411865
5899,train_loss,-3.039836883544922
5949,train_loss,-2.9741599559783936
5999,train_loss,-3.1124327182769775
6049,train_loss,-3.1119260787963867
6099,train_loss,-2.9206135272979736
6149,train_loss,-2.999404191970825
6199,train_loss,-2.9664974212646484
6249,train_loss,-3.133380889892578
6299,train_loss,-3.2176594734191895
6349,train_loss,-3.1054084300994873
6399,train_loss,-3.0048093795776367
6449,train_loss,-2.874498128890991
6499,train_loss,-2.9157872200012207
6549,train_loss,-3.0288493633270264
6599,train_loss,-2.9573636054992676
6649,train_loss,-3.0370917320251465
6699,train_loss,-3.1108226776123047
6749,train_loss,-3.0918211936950684
6799,train_loss,-3.174314498901367
6849,train_loss,-3.135000705718994
6899,train_loss,-3.0343334674835205
6949,train_loss,-2.7870736122131348
6999,train_loss,-3.001534938812256
7049,train_loss,-3.1646103858947754
7099,train_loss,-3.0858471393585205
7149,train_loss,-3.1807351112365723
7199,train_loss,-2.9039993286132812
7249,train_loss,-3.017672061920166
7299,train_loss,-3.095808506011963
7349,train_loss,-3.143578290939331
7399,train_loss,-3.0857350826263428
7449,train_loss,-3.167412281036377
7499,train_loss,-3.198711395263672
7549,train_loss,-2.9638874530792236
7599,train_loss,-3.1789908409118652
7649,train_loss,-3.235240936279297
7699,train_loss,-3.1385254859924316
7749,train_loss,-3.1934266090393066
7799,train_loss,-3.171422004699707
7849,train_loss,-2.980351448059082
7899,train_loss,-3.115807294845581
7949,train_loss,-3.1878345012664795
7999,train_loss,-3.1923091411590576
8049,train_loss,-3.2067322731018066
8099,train_loss,-3.0174763202667236
8149,train_loss,-3.139331579208374
8199,train_loss,-3.2311415672302246
8249,train_loss,-3.115074634552002
8299,train_loss,-3.2797319889068604
8349,train_loss,-3.2606914043426514
8399,train_loss,-3.265645742416382
8449,train_loss,-3.2633047103881836
8499,train_loss,-3.0874853134155273
8549,train_loss,-3.3138816356658936
8599,train_loss,-3.1255156993865967
8649,train_loss,-3.319118022918701
8699,train_loss,-3.1859922409057617
8749,train_loss,-3.152554750442505
8799,train_loss,-3.275357723236084
8849,train_loss,-3.1843926906585693
8899,train_loss,-3.2061617374420166
8949,train_loss,-3.138481616973877
8999,train_loss,-3.2116103172302246
9049,train_loss,-3.3436648845672607
9099,train_loss,-3.184089183807373
9149,train_loss,-3.2982943058013916
9199,train_loss,-3.155117988586426
9249,train_loss,-3.170713424682617
9299,train_loss,-3.157102346420288
9349,train_loss,-3.1462836265563965
9399,train_loss,-3.241086721420288
9449,train_loss,-3.209378242492676
9499,train_loss,-3.1202404499053955
9549,train_loss,-3.1710686683654785
9599,train_loss,-3.2733328342437744
9649,train_loss,-3.1720409393310547
9699,train_loss,-3.2327020168304443
9749,train_loss,-3.232839584350586
9799,train_loss,-3.2907447814941406
9849,train_loss,-3.2607357501983643
9899,train_loss,-3.310530185699463
9949,train_loss,-3.203209638595581
9999,train_loss,-3.2740530967712402
10049,train_loss,-3.297899007797241
10099,train_loss,-3.2862162590026855
10149,train_loss,-3.1793832778930664
10199,train_loss,-3.214350461959839
10249,train_loss,-3.172264337539673
10299,train_loss,-3.20255446434021
10349,train_loss,-3.329275608062744
10399,train_loss,-3.2614574432373047
10449,train_loss,-3.2932627201080322
10499,train_loss,-3.236947774887085
10549,train_loss,-3.2226176261901855
10599,train_loss,-3.2875659465789795
10649,train_loss,-3.3587515354156494
10699,train_loss,-3.387451410293579
10749,train_loss,-3.3284144401550293
10799,train_loss,-3.210631847381592
10849,train_loss,-3.350111961364746
10899,train_loss,-3.2615771293640137
10949,train_loss,-3.2945590019226074
10999,train_loss,-3.363165855407715
11049,train_loss,-3.326507329940796
11099,train_loss,-3.332777738571167
11149,train_loss,-3.3786098957061768
11199,train_loss,-3.2642087936401367
11249,train_loss,-3.3463873863220215
11299,train_loss,-3.347113609313965
11349,train_loss,-3.3494794368743896
11399,train_loss,-3.248702049255371
11449,train_loss,-3.2871859073638916
11499,train_loss,-3.3658266067504883
11549,train_loss,-3.305241107940674
11599,train_loss,-3.3678159713745117
11649,train_loss,-3.4308979511260986
11699,train_loss,-3.4262702465057373
11749,train_loss,-3.4170267581939697
11799,train_loss,-3.353506088256836
11849,train_loss,-3.4407875537872314
11899,train_loss,-3.268605947494507
11949,train_loss,-3.369476318359375
11999,train_loss,-3.453900098800659
12049,train_loss,-3.336526870727539
12099,train_loss,-3.327620029449463
12149,train_loss,-3.3811120986938477
12199,train_loss,-3.239605188369751
12249,train_loss,-3.3919496536254883
12299,train_loss,-3.4379773139953613
12349,train_loss,-3.3973095417022705
12399,train_loss,-3.4232025146484375
12449,train_loss,-3.293846368789673
12499,train_loss,-3.4849812984466553
12549,train_loss,-3.40848708152771
12599,train_loss,-3.320436477661133
12649,train_loss,-3.428110122680664
12699,train_loss,-3.4097485542297363
12749,train_loss,-3.390061140060425
12799,train_loss,-3.4525084495544434
12849,train_loss,-3.3594233989715576
12899,train_loss,-3.4705984592437744
12949,train_loss,-3.3052818775177
12999,train_loss,-3.4874796867370605
13049,train_loss,-3.4128875732421875
13099,train_loss,-3.2967119216918945
13149,train_loss,-3.3551483154296875
13199,train_loss,-3.380728006362915
13249,train_loss,-3.338444948196411
13299,train_loss,-3.2613964080810547
13349,train_loss,-3.4220123291015625
13399,train_loss,-3.415480852127075
13449,train_loss,-3.3212873935699463
13499,train_loss,-3.389519214630127
13549,train_loss,-3.3110928535461426
13599,train_loss,-3.5179715156555176
13649,train_loss,-3.348043203353882
13699,train_loss,-3.479626178741455
13749,train_loss,-3.4116427898406982
13799,train_loss,-3.4764328002929688
13849,train_loss,-3.43928861618042
13899,train_loss,-3.4110701084136963
13949,train_loss,-3.517866849899292
13999,train_loss,-3.4404234886169434
14049,train_loss,-3.452258348464966
14099,train_loss,-3.484323740005493
14149,train_loss,-3.4196314811706543
14199,train_loss,-3.26320743560791
14249,train_loss,-3.4830949306488037
14299,train_loss,-3.371467351913452
14349,train_loss,-3.405359983444214
14399,train_loss,-3.4378063678741455
14449,train_loss,-3.5588247776031494
14499,train_loss,-3.471369743347168
14549,train_loss,-3.3797338008880615
14599,train_loss,-3.3726418018341064
14649,train_loss,-3.397212505340576
14699,train_loss,-3.4382681846618652
14749,train_loss,-3.5509250164031982
14799,train_loss,-3.4526283740997314
14849,train_loss,-3.480738401412964
14899,train_loss,-3.492400646209717
14949,train_loss,-3.498500108718872
14999,train_loss,-3.5228142738342285
15049,train_loss,-3.5684456825256348
15099,train_loss,-3.5372800827026367
15149,train_loss,-3.4827725887298584
15199,train_loss,-3.4235353469848633
15249,train_loss,-3.4730286598205566
15299,train_loss,-3.4267022609710693
15349,train_loss,-3.4406769275665283
15399,train_loss,-3.4501423835754395
15449,train_loss,-3.4839999675750732
15499,train_loss,-3.4489247798919678
15549,train_loss,-3.4289968013763428
15599,train_loss,-3.516481876373291
15649,train_loss,-3.4861903190612793
15699,train_loss,-3.5721023082733154
15749,train_loss,-3.4097750186920166
15799,train_loss,-3.413578748703003
15849,train_loss,-3.499852180480957
15899,train_loss,-3.5267364978790283
15949,train_loss,-3.5513617992401123
15999,train_loss,-3.5242245197296143
16049,train_loss,-3.4983110427856445
16099,train_loss,-3.4794890880584717
16149,train_loss,-3.3792130947113037
16199,train_loss,-3.5646743774414062
16249,train_loss,-3.449780225753784
16299,train_loss,-3.471310615539551
16349,train_loss,-3.4896810054779053
16399,train_loss,-3.4446656703948975
16449,train_loss,-3.623350143432617
16499,train_loss,-3.4647912979125977
16549,train_loss,-3.542919158935547
16599,train_loss,-3.5008580684661865
16649,train_loss,-3.5196852684020996
16699,train_loss,-3.4341070652008057
16749,train_loss,-3.4489269256591797
16799,train_loss,-3.4740195274353027
16849,train_loss,-3.458089828491211
16899,train_loss,-3.575732946395874
16949,train_loss,-3.46411395072937
16999,train_loss,-3.5365703105926514
17049,train_loss,-3.434854030609131
17099,train_loss,-3.508024215698242
17149,train_loss,-3.6014864444732666
17199,train_loss,-3.552666187286377
17249,train_loss,-3.4931182861328125
17299,train_loss,-3.5010507106781006
17349,train_loss,-3.5284388065338135
17399,train_loss,-3.651578187942505
17449,train_loss,-3.5342037677764893
17499,train_loss,-3.533738613128662
17549,train_loss,-3.5607669353485107
17599,train_loss,-3.484011650085449
17649,train_loss,-3.3795437812805176
17699,train_loss,-3.561065912246704
17749,train_loss,-3.4956510066986084
17799,train_loss,-3.4735634326934814
17849,train_loss,-3.4949538707733154
17899,train_loss,-3.510474681854248
17949,train_loss,-3.4890098571777344
17999,train_loss,-3.4906764030456543
18049,train_loss,-3.4370267391204834
18099,train_loss,-3.5746123790740967
18149,train_loss,-3.640552520751953
18199,train_loss,-3.5375828742980957
18249,train_loss,-3.4864914417266846
18299,train_loss,-3.562666177749634
18349,train_loss,-3.640570640563965
18399,train_loss,-3.470360279083252
18449,train_loss,-3.62445068359375
18499,train_loss,-3.623549699783325
18549,train_loss,-3.418822765350342
18599,train_loss,-3.5248706340789795
18649,train_loss,-3.469081401824951
18699,train_loss,-3.5589194297790527
18749,train_loss,-3.530708074569702
18799,train_loss,-3.5086429119110107
18849,train_loss,-3.5492217540740967
18899,train_loss,-3.580411195755005
18949,train_loss,-3.5575551986694336
18999,train_loss,-3.6581966876983643
19049,train_loss,-3.596600294113159
19099,train_loss,-3.52367901802063
19149,train_loss,-3.5055646896362305
19199,train_loss,-3.5125315189361572
19249,train_loss,-3.5995616912841797
19299,train_loss,-3.5878214836120605
19349,train_loss,-3.581023931503296
19399,train_loss,-3.502709150314331
19449,train_loss,-3.620103359222412
19499,train_loss,-3.5694124698638916
19549,train_loss,-3.6870129108428955
19599,train_loss,-3.5718517303466797
19649,train_loss,-3.5007619857788086
19699,train_loss,-3.5989935398101807
19749,train_loss,-3.5623111724853516
19799,train_loss,-3.491220235824585
19849,train_loss,-3.589775800704956
19899,train_loss,-3.513010025024414
19949,train_loss,-3.539201021194458
19999,train_loss,-3.5772299766540527
20049,train_loss,-3.593078136444092
20099,train_loss,-3.631776809692383
20149,train_loss,-3.5147628784179688
20199,train_loss,-3.6593449115753174
20249,train_loss,-3.5352301597595215
20299,train_loss,-3.5054237842559814
20349,train_loss,-3.65334153175354
20399,train_loss,-3.575467348098755
20449,train_loss,-3.456176280975342
20499,train_loss,-3.614070177078247
20549,train_loss,-3.6416807174682617
20599,train_loss,-3.592439651489258
20649,train_loss,-3.629749059677124
20699,train_loss,-3.668166399002075
20749,train_loss,-3.6102075576782227
20799,train_loss,-3.552011489868164
20849,train_loss,-3.6615207195281982
20899,train_loss,-3.6124932765960693
20949,train_loss,-3.6495156288146973
20999,train_loss,-3.6706597805023193
21049,train_loss,-3.5384044647216797
21099,train_loss,-3.6713602542877197
21149,train_loss,-3.441059112548828
21199,train_loss,-3.6494760513305664
21249,train_loss,-3.679145574569702
21299,train_loss,-3.6394476890563965
21349,train_loss,-3.6130261421203613
21399,train_loss,-3.5901622772216797
21449,train_loss,-3.5700786113739014
21499,train_loss,-3.656935691833496
21549,train_loss,-3.630302906036377
21599,train_loss,-3.66666841506958
21649,train_loss,-3.5666465759277344
21699,train_loss,-3.6705310344696045
21749,train_loss,-3.61372971534729
21799,train_loss,-3.54964017868042
21849,train_loss,-3.5850815773010254
21899,train_loss,-3.6715378761291504
21949,train_loss,-3.519418716430664
21999,train_loss,-3.560218095779419
22049,train_loss,-3.6604862213134766
22099,train_loss,-3.589895009994507
22149,train_loss,-3.7083687782287598
22199,train_loss,-3.6553969383239746
22249,train_loss,-3.6845085620880127
22299,train_loss,-3.633394956588745
22349,train_loss,-3.625945568084717
22399,train_loss,-3.7086076736450195
22449,train_loss,-3.703211545944214
22499,train_loss,-3.7260169982910156
22549,train_loss,-3.634744644165039
22599,train_loss,-3.6124560832977295
22649,train_loss,-3.55861759185791
22699,train_loss,-3.6892595291137695
22749,train_loss,-3.56246280670166
22799,train_loss,-3.7165486812591553
22849,train_loss,-3.544063091278076
22899,train_loss,-3.6499173641204834
22949,train_loss,-3.7030375003814697
22999,train_loss,-3.6142797470092773
23049,train_loss,-3.614194869995117
23099,train_loss,-3.6021816730499268
23149,train_loss,-3.6487019062042236
23199,train_loss,-3.5664196014404297
23249,train_loss,-3.5678157806396484
23299,train_loss,-3.545724391937256
23349,train_loss,-3.612713575363159
23399,train_loss,-3.534668445587158
23449,train_loss,-3.571457862854004
23499,train_loss,-3.697798013687134
23549,train_loss,-3.6053826808929443
23599,train_loss,-3.677548408508301
23649,train_loss,-3.599553108215332
23699,train_loss,-3.752945899963379
23749,train_loss,-3.5319995880126953
23799,train_loss,-3.6251630783081055
23849,train_loss,-3.629788637161255
23899,train_loss,-3.604937791824341
23949,train_loss,-3.7068169116973877
23999,train_loss,-3.545807361602783
24049,train_loss,-3.7221555709838867
24099,train_loss,-3.653996229171753
24149,train_loss,-3.7130534648895264
24199,train_loss,-3.694533109664917
24249,train_loss,-3.6953508853912354
24299,train_loss,-3.7251474857330322
24349,train_loss,-3.602297782897949
24399,train_loss,-3.712214946746826
24449,train_loss,-3.6594579219818115
24499,train_loss,-3.6542646884918213
24549,train_loss,-3.531174898147583
24599,train_loss,-3.679893732070923
24649,train_loss,-3.6161699295043945
24699,train_loss,-3.7172091007232666
24749,train_loss,-3.6767454147338867
24799,train_loss,-3.607746124267578
24849,train_loss,-3.5701687335968018
24899,train_loss,-3.707063674926758
24949,train_loss,-3.7197701930999756
24999,train_loss,-3.698267698287964
25049,train_loss,-3.6336669921875
25099,train_loss,-3.721930503845215
25149,train_loss,-3.551168918609619
25199,train_loss,-3.6718533039093018
25249,train_loss,-3.6867196559906006
25299,train_loss,-3.7136616706848145
25349,train_loss,-3.6201720237731934
25399,train_loss,-3.639028310775757
25449,train_loss,-3.7169575691223145
25499,train_loss,-3.7574503421783447
25549,train_loss,-3.6539885997772217
25599,train_loss,-3.6961047649383545
25649,train_loss,-3.5751900672912598
25699,train_loss,-3.67293643951416
25749,train_loss,-3.7170822620391846
25799,train_loss,-3.7484583854675293
25849,train_loss,-3.6200637817382812
25899,train_loss,-3.7401375770568848
25949,train_loss,-3.5641696453094482
25999,train_loss,-3.6346936225891113
26049,train_loss,-3.5681920051574707
26099,train_loss,-3.675220251083374
26149,train_loss,-3.681948184967041
26199,train_loss,-3.722355604171753
26249,train_loss,-3.678525447845459
26299,train_loss,-3.650459051132202
26349,train_loss,-3.7266244888305664
26399,train_loss,-3.621381998062134
26449,train_loss,-3.679950714111328
26499,train_loss,-3.661468744277954
26549,train_loss,-3.617888927459717
26599,train_loss,-3.7632670402526855
26649,train_loss,-3.700187921524048
26699,train_loss,-3.618265390396118
26749,train_loss,-3.674149751663208
26799,train_loss,-3.6629180908203125
26849,train_loss,-3.733786106109619
26899,train_loss,-3.7408249378204346
26949,train_loss,-3.6243066787719727
26999,train_loss,-3.6630043983459473
27049,train_loss,-3.732095718383789
27099,train_loss,-3.763563871383667
27149,train_loss,-3.6608965396881104
27199,train_loss,-3.589296340942383
27249,train_loss,-3.7003896236419678
27299,train_loss,-3.710192918777466
27349,train_loss,-3.57289981842041
27399,train_loss,-3.64229416847229
27449,train_loss,-3.643596649169922
27499,train_loss,-3.7222986221313477
27549,train_loss,-3.737804651260376
27599,train_loss,-3.709566593170166
27649,train_loss,-3.6495258808135986
27699,train_loss,-3.7472548484802246
27749,train_loss,-3.7896993160247803
27799,train_loss,-3.754565477371216
27849,train_loss,-3.716646909713745
27899,train_loss,-3.694838047027588
27949,train_loss,-3.627427577972412
27999,train_loss,-3.5762789249420166
28049,train_loss,-3.772289514541626
28099,train_loss,-3.6465039253234863
28149,train_loss,-3.7003684043884277
28199,train_loss,-3.7269561290740967
28249,train_loss,-3.7826077938079834
28299,train_loss,-3.7095251083374023
28349,train_loss,-3.6606335639953613
28399,train_loss,-3.6691272258758545
28449,train_loss,-3.790219783782959
28499,train_loss,-3.628080129623413
28549,train_loss,-3.692324638366699
28599,train_loss,-3.649644613265991
28649,train_loss,-3.809664249420166
28699,train_loss,-3.616253614425659
28749,train_loss,-3.671849250793457
28799,train_loss,-3.6444246768951416
28849,train_loss,-3.69213604927063
28899,train_loss,-3.723276376724243
28949,train_loss,-3.644425868988037
28999,train_loss,-3.7262701988220215
29049,train_loss,-3.6541168689727783
29099,train_loss,-3.7154877185821533
29149,train_loss,-3.6798062324523926
29199,train_loss,-3.683199167251587
29249,train_loss,-3.649491548538208
29299,train_loss,-3.7335095405578613
29349,train_loss,-3.755617618560791
29399,train_loss,-3.610635995864868
29449,train_loss,-3.6702499389648438
29499,train_loss,-3.6880993843078613
29549,train_loss,-3.6576333045959473
29599,train_loss,-3.6671783924102783
29649,train_loss,-3.723048210144043
29699,train_loss,-3.7123165130615234
29749,train_loss,-3.7448055744171143
29799,train_loss,-3.745649576187134
29849,train_loss,-3.6973047256469727
29899,train_loss,-3.8215444087982178
29949,train_loss,-3.754361867904663
29999,train_loss,-3.6748883724212646
30049,train_loss,-3.8807334899902344
30099,train_loss,-3.7356767654418945
30149,train_loss,-3.7319507598876953
30199,train_loss,-3.8101789951324463
30249,train_loss,-3.5582823753356934
30299,train_loss,-3.666705369949341
30349,train_loss,-3.794119358062744
30399,train_loss,-3.6832075119018555
30449,train_loss,-3.6184237003326416
30499,train_loss,-3.650036096572876
30549,train_loss,-3.7713065147399902
30599,train_loss,-3.749652624130249
30649,train_loss,-3.779266119003296
30699,train_loss,-3.7513556480407715
30749,train_loss,-3.744713544845581
30799,train_loss,-3.792104482650757
30849,train_loss,-3.7726423740386963
30899,train_loss,-3.7313406467437744
30949,train_loss,-3.7140073776245117
30999,train_loss,-3.797567844390869
31049,train_loss,-3.744966983795166
31099,train_loss,-3.7770578861236572
31149,train_loss,-3.6983284950256348
31199,train_loss,-3.6393868923187256
31249,train_loss,-3.714465856552124
31299,train_loss,-3.764418363571167
31349,train_loss,-3.692347526550293
31399,train_loss,-3.7229690551757812
31449,train_loss,-3.748795986175537
31499,train_loss,-3.705916166305542
31549,train_loss,-3.839615821838379
31599,train_loss,-3.721202850341797
31649,train_loss,-3.7157349586486816
31699,train_loss,-3.6197683811187744
31749,train_loss,-3.7941534519195557
31799,train_loss,-3.738906145095825
31849,train_loss,-3.751483201980591
31899,train_loss,-3.7363545894622803
31949,train_loss,-3.711453676223755
31999,train_loss,-3.7886242866516113
32049,train_loss,-3.7399580478668213
32099,train_loss,-3.7665719985961914
32149,train_loss,-3.7037601470947266
32199,train_loss,-3.7780301570892334
32249,train_loss,-3.7466788291931152
32299,train_loss,-3.823587656021118
32349,train_loss,-3.695291757583618
32399,train_loss,-3.784742832183838
32449,train_loss,-3.702958822250366
32499,train_loss,-3.728745698928833
32549,train_loss,-3.655874490737915
32599,train_loss,-3.7291250228881836
32649,train_loss,-3.675004482269287
32699,train_loss,-3.736013889312744
32749,train_loss,-3.704164743423462
32799,train_loss,-3.7178919315338135
32849,train_loss,-3.754291534423828
32899,train_loss,-3.8195080757141113
32949,train_loss,-3.8178539276123047
32999,train_loss,-3.8660597801208496
33049,train_loss,-3.791398525238037
33099,train_loss,-3.7223830223083496
33149,train_loss,-3.7668707370758057
33199,train_loss,-3.800309181213379
33249,train_loss,-3.7007734775543213
33299,train_loss,-3.738616466522217
33349,train_loss,-3.7533318996429443
33399,train_loss,-3.8071682453155518
33449,train_loss,-3.761751413345337
33499,train_loss,-3.7749736309051514
33549,train_loss,-3.693934917449951
33599,train_loss,-3.7134218215942383
33649,train_loss,-3.801252603530884
33699,train_loss,-3.7033987045288086
33749,train_loss,-3.739236354827881
33799,train_loss,-3.7717225551605225
33849,train_loss,-3.7631618976593018
33899,train_loss,-3.6857571601867676
33949,train_loss,-3.7576167583465576
33999,train_loss,-3.685903310775757
34049,train_loss,-3.7793214321136475
34099,train_loss,-3.7264537811279297
34149,train_loss,-3.7692110538482666
34199,train_loss,-3.738468647003174
34249,train_loss,-3.8425798416137695
34299,train_loss,-3.876892566680908
34349,train_loss,-3.808403253555298
34399,train_loss,-3.70477557182312
34449,train_loss,-3.804499864578247
34499,train_loss,-3.803178071975708
34549,train_loss,-3.7849128246307373
34599,train_loss,-3.757869005203247
34649,train_loss,-3.7215139865875244
34699,train_loss,-3.696636915206909
34749,train_loss,-3.73838472366333
34799,train_loss,-3.8354995250701904
34849,train_loss,-3.8603768348693848
34899,train_loss,-3.675046443939209
34949,train_loss,-3.8006227016448975
34999,train_loss,-3.8065714836120605
35049,train_loss,-3.8641157150268555
35099,train_loss,-3.7448558807373047
35149,train_loss,-3.709824323654175
35199,train_loss,-3.8150100708007812
35249,train_loss,-3.8002541065216064
35299,train_loss,-3.8098514080047607
35349,train_loss,-3.761585235595703
35399,train_loss,-3.8183913230895996
35449,train_loss,-3.7090394496917725
35499,train_loss,-3.7941787242889404
35549,train_loss,-3.815373659133911
35599,train_loss,-3.80423641204834
35649,train_loss,-3.6791367530822754
35699,train_loss,-3.8517138957977295
35749,train_loss,-3.7781238555908203
35799,train_loss,-3.726868152618408
35849,train_loss,-3.8113462924957275
35899,train_loss,-3.7285966873168945
35949,train_loss,-3.851543426513672
35999,train_loss,-3.8951430320739746
36049,train_loss,-3.7362852096557617
36099,train_loss,-3.76623272895813
36149,train_loss,-3.772158622741699
36199,train_loss,-3.753202438354492
36249,train_loss,-3.7853188514709473
36299,train_loss,-3.8037102222442627
36349,train_loss,-3.755134344100952
36399,train_loss,-3.741710901260376
36449,train_loss,-3.8012285232543945
36499,train_loss,-3.8404345512390137
36549,train_loss,-3.79206919670105
36599,train_loss,-3.8127901554107666
36649,train_loss,-3.7762184143066406
36699,train_loss,-3.7304835319519043
36749,train_loss,-3.8401246070861816
36799,train_loss,-3.814027786254883
36849,train_loss,-3.7045674324035645
36899,train_loss,-3.6916396617889404
36949,train_loss,-3.830414056777954
36999,train_loss,-3.741769790649414
37049,train_loss,-3.777376413345337
37099,train_loss,-3.8362820148468018
37149,train_loss,-3.8245861530303955
37199,train_loss,-3.757781744003296
37249,train_loss,-3.7989864349365234
37299,train_loss,-3.7595129013061523
37349,train_loss,-3.834367036819458
37399,train_loss,-3.81547474861145
37449,train_loss,-3.7007880210876465
37499,train_loss,-3.8284010887145996
37549,train_loss,-3.7959933280944824
37599,train_loss,-3.7326884269714355
37649,train_loss,-3.7695305347442627
37699,train_loss,-3.8603475093841553
37749,train_loss,-3.8476784229278564
37799,train_loss,-3.8284194469451904
37849,train_loss,-3.833799123764038
37899,train_loss,-3.7709977626800537
37949,train_loss,-3.7579104900360107
37999,train_loss,-3.808326005935669
38049,train_loss,-3.8063690662384033
38099,train_loss,-3.692965269088745
38149,train_loss,-3.802811622619629
38199,train_loss,-3.885603427886963
38249,train_loss,-3.784269332885742
38299,train_loss,-3.832350015640259
38349,train_loss,-3.7450218200683594
38399,train_loss,-3.833545684814453
38449,train_loss,-3.7229931354522705
38499,train_loss,-3.851013422012329
38549,train_loss,-3.751424789428711
38599,train_loss,-3.8079614639282227
38649,train_loss,-3.8477182388305664
38699,train_loss,-3.7579731941223145
38749,train_loss,-3.8019087314605713
38799,train_loss,-3.792243003845215
38849,train_loss,-3.8094136714935303
38899,train_loss,-3.846327066421509
38949,train_loss,-3.821072578430176
38999,train_loss,-3.784517526626587
39049,train_loss,-3.8564815521240234
39099,train_loss,-3.7583141326904297
39149,train_loss,-3.7470812797546387
39199,train_loss,-3.790138006210327
39249,train_loss,-3.8168528079986572
39299,train_loss,-3.8870174884796143
39349,train_loss,-3.8420333862304688
39399,train_loss,-3.851522445678711
39449,train_loss,-3.814168930053711
39499,train_loss,-3.7530601024627686
39549,train_loss,-3.8097667694091797
39599,train_loss,-3.7654263973236084
39649,train_loss,-3.7823798656463623
39699,train_loss,-3.8278660774230957
39749,train_loss,-3.718611001968384
39799,train_loss,-3.887404680252075
39849,train_loss,-3.892176866531372
