step,tag,value
10999,train_loss,-3.213465690612793
11049,train_loss,-3.095329761505127
11099,train_loss,-3.117067575454712
11149,train_loss,-3.089167833328247
11199,train_loss,-3.1623072624206543
11249,train_loss,-3.2706828117370605
11299,train_loss,-3.1898961067199707
11349,train_loss,-3.2765467166900635
11399,train_loss,-3.2008957862854004
11449,train_loss,-3.133631706237793
11499,train_loss,-3.2547402381896973
11549,train_loss,-3.1867098808288574
11599,train_loss,-3.237725257873535
11649,train_loss,-3.245468854904175
11699,train_loss,-3.2024052143096924
11749,train_loss,-3.3065741062164307
11799,train_loss,-3.2129387855529785
11849,train_loss,-3.273270845413208
11899,train_loss,-3.1754627227783203
11949,train_loss,-3.2876851558685303
11999,train_loss,-3.0971577167510986
12049,train_loss,-3.190289258956909
12099,train_loss,-3.2929234504699707
12149,train_loss,-3.307284355163574
12199,train_loss,-3.203740119934082
12249,train_loss,-3.189009189605713
12299,train_loss,-3.2134311199188232
12349,train_loss,-3.072129726409912
12399,train_loss,-3.211146116256714
12449,train_loss,-3.2026238441467285
12499,train_loss,-3.1803054809570312
12549,train_loss,-3.127599000930786
12599,train_loss,-3.234241485595703
12649,train_loss,-3.2832202911376953
12699,train_loss,-3.3451743125915527
12749,train_loss,-3.222473621368408
12799,train_loss,-3.294316053390503
12849,train_loss,-3.1791040897369385
12899,train_loss,-3.2567131519317627
12949,train_loss,-3.247854232788086
12999,train_loss,-3.2233097553253174
13049,train_loss,-3.2784769535064697
13099,train_loss,-3.290382146835327
13149,train_loss,-3.2456276416778564
13199,train_loss,-3.252469539642334
13249,train_loss,-3.0534212589263916
13299,train_loss,-3.3350236415863037
13349,train_loss,-3.1953673362731934
13399,train_loss,-3.296126365661621
13449,train_loss,-3.3034751415252686
13499,train_loss,-3.252199172973633
13549,train_loss,-3.200442314147949
13599,train_loss,-3.083794116973877
13649,train_loss,-3.177539110183716
13699,train_loss,-3.2725038528442383
13749,train_loss,-3.333397150039673
13799,train_loss,-3.2455296516418457
13849,train_loss,-3.250925302505493
13899,train_loss,-3.2616324424743652
13949,train_loss,-3.2536606788635254
13999,train_loss,-3.2306785583496094
14049,train_loss,-3.298497438430786
14099,train_loss,-3.395599842071533
14149,train_loss,-3.2186825275421143
14199,train_loss,-3.2388644218444824
14249,train_loss,-3.2755043506622314
14299,train_loss,-3.106320381164551
14349,train_loss,-3.2821109294891357
14399,train_loss,-3.331259250640869
14449,train_loss,-3.286487340927124
14499,train_loss,-3.209742307662964
14549,train_loss,-3.2917919158935547
14599,train_loss,-3.1980273723602295
14649,train_loss,-3.1405391693115234
14699,train_loss,-3.3582863807678223
14749,train_loss,-3.3979971408843994
14799,train_loss,-3.34090256690979
14849,train_loss,-3.2178235054016113
14899,train_loss,-3.27890944480896
14949,train_loss,-3.2057204246520996
14999,train_loss,-3.3278086185455322
15049,train_loss,-3.310243606567383
15099,train_loss,-3.4153642654418945
15149,train_loss,-3.345813274383545
15199,train_loss,-3.3919358253479004
15249,train_loss,-3.263155698776245
15299,train_loss,-3.3648266792297363
15349,train_loss,-3.2556915283203125
15399,train_loss,-3.3305749893188477
15449,train_loss,-3.231159210205078
15499,train_loss,-3.195316791534424
15549,train_loss,-3.3631303310394287
15599,train_loss,-3.306602954864502
15649,train_loss,-3.2748734951019287
15699,train_loss,-3.3941032886505127
15749,train_loss,-3.3377768993377686
15799,train_loss,-3.3480961322784424
15849,train_loss,-3.254552125930786
15899,train_loss,-3.3993871212005615
15949,train_loss,-3.337820053100586
15999,train_loss,-3.3000223636627197
16049,train_loss,-3.3889577388763428
16099,train_loss,-3.3980743885040283
16149,train_loss,-3.32438063621521
16199,train_loss,-3.2948720455169678
16249,train_loss,-3.3138303756713867
16299,train_loss,-3.3618240356445312
16349,train_loss,-3.273603677749634
16399,train_loss,-3.329448938369751
16449,train_loss,-3.3215813636779785
16499,train_loss,-3.3348402976989746
16549,train_loss,-3.4061334133148193
16599,train_loss,-3.352588653564453
16649,train_loss,-3.43831205368042
16699,train_loss,-3.363255262374878
16749,train_loss,-3.4145853519439697
16799,train_loss,-3.3134372234344482
16849,train_loss,-3.3722736835479736
16899,train_loss,-3.404238700866699
16949,train_loss,-3.429220676422119
16999,train_loss,-3.3769803047180176
17049,train_loss,-3.3744328022003174
17099,train_loss,-3.422055244445801
17149,train_loss,-3.396242618560791
17199,train_loss,-3.5454907417297363
17249,train_loss,-3.3603179454803467
17299,train_loss,-3.3453924655914307
17349,train_loss,-3.3671278953552246
17399,train_loss,-3.402111768722534
17449,train_loss,-3.401339530944824
17499,train_loss,-3.410614013671875
17549,train_loss,-3.422044515609741
17599,train_loss,-3.4822003841400146
17649,train_loss,-3.3838720321655273
17699,train_loss,-3.314152717590332
17749,train_loss,-3.461995840072632
17799,train_loss,-3.267022132873535
17849,train_loss,-3.40592622756958
17899,train_loss,-3.3452835083007812
17949,train_loss,-3.4141733646392822
17999,train_loss,-3.313159942626953
18049,train_loss,-3.3831729888916016
18099,train_loss,-3.5096426010131836
18149,train_loss,-3.352017402648926
18199,train_loss,-3.259737968444824
18249,train_loss,-3.3815114498138428
18299,train_loss,-3.3899025917053223
18349,train_loss,-3.393557071685791
18399,train_loss,-3.4945180416107178
18449,train_loss,-3.4003798961639404
18499,train_loss,-3.40889835357666
18549,train_loss,-3.3888115882873535
18599,train_loss,-3.382817506790161
18649,train_loss,-3.306121349334717
18699,train_loss,-3.3656365871429443
18749,train_loss,-3.323579788208008
18799,train_loss,-3.3245091438293457
18849,train_loss,-3.433528184890747
18899,train_loss,-3.3994810581207275
18949,train_loss,-3.4619734287261963
18999,train_loss,-3.3102777004241943
19049,train_loss,-3.3433759212493896
19099,train_loss,-3.478313446044922
19149,train_loss,-3.5398097038269043
19199,train_loss,-3.4653968811035156
19249,train_loss,-3.4667675495147705
19299,train_loss,-3.443681240081787
19349,train_loss,-3.4085519313812256
19399,train_loss,-3.509979009628296
19449,train_loss,-3.4531095027923584
19499,train_loss,-3.391123056411743
19549,train_loss,-3.3642983436584473
19599,train_loss,-3.4883430004119873
19649,train_loss,-3.4363651275634766
19699,train_loss,-3.4470934867858887
19749,train_loss,-3.459193229675293
19799,train_loss,-3.448293685913086
19849,train_loss,-3.369295120239258
19899,train_loss,-3.4562759399414062
19949,train_loss,-3.4419920444488525
19999,train_loss,-3.4967029094696045
20049,train_loss,-3.4652717113494873
20099,train_loss,-3.4155800342559814
20149,train_loss,-3.487682819366455
20199,train_loss,-3.4657633304595947
20249,train_loss,-3.388645887374878
20299,train_loss,-3.3674941062927246
20349,train_loss,-3.485847234725952
20399,train_loss,-3.5039923191070557
20449,train_loss,-3.4725751876831055
20499,train_loss,-3.5358006954193115
20549,train_loss,-3.3425238132476807
20599,train_loss,-3.5014760494232178
20649,train_loss,-3.44562029838562
20699,train_loss,-3.4408113956451416
20749,train_loss,-3.504880428314209
20799,train_loss,-3.4045159816741943
20849,train_loss,-3.455613851547241
20899,train_loss,-3.512181282043457
20949,train_loss,-3.497880697250366
20999,train_loss,-3.439362049102783
21049,train_loss,-3.421137809753418
21099,train_loss,-3.521973133087158
21149,train_loss,-3.5600552558898926
21199,train_loss,-3.5126259326934814
21249,train_loss,-3.466719150543213
21299,train_loss,-3.496154546737671
21349,train_loss,-3.4884228706359863
21399,train_loss,-3.530092477798462
21449,train_loss,-3.4624319076538086
21499,train_loss,-3.4421164989471436
21549,train_loss,-3.5022664070129395
21599,train_loss,-3.4634411334991455
21649,train_loss,-3.541917085647583
21699,train_loss,-3.3788247108459473
21749,train_loss,-3.5181031227111816
21799,train_loss,-3.5611014366149902
21849,train_loss,-3.4387264251708984
21899,train_loss,-3.4651594161987305
21949,train_loss,-3.5227417945861816
21999,train_loss,-3.4614593982696533
22049,train_loss,-3.4775686264038086
22099,train_loss,-3.577720880508423
22149,train_loss,-3.530923366546631
22199,train_loss,-3.5882022380828857
22249,train_loss,-3.5453169345855713
22299,train_loss,-3.43920636177063
22349,train_loss,-3.548305034637451
22399,train_loss,-3.4310388565063477
22449,train_loss,-3.542234182357788
22499,train_loss,-3.4848880767822266
22549,train_loss,-3.4565250873565674
22599,train_loss,-3.5229249000549316
22649,train_loss,-3.5207622051239014
22699,train_loss,-3.550119161605835
22749,train_loss,-3.4334099292755127
22799,train_loss,-3.578368663787842
22849,train_loss,-3.4869418144226074
22899,train_loss,-3.463202476501465
22949,train_loss,-3.48183274269104
22999,train_loss,-3.571194648742676
23049,train_loss,-3.4594826698303223
23099,train_loss,-3.5528647899627686
23149,train_loss,-3.5128116607666016
23199,train_loss,-3.4515554904937744
23249,train_loss,-3.36045241355896
23299,train_loss,-3.632939338684082
23349,train_loss,-3.5313215255737305
23399,train_loss,-3.4271113872528076
23449,train_loss,-3.561309576034546
23499,train_loss,-3.5959012508392334
23549,train_loss,-3.5556089878082275
23599,train_loss,-3.573274850845337
23649,train_loss,-3.5723142623901367
23699,train_loss,-3.613603115081787
23749,train_loss,-3.5642478466033936
23799,train_loss,-3.5164437294006348
23849,train_loss,-3.5203585624694824
23899,train_loss,-3.5871171951293945
23949,train_loss,-3.4589455127716064
23999,train_loss,-3.6117794513702393
24049,train_loss,-3.568976640701294
24099,train_loss,-3.3803839683532715
24149,train_loss,-3.570765495300293
24199,train_loss,-3.5357046127319336
24249,train_loss,-3.4323205947875977
24299,train_loss,-3.5265188217163086
24349,train_loss,-3.479459524154663
24399,train_loss,-3.491210460662842
24449,train_loss,-3.5142722129821777
24499,train_loss,-3.5614945888519287
24549,train_loss,-3.5164263248443604
24599,train_loss,-3.5756332874298096
24649,train_loss,-3.486879348754883
24699,train_loss,-3.4791905879974365
24749,train_loss,-3.5891401767730713
24799,train_loss,-3.494767665863037
24849,train_loss,-3.5716631412506104
24899,train_loss,-3.5731961727142334
24949,train_loss,-3.6200671195983887
24999,train_loss,-3.554774522781372
25049,train_loss,-3.543647289276123
25099,train_loss,-3.6008689403533936
25149,train_loss,-3.6500251293182373
25199,train_loss,-3.7259910106658936
25249,train_loss,-3.601938009262085
25299,train_loss,-3.6224215030670166
25349,train_loss,-3.6479814052581787
25399,train_loss,-3.5655276775360107
25449,train_loss,-3.5980405807495117
25499,train_loss,-3.5671725273132324
25549,train_loss,-3.5062437057495117
25599,train_loss,-3.4513964653015137
25649,train_loss,-3.552704095840454
25699,train_loss,-3.6031641960144043
25749,train_loss,-3.5597763061523438
25799,train_loss,-3.50056529045105
25849,train_loss,-3.5388519763946533
25899,train_loss,-3.6432547569274902
25949,train_loss,-3.626098871231079
25999,train_loss,-3.682920455932617
26049,train_loss,-3.5296576023101807
26099,train_loss,-3.503016710281372
26149,train_loss,-3.5046510696411133
26199,train_loss,-3.697253942489624
26249,train_loss,-3.570427894592285
26299,train_loss,-3.584986448287964
26349,train_loss,-3.5183215141296387
26399,train_loss,-3.551952600479126
26449,train_loss,-3.6191680431365967
26499,train_loss,-3.551178216934204
26549,train_loss,-3.55711030960083
26599,train_loss,-3.6087725162506104
26649,train_loss,-3.6220054626464844
26699,train_loss,-3.6965973377227783
26749,train_loss,-3.5783965587615967
26799,train_loss,-3.6087305545806885
26849,train_loss,-3.563272476196289
26899,train_loss,-3.525757074356079
26949,train_loss,-3.646831750869751
26999,train_loss,-3.5127320289611816
27049,train_loss,-3.5516481399536133
27099,train_loss,-3.587313652038574
27149,train_loss,-3.5466573238372803
27199,train_loss,-3.5487899780273438
27249,train_loss,-3.6531317234039307
27299,train_loss,-3.606928825378418
27349,train_loss,-3.558814764022827
27399,train_loss,-3.543510913848877
27449,train_loss,-3.583674192428589
27499,train_loss,-3.5958251953125
27549,train_loss,-3.5551133155822754
27599,train_loss,-3.5943973064422607
27649,train_loss,-3.579547643661499
27699,train_loss,-3.581348419189453
27749,train_loss,-3.505241632461548
27799,train_loss,-3.5046000480651855
27849,train_loss,-3.5749101638793945
27899,train_loss,-3.521127223968506
27949,train_loss,-3.5224337577819824
27999,train_loss,-3.58170223236084
28049,train_loss,-3.5938429832458496
28099,train_loss,-3.637472152709961
28149,train_loss,-3.6753835678100586
28199,train_loss,-3.633514881134033
28249,train_loss,-3.600717544555664
28299,train_loss,-3.6178698539733887
28349,train_loss,-3.633349895477295
28399,train_loss,-3.684178590774536
28449,train_loss,-3.5959293842315674
28499,train_loss,-3.6071884632110596
28549,train_loss,-3.5901598930358887
28599,train_loss,-3.5477333068847656
28649,train_loss,-3.670013904571533
28699,train_loss,-3.527379274368286
28749,train_loss,-3.657386064529419
28799,train_loss,-3.525803327560425
28849,train_loss,-3.6463823318481445
28899,train_loss,-3.611746072769165
28949,train_loss,-3.6309704780578613
28999,train_loss,-3.722820281982422
29049,train_loss,-3.612274169921875
29099,train_loss,-3.6071410179138184
29149,train_loss,-3.6533255577087402
29199,train_loss,-3.609405517578125
29249,train_loss,-3.5802829265594482
29299,train_loss,-3.5250325202941895
29349,train_loss,-3.4857475757598877
29399,train_loss,-3.6380910873413086
29449,train_loss,-3.5569565296173096
29499,train_loss,-3.626387119293213
29549,train_loss,-3.5492401123046875
29599,train_loss,-3.6559765338897705
29649,train_loss,-3.6355106830596924
29699,train_loss,-3.5678536891937256
29749,train_loss,-3.7240519523620605
29799,train_loss,-3.6391968727111816
29849,train_loss,-3.6495540142059326
29899,train_loss,-3.692155122756958
29949,train_loss,-3.583622694015503
29999,train_loss,-3.5412163734436035
30049,train_loss,-3.58986759185791
30099,train_loss,-3.6509265899658203
30149,train_loss,-3.6652886867523193
30199,train_loss,-3.6324234008789062
30249,train_loss,-3.599902629852295
30299,train_loss,-3.6038525104522705
30349,train_loss,-3.621056318283081
30399,train_loss,-3.678389549255371
30449,train_loss,-3.683668851852417
30499,train_loss,-3.617690086364746
30549,train_loss,-3.626462936401367
30599,train_loss,-3.6218760013580322
30649,train_loss,-3.6634111404418945
30699,train_loss,-3.669278621673584
30749,train_loss,-3.5738184452056885
30799,train_loss,-3.6122634410858154
30849,train_loss,-3.687795877456665
30899,train_loss,-3.7386672496795654
30949,train_loss,-3.6621949672698975
30999,train_loss,-3.6200082302093506
31049,train_loss,-3.6176857948303223
31099,train_loss,-3.7338852882385254
31149,train_loss,-3.7480602264404297
31199,train_loss,-3.6447396278381348
31249,train_loss,-3.696601390838623
31299,train_loss,-3.761026620864868
31349,train_loss,-3.6909706592559814
31399,train_loss,-3.555241584777832
31449,train_loss,-3.68881893157959
31499,train_loss,-3.6657650470733643
31549,train_loss,-3.6230006217956543
31599,train_loss,-3.6116654872894287
31649,train_loss,-3.6104013919830322
31699,train_loss,-3.697751998901367
31749,train_loss,-3.6741836071014404
31799,train_loss,-3.6937756538391113
31849,train_loss,-3.652599573135376
31899,train_loss,-3.6022393703460693
31949,train_loss,-3.6756591796875
31999,train_loss,-3.701404333114624
32049,train_loss,-3.6840877532958984
32099,train_loss,-3.615654945373535
32149,train_loss,-3.6042258739471436
32199,train_loss,-3.6355886459350586
32249,train_loss,-3.5956625938415527
32299,train_loss,-3.663102626800537
32349,train_loss,-3.6747233867645264
32399,train_loss,-3.6577694416046143
32449,train_loss,-3.677332878112793
32499,train_loss,-3.5914714336395264
32549,train_loss,-3.6679532527923584
32599,train_loss,-3.730955123901367
32649,train_loss,-3.6471359729766846
32699,train_loss,-3.6443440914154053
32749,train_loss,-3.6313138008117676
32799,train_loss,-3.661834716796875
32849,train_loss,-3.646237850189209
32899,train_loss,-3.752042293548584
32949,train_loss,-3.622831344604492
32999,train_loss,-3.6151628494262695
33049,train_loss,-3.6505353450775146
33099,train_loss,-3.7071096897125244
33149,train_loss,-3.736923933029175
33199,train_loss,-3.611604928970337
33249,train_loss,-3.6157541275024414
33299,train_loss,-3.6880440711975098
33349,train_loss,-3.6245853900909424
33399,train_loss,-3.6446526050567627
33449,train_loss,-3.5874826908111572
33499,train_loss,-3.680015802383423
33549,train_loss,-3.600174903869629
33599,train_loss,-3.6261157989501953
33649,train_loss,-3.663154125213623
33699,train_loss,-3.702113389968872
33749,train_loss,-3.67893648147583
33799,train_loss,-3.6658244132995605
33849,train_loss,-3.7222163677215576
33899,train_loss,-3.657120704650879
33949,train_loss,-3.715061664581299
33999,train_loss,-3.7703709602355957
34049,train_loss,-3.7079007625579834
34099,train_loss,-3.6549410820007324
34149,train_loss,-3.713686227798462
34199,train_loss,-3.673542022705078
34249,train_loss,-3.7074575424194336
34299,train_loss,-3.6241281032562256
34349,train_loss,-3.6535160541534424
34399,train_loss,-3.7069053649902344
34449,train_loss,-3.6781935691833496
34499,train_loss,-3.6524832248687744
34549,train_loss,-3.5640130043029785
34599,train_loss,-3.645658493041992
34649,train_loss,-3.6851818561553955
34699,train_loss,-3.689291000366211
34749,train_loss,-3.5779900550842285
34799,train_loss,-3.6195261478424072
34849,train_loss,-3.6790518760681152
34899,train_loss,-3.6850342750549316
34949,train_loss,-3.7128798961639404
34999,train_loss,-3.6345207691192627
35049,train_loss,-3.61724591255188
35099,train_loss,-3.697474241256714
35149,train_loss,-3.707061290740967
35199,train_loss,-3.7585458755493164
35249,train_loss,-3.6937336921691895
35299,train_loss,-3.7016990184783936
35349,train_loss,-3.752244710922241
35399,train_loss,-3.660191535949707
35449,train_loss,-3.6601831912994385
35499,train_loss,-3.706742286682129
35549,train_loss,-3.695643424987793
35599,train_loss,-3.661062479019165
35649,train_loss,-3.762559413909912
35699,train_loss,-3.7083914279937744
35749,train_loss,-3.6379871368408203
35799,train_loss,-3.7183446884155273
35849,train_loss,-3.7483878135681152
35899,train_loss,-3.6480791568756104
35949,train_loss,-3.605867624282837
35999,train_loss,-3.5794920921325684
36049,train_loss,-3.689363956451416
36099,train_loss,-3.8203206062316895
36149,train_loss,-3.5680086612701416
36199,train_loss,-3.706416368484497
36249,train_loss,-3.665344715118408
36299,train_loss,-3.676720142364502
36349,train_loss,-3.7497591972351074
36399,train_loss,-3.75698184967041
36449,train_loss,-3.776604175567627
36499,train_loss,-3.637394905090332
36549,train_loss,-3.7195026874542236
36599,train_loss,-3.754457473754883
36649,train_loss,-3.6287286281585693
36699,train_loss,-3.7532639503479004
36749,train_loss,-3.7501673698425293
36799,train_loss,-3.7185251712799072
36849,train_loss,-3.7188925743103027
36899,train_loss,-3.6255507469177246
36949,train_loss,-3.7678396701812744
36999,train_loss,-3.679788589477539
37049,train_loss,-3.773132085800171
37099,train_loss,-3.669233560562134
37149,train_loss,-3.7188122272491455
37199,train_loss,-3.7086806297302246
37249,train_loss,-3.7196149826049805
37299,train_loss,-3.6091442108154297
37349,train_loss,-3.6569371223449707
37399,train_loss,-3.59477162361145
37449,train_loss,-3.728034734725952
37499,train_loss,-3.6371822357177734
37549,train_loss,-3.6862525939941406
37599,train_loss,-3.721496105194092
37649,train_loss,-3.7382187843322754
37699,train_loss,-3.6123132705688477
37749,train_loss,-3.768928289413452
37799,train_loss,-3.703796148300171
37849,train_loss,-3.5640485286712646
37899,train_loss,-3.6828479766845703
37949,train_loss,-3.773531198501587
37999,train_loss,-3.703429698944092
38049,train_loss,-3.700744152069092
38099,train_loss,-3.7253355979919434
38149,train_loss,-3.5937559604644775
38199,train_loss,-3.656137704849243
38249,train_loss,-3.7211930751800537
38299,train_loss,-3.66560959815979
38349,train_loss,-3.753972291946411
38399,train_loss,-3.67665433883667
38449,train_loss,-3.7519772052764893
38499,train_loss,-3.6908726692199707
38549,train_loss,-3.6637208461761475
38599,train_loss,-3.7897419929504395
38649,train_loss,-3.8060455322265625
38699,train_loss,-3.6495678424835205
38749,train_loss,-3.754633665084839
38799,train_loss,-3.7054810523986816
38849,train_loss,-3.729607582092285
38899,train_loss,-3.6972827911376953
38949,train_loss,-3.8204505443573
38999,train_loss,-3.79579758644104
39049,train_loss,-3.8623528480529785
39099,train_loss,-3.6455466747283936
39149,train_loss,-3.6552419662475586
39199,train_loss,-3.7595067024230957
39249,train_loss,-3.7378756999969482
39299,train_loss,-3.746577739715576
39349,train_loss,-3.709590435028076
39399,train_loss,-3.654118061065674
39449,train_loss,-3.6803810596466064
39499,train_loss,-3.6320583820343018
39549,train_loss,-3.748661756515503
39599,train_loss,-3.8055574893951416
39649,train_loss,-3.756166934967041
39699,train_loss,-3.708667278289795
39749,train_loss,-3.776153802871704
39799,train_loss,-3.634089469909668
39849,train_loss,-3.745743989944458
