step,tag,value
9099,train_loss,-3.065641164779663
9149,train_loss,-3.113867998123169
9199,train_loss,-3.1221325397491455
9249,train_loss,-3.1730096340179443
9299,train_loss,-3.105755090713501
9349,train_loss,-2.7153875827789307
9399,train_loss,-3.1005361080169678
9449,train_loss,-3.1490392684936523
9499,train_loss,-3.1179587841033936
9549,train_loss,-3.1616427898406982
9599,train_loss,-3.098679542541504
9649,train_loss,-3.1282904148101807
9699,train_loss,-2.9694504737854004
9749,train_loss,-3.0417821407318115
9799,train_loss,-3.062095880508423
9849,train_loss,-3.1838605403900146
9899,train_loss,-3.085963010787964
9949,train_loss,-3.1539270877838135
9999,train_loss,-3.180044412612915
10049,train_loss,-3.2120277881622314
10099,train_loss,-3.140800714492798
10149,train_loss,-3.1109118461608887
10199,train_loss,-3.1307621002197266
10249,train_loss,-3.1108314990997314
10299,train_loss,-3.150498151779175
10349,train_loss,-3.1433465480804443
10399,train_loss,-3.1234958171844482
10449,train_loss,-3.169667959213257
10499,train_loss,-3.2103841304779053
10549,train_loss,-3.144671678543091
10599,train_loss,-3.00860595703125
10649,train_loss,-3.132833957672119
10699,train_loss,-3.201627254486084
10749,train_loss,-3.0890676975250244
10799,train_loss,-2.9845690727233887
10849,train_loss,-2.9442942142486572
10899,train_loss,-3.174893856048584
10949,train_loss,-3.2138776779174805
10999,train_loss,-2.906219482421875
11049,train_loss,-3.2114217281341553
11099,train_loss,-3.1468865871429443
11149,train_loss,-3.168856620788574
11199,train_loss,-3.1472911834716797
11249,train_loss,-3.2921009063720703
11299,train_loss,-3.0835065841674805
11349,train_loss,-3.1423511505126953
11399,train_loss,-3.190936803817749
11449,train_loss,-3.1857545375823975
11499,train_loss,-3.215475082397461
11549,train_loss,-3.1654140949249268
11599,train_loss,-3.175507068634033
11649,train_loss,-3.1898624897003174
11699,train_loss,-3.306295156478882
11749,train_loss,-3.2498672008514404
11799,train_loss,-3.194575071334839
11849,train_loss,-3.215691328048706
11899,train_loss,-3.222264289855957
11949,train_loss,-3.1747448444366455
11999,train_loss,-3.224591016769409
12049,train_loss,-3.1902689933776855
12099,train_loss,-3.298630475997925
12149,train_loss,-3.2093870639801025
12199,train_loss,-3.2254233360290527
12249,train_loss,-3.2531867027282715
12299,train_loss,-3.2888951301574707
12349,train_loss,-3.226958990097046
12399,train_loss,-3.223111391067505
12449,train_loss,-3.3427088260650635
12499,train_loss,-3.176844358444214
12549,train_loss,-3.159069776535034
12599,train_loss,-3.3178727626800537
12649,train_loss,-3.2766926288604736
12699,train_loss,-3.3837759494781494
12749,train_loss,-3.1379177570343018
12799,train_loss,-3.284079074859619
12849,train_loss,-3.215256690979004
12899,train_loss,-3.216113567352295
12949,train_loss,-3.245541572570801
12999,train_loss,-3.2812411785125732
13049,train_loss,-3.2559428215026855
13099,train_loss,-3.1733851432800293
13149,train_loss,-3.2173542976379395
13199,train_loss,-3.2372806072235107
13249,train_loss,-3.2877197265625
13299,train_loss,-3.3289153575897217
13349,train_loss,-3.2058372497558594
13399,train_loss,-3.288196325302124
13449,train_loss,-3.269731044769287
13499,train_loss,-3.2047135829925537
13549,train_loss,-3.29217529296875
13599,train_loss,-3.3334686756134033
13649,train_loss,-3.286205768585205
13699,train_loss,-3.248495578765869
13749,train_loss,-3.221644639968872
13799,train_loss,-3.302863597869873
13849,train_loss,-3.3248016834259033
13899,train_loss,-3.3484249114990234
13949,train_loss,-3.2559947967529297
13999,train_loss,-3.2871408462524414
14049,train_loss,-3.3117458820343018
14099,train_loss,-3.280876636505127
14149,train_loss,-3.2828447818756104
14199,train_loss,-3.4110758304595947
14249,train_loss,-3.307213306427002
14299,train_loss,-3.312941551208496
14349,train_loss,-3.2592620849609375
14399,train_loss,-3.377216100692749
14449,train_loss,-3.23488712310791
14499,train_loss,-3.346130609512329
14549,train_loss,-3.3144476413726807
14599,train_loss,-3.3880255222320557
14649,train_loss,-3.4335649013519287
14699,train_loss,-3.2187743186950684
14749,train_loss,-3.407383441925049
14799,train_loss,-3.251817226409912
14849,train_loss,-3.2907655239105225
14899,train_loss,-3.3737220764160156
14949,train_loss,-3.3129632472991943
14999,train_loss,-3.380697250366211
15049,train_loss,-3.301393747329712
15099,train_loss,-3.36116361618042
15149,train_loss,-3.327008008956909
15199,train_loss,-3.375911235809326
15249,train_loss,-3.223477602005005
15299,train_loss,-3.3963820934295654
15349,train_loss,-3.253124475479126
15399,train_loss,-3.3425304889678955
15449,train_loss,-3.353576421737671
15499,train_loss,-3.265712261199951
15549,train_loss,-3.2560346126556396
15599,train_loss,-3.3139309883117676
15649,train_loss,-3.247553586959839
15699,train_loss,-3.3501265048980713
15749,train_loss,-3.39013671875
15799,train_loss,-3.3539209365844727
15849,train_loss,-3.406386375427246
15899,train_loss,-3.3247134685516357
15949,train_loss,-3.391430377960205
15999,train_loss,-3.303591728210449
16049,train_loss,-3.3938682079315186
16099,train_loss,-3.3291923999786377
16149,train_loss,-3.396989345550537
16199,train_loss,-3.343052625656128
16249,train_loss,-3.383897542953491
16299,train_loss,-3.2675299644470215
16349,train_loss,-3.3279061317443848
16399,train_loss,-3.3288540840148926
16449,train_loss,-3.2806477546691895
16499,train_loss,-3.3582327365875244
16549,train_loss,-3.324610471725464
16599,train_loss,-3.3685202598571777
16649,train_loss,-3.204014539718628
16699,train_loss,-3.3466506004333496
16749,train_loss,-3.372039794921875
16799,train_loss,-3.386070728302002
16849,train_loss,-3.2818660736083984
16899,train_loss,-3.331265926361084
16949,train_loss,-3.4640941619873047
16999,train_loss,-3.263981819152832
17049,train_loss,-3.198829412460327
17099,train_loss,-3.3126161098480225
17149,train_loss,-3.408766984939575
17199,train_loss,-3.227421998977661
17249,train_loss,-3.3900716304779053
17299,train_loss,-3.372464179992676
17349,train_loss,-3.2738661766052246
17399,train_loss,-3.3311872482299805
17449,train_loss,-3.4253013134002686
17499,train_loss,-3.472504138946533
17549,train_loss,-3.354619026184082
17599,train_loss,-3.304713010787964
17649,train_loss,-3.420009136199951
17699,train_loss,-3.35860538482666
17749,train_loss,-3.3436076641082764
17799,train_loss,-3.459857225418091
17849,train_loss,-3.376534938812256
17899,train_loss,-3.3909695148468018
17949,train_loss,-3.3855652809143066
17999,train_loss,-3.3068575859069824
18049,train_loss,-3.3513646125793457
18099,train_loss,-3.4218807220458984
18149,train_loss,-3.3322184085845947
18199,train_loss,-3.457451581954956
18249,train_loss,-3.428062915802002
18299,train_loss,-3.388845443725586
18349,train_loss,-3.443556070327759
18399,train_loss,-3.3682808876037598
18449,train_loss,-3.4383888244628906
18499,train_loss,-3.361983299255371
18549,train_loss,-3.4619498252868652
18599,train_loss,-3.461888551712036
18649,train_loss,-3.3894855976104736
18699,train_loss,-3.4476799964904785
18749,train_loss,-3.346867799758911
18799,train_loss,-3.4655022621154785
18849,train_loss,-3.379410982131958
18899,train_loss,-3.40878963470459
18949,train_loss,-3.44067120552063
18999,train_loss,-3.509316921234131
19049,train_loss,-3.4912219047546387
19099,train_loss,-3.3865315914154053
19149,train_loss,-3.4102821350097656
19199,train_loss,-3.4725282192230225
19249,train_loss,-3.361219882965088
19299,train_loss,-3.3228750228881836
19349,train_loss,-3.380031108856201
19399,train_loss,-3.4160547256469727
19449,train_loss,-3.3454091548919678
19499,train_loss,-3.339200973510742
19549,train_loss,-3.4035634994506836
19599,train_loss,-3.548187255859375
19649,train_loss,-3.3619463443756104
19699,train_loss,-3.407397508621216
19749,train_loss,-3.4001312255859375
19799,train_loss,-3.4538445472717285
19849,train_loss,-3.394730806350708
19899,train_loss,-3.426421880722046
19949,train_loss,-3.3980143070220947
19999,train_loss,-3.474104404449463
20049,train_loss,-3.4050025939941406
20099,train_loss,-3.4587771892547607
20149,train_loss,-3.4691176414489746
20199,train_loss,-3.334702968597412
20249,train_loss,-3.472512722015381
20299,train_loss,-3.4198877811431885
20349,train_loss,-3.488182783126831
20399,train_loss,-3.431232213973999
20449,train_loss,-3.494281053543091
20499,train_loss,-3.4885616302490234
20549,train_loss,-3.3469741344451904
20599,train_loss,-3.376091480255127
20649,train_loss,-3.372542142868042
20699,train_loss,-3.420886278152466
20749,train_loss,-3.5001637935638428
20799,train_loss,-3.372328281402588
20849,train_loss,-3.4210026264190674
20899,train_loss,-3.479799270629883
20949,train_loss,-3.443160057067871
20999,train_loss,-3.450082778930664
21049,train_loss,-3.410598039627075
21099,train_loss,-3.5460331439971924
21149,train_loss,-3.434417247772217
21199,train_loss,-3.4930951595306396
21249,train_loss,-3.436187505722046
21299,train_loss,-3.481642961502075
21349,train_loss,-3.513672113418579
21399,train_loss,-3.447817802429199
21449,train_loss,-3.347991704940796
21499,train_loss,-3.472879409790039
21549,train_loss,-3.5292422771453857
21599,train_loss,-3.3803656101226807
21649,train_loss,-3.4393537044525146
21699,train_loss,-3.3970518112182617
21749,train_loss,-3.3684616088867188
21799,train_loss,-3.4150562286376953
21849,train_loss,-3.3714044094085693
21899,train_loss,-3.5795066356658936
21949,train_loss,-3.3917791843414307
21999,train_loss,-3.450901508331299
22049,train_loss,-3.4224796295166016
22099,train_loss,-3.5063934326171875
22149,train_loss,-3.5123791694641113
22199,train_loss,-3.163723945617676
22249,train_loss,-3.434758424758911
22299,train_loss,-3.4964520931243896
22349,train_loss,-3.5093297958374023
22399,train_loss,-3.4248390197753906
22449,train_loss,-3.5530812740325928
22499,train_loss,-3.4365997314453125
22549,train_loss,-3.3971617221832275
22599,train_loss,-3.427968978881836
22649,train_loss,-3.5305521488189697
22699,train_loss,-3.448453664779663
22749,train_loss,-3.5314457416534424
22799,train_loss,-3.419572114944458
22849,train_loss,-3.507742166519165
22899,train_loss,-3.55586838722229
22949,train_loss,-3.4889848232269287
22999,train_loss,-3.503833532333374
23049,train_loss,-3.4211883544921875
23099,train_loss,-3.4246418476104736
23149,train_loss,-3.4376633167266846
23199,train_loss,-3.4518444538116455
23249,train_loss,-3.5036780834198
23299,train_loss,-3.5320370197296143
23349,train_loss,-3.4030392169952393
23399,train_loss,-3.4366068840026855
23449,train_loss,-3.497729778289795
23499,train_loss,-3.3596925735473633
23549,train_loss,-3.5257070064544678
23599,train_loss,-3.417454719543457
23649,train_loss,-3.5226964950561523
23699,train_loss,-3.4758827686309814
23749,train_loss,-3.563162326812744
23799,train_loss,-3.56949782371521
23849,train_loss,-3.506920337677002
23899,train_loss,-3.571366548538208
23949,train_loss,-3.4656875133514404
23999,train_loss,-3.4998812675476074
24049,train_loss,-3.4481382369995117
24099,train_loss,-3.577641487121582
24149,train_loss,-3.599001169204712
24199,train_loss,-3.45939040184021
24249,train_loss,-3.5323548316955566
24299,train_loss,-3.5065619945526123
24349,train_loss,-3.4829459190368652
24399,train_loss,-3.489173412322998
24449,train_loss,-3.5307867527008057
24499,train_loss,-3.5171151161193848
24549,train_loss,-3.3873941898345947
24599,train_loss,-3.5152523517608643
24649,train_loss,-3.589738368988037
24699,train_loss,-3.504024028778076
24749,train_loss,-3.5522823333740234
24799,train_loss,-3.509941577911377
24849,train_loss,-3.4822134971618652
24899,train_loss,-3.5008809566497803
24949,train_loss,-3.546799898147583
24999,train_loss,-3.5529775619506836
25049,train_loss,-3.6094205379486084
25099,train_loss,-3.5452353954315186
25149,train_loss,-3.5795538425445557
25199,train_loss,-3.60013484954834
25249,train_loss,-3.490293264389038
25299,train_loss,-3.4439241886138916
25349,train_loss,-3.544471263885498
25399,train_loss,-3.431469202041626
25449,train_loss,-3.476989984512329
25499,train_loss,-3.474111318588257
25549,train_loss,-3.5951924324035645
25599,train_loss,-3.4496731758117676
25649,train_loss,-3.5327696800231934
25699,train_loss,-3.5015597343444824
25749,train_loss,-3.5711259841918945
25799,train_loss,-3.5185587406158447
25849,train_loss,-3.5346949100494385
25899,train_loss,-3.5204741954803467
25949,train_loss,-3.4910645484924316
25999,train_loss,-3.528491258621216
26049,train_loss,-3.600726366043091
26099,train_loss,-3.5425808429718018
26149,train_loss,-3.515148639678955
26199,train_loss,-3.566438913345337
26249,train_loss,-3.5985560417175293
26299,train_loss,-3.4880518913269043
26349,train_loss,-3.5743370056152344
26399,train_loss,-3.6001152992248535
26449,train_loss,-3.4493026733398438
26499,train_loss,-3.5121700763702393
26549,train_loss,-3.5890536308288574
26599,train_loss,-3.531964063644409
26649,train_loss,-3.6331121921539307
26699,train_loss,-3.5856382846832275
26749,train_loss,-3.5977883338928223
26799,train_loss,-3.479860544204712
26849,train_loss,-3.5483834743499756
26899,train_loss,-3.6086976528167725
26949,train_loss,-3.529571294784546
26999,train_loss,-3.6649370193481445
27049,train_loss,-3.4923055171966553
27099,train_loss,-3.583115816116333
27149,train_loss,-3.5985357761383057
27199,train_loss,-3.638782262802124
27249,train_loss,-3.5471174716949463
27299,train_loss,-3.44158935546875
27349,train_loss,-3.501420497894287
27399,train_loss,-3.5550692081451416
27449,train_loss,-3.5767297744750977
27499,train_loss,-3.564133405685425
27549,train_loss,-3.6279125213623047
27599,train_loss,-3.646333932876587
27649,train_loss,-3.6220221519470215
27699,train_loss,-3.5678133964538574
27749,train_loss,-3.5965805053710938
27799,train_loss,-3.5919601917266846
27849,train_loss,-3.473707914352417
27899,train_loss,-3.5871827602386475
27949,train_loss,-3.5860595703125
27999,train_loss,-3.51393461227417
28049,train_loss,-3.4596121311187744
28099,train_loss,-3.5281522274017334
28149,train_loss,-3.4857523441314697
28199,train_loss,-3.5978574752807617
28249,train_loss,-3.6023805141448975
28299,train_loss,-3.600194215774536
28349,train_loss,-3.5817008018493652
28399,train_loss,-3.5019643306732178
28449,train_loss,-3.580517053604126
28499,train_loss,-3.6436574459075928
28549,train_loss,-3.639712333679199
28599,train_loss,-3.5591914653778076
28649,train_loss,-3.628347873687744
28699,train_loss,-3.55477237701416
28749,train_loss,-3.6327948570251465
28799,train_loss,-3.6732304096221924
28849,train_loss,-3.5618934631347656
28899,train_loss,-3.5925610065460205
28949,train_loss,-3.546672821044922
28999,train_loss,-3.6866235733032227
29049,train_loss,-3.6193716526031494
29099,train_loss,-3.5271570682525635
29149,train_loss,-3.5410757064819336
29199,train_loss,-3.582184076309204
29249,train_loss,-3.646427631378174
29299,train_loss,-3.609729766845703
29349,train_loss,-3.624183177947998
29399,train_loss,-3.4926953315734863
29449,train_loss,-3.535400629043579
29499,train_loss,-3.6095004081726074
29549,train_loss,-3.6278083324432373
29599,train_loss,-3.649362802505493
29649,train_loss,-3.530567169189453
29699,train_loss,-3.5579347610473633
29749,train_loss,-3.6280405521392822
29799,train_loss,-3.6549875736236572
29849,train_loss,-3.583016872406006
29899,train_loss,-3.5810458660125732
29949,train_loss,-3.573709487915039
29999,train_loss,-3.677467107772827
30049,train_loss,-3.6387171745300293
30099,train_loss,-3.6663174629211426
30149,train_loss,-3.6771440505981445
30199,train_loss,-3.5946836471557617
30249,train_loss,-3.6828956604003906
30299,train_loss,-3.584671974182129
30349,train_loss,-3.664069652557373
30399,train_loss,-3.4976494312286377
30449,train_loss,-3.6647050380706787
30499,train_loss,-3.623204469680786
30549,train_loss,-3.6239218711853027
30599,train_loss,-3.5600032806396484
30649,train_loss,-3.583733320236206
30699,train_loss,-3.5931129455566406
30749,train_loss,-3.713775396347046
30799,train_loss,-3.6178975105285645
30849,train_loss,-3.6949548721313477
30899,train_loss,-3.7036831378936768
30949,train_loss,-3.6971070766448975
30999,train_loss,-3.576857089996338
31049,train_loss,-3.5418434143066406
31099,train_loss,-3.631633996963501
31149,train_loss,-3.4992456436157227
31199,train_loss,-3.6408474445343018
31249,train_loss,-3.597360610961914
31299,train_loss,-3.6124582290649414
31349,train_loss,-3.544046401977539
31399,train_loss,-3.5854873657226562
31449,train_loss,-3.604079008102417
31499,train_loss,-3.589686632156372
31549,train_loss,-3.524543285369873
31599,train_loss,-3.5693116188049316
31649,train_loss,-3.7203402519226074
31699,train_loss,-3.6537249088287354
31749,train_loss,-3.663238286972046
31799,train_loss,-3.6457626819610596
31849,train_loss,-3.571969985961914
31899,train_loss,-3.502352237701416
31949,train_loss,-3.698326349258423
31999,train_loss,-3.723088502883911
32049,train_loss,-3.563632011413574
32099,train_loss,-3.5902068614959717
32149,train_loss,-3.6041369438171387
32199,train_loss,-3.657040596008301
32249,train_loss,-3.514606237411499
32299,train_loss,-3.6420066356658936
32349,train_loss,-3.6567928791046143
32399,train_loss,-3.5817675590515137
32449,train_loss,-3.6276299953460693
32499,train_loss,-3.70780348777771
32549,train_loss,-3.5563576221466064
32599,train_loss,-3.5710413455963135
32649,train_loss,-3.623486042022705
32699,train_loss,-3.693613290786743
32749,train_loss,-3.622973918914795
32799,train_loss,-3.6172187328338623
32849,train_loss,-3.6133475303649902
32899,train_loss,-3.526029348373413
32949,train_loss,-3.5516347885131836
32999,train_loss,-3.618288278579712
33049,train_loss,-3.5639851093292236
33099,train_loss,-3.6051273345947266
33149,train_loss,-3.6846213340759277
33199,train_loss,-3.578780174255371
33249,train_loss,-3.675825595855713
33299,train_loss,-3.672196388244629
33349,train_loss,-3.5221283435821533
33399,train_loss,-3.6380603313446045
33449,train_loss,-3.709855079650879
33499,train_loss,-3.692906141281128
33549,train_loss,-3.5734500885009766
33599,train_loss,-3.5822255611419678
33649,train_loss,-3.6808831691741943
33699,train_loss,-3.677955150604248
33749,train_loss,-3.722805976867676
33799,train_loss,-3.6548993587493896
33849,train_loss,-3.5792484283447266
33899,train_loss,-3.6483120918273926
33949,train_loss,-3.5675275325775146
33999,train_loss,-3.6463868618011475
34049,train_loss,-3.671736240386963
34099,train_loss,-3.741006851196289
34149,train_loss,-3.575960159301758
34199,train_loss,-3.6189887523651123
34249,train_loss,-3.723407745361328
34299,train_loss,-3.7108397483825684
34349,train_loss,-3.6678712368011475
34399,train_loss,-3.620208740234375
34449,train_loss,-3.6582298278808594
34499,train_loss,-3.6794049739837646
34549,train_loss,-3.62041974067688
34599,train_loss,-3.646658182144165
34649,train_loss,-3.718782663345337
34699,train_loss,-3.6833202838897705
34749,train_loss,-3.7357006072998047
34799,train_loss,-3.701288938522339
34849,train_loss,-3.5880050659179688
34899,train_loss,-3.618137836456299
34949,train_loss,-3.7155754566192627
34999,train_loss,-3.736473321914673
35049,train_loss,-3.6228768825531006
35099,train_loss,-3.6334714889526367
35149,train_loss,-3.594766855239868
35199,train_loss,-3.677696943283081
35249,train_loss,-3.6754205226898193
35299,train_loss,-3.6137003898620605
35349,train_loss,-3.631723165512085
35399,train_loss,-3.668004035949707
35449,train_loss,-3.6230852603912354
35499,train_loss,-3.605576753616333
35549,train_loss,-3.7164840698242188
35599,train_loss,-3.6237940788269043
35649,train_loss,-3.695526123046875
35699,train_loss,-3.629831314086914
35749,train_loss,-3.594433546066284
35799,train_loss,-3.592573881149292
35849,train_loss,-3.7464935779571533
35899,train_loss,-3.595336437225342
35949,train_loss,-3.755450487136841
35999,train_loss,-3.6308021545410156
36049,train_loss,-3.702380657196045
36099,train_loss,-3.590662717819214
36149,train_loss,-3.676314353942871
36199,train_loss,-3.742344856262207
36249,train_loss,-3.6061453819274902
36299,train_loss,-3.7457618713378906
36349,train_loss,-3.696345567703247
36399,train_loss,-3.5733935832977295
36449,train_loss,-3.704145908355713
36499,train_loss,-3.7279016971588135
36549,train_loss,-3.643191337585449
36599,train_loss,-3.6755154132843018
36649,train_loss,-3.7278547286987305
36699,train_loss,-3.6297216415405273
36749,train_loss,-3.7131712436676025
36799,train_loss,-3.667750120162964
36849,train_loss,-3.7279551029205322
36899,train_loss,-3.6376893520355225
36949,train_loss,-3.708169460296631
36999,train_loss,-3.6666736602783203
37049,train_loss,-3.6535332202911377
37099,train_loss,-3.755018711090088
37149,train_loss,-3.642475128173828
37199,train_loss,-3.693110704421997
37249,train_loss,-3.613992691040039
37299,train_loss,-3.741528034210205
37349,train_loss,-3.6906564235687256
37399,train_loss,-3.6423158645629883
37449,train_loss,-3.6880929470062256
37499,train_loss,-3.5655245780944824
37549,train_loss,-3.61934232711792
37599,train_loss,-3.6570963859558105
37649,train_loss,-3.6508307456970215
37699,train_loss,-3.7242465019226074
37749,train_loss,-3.642777919769287
37799,train_loss,-3.5428342819213867
37849,train_loss,-3.615832567214966
37899,train_loss,-3.7174181938171387
37949,train_loss,-3.6305224895477295
37999,train_loss,-3.6989433765411377
38049,train_loss,-3.668933391571045
38099,train_loss,-3.778371572494507
38149,train_loss,-3.7304046154022217
38199,train_loss,-3.733785629272461
38249,train_loss,-3.7088162899017334
38299,train_loss,-3.6662561893463135
38349,train_loss,-3.72289776802063
38399,train_loss,-3.72021484375
38449,train_loss,-3.7624335289001465
38499,train_loss,-3.678572177886963
38549,train_loss,-3.6817471981048584
38599,train_loss,-3.7402591705322266
38649,train_loss,-3.6920254230499268
38699,train_loss,-3.575897693634033
38749,train_loss,-3.714682102203369
38799,train_loss,-3.677495241165161
38849,train_loss,-3.623037099838257
38899,train_loss,-3.697474956512451
38949,train_loss,-3.67901873588562
38999,train_loss,-3.7695634365081787
39049,train_loss,-3.726834535598755
39099,train_loss,-3.6291143894195557
39149,train_loss,-3.639890432357788
39199,train_loss,-3.75749135017395
39249,train_loss,-3.768495798110962
39299,train_loss,-3.7000434398651123
39349,train_loss,-3.708787441253662
39399,train_loss,-3.621420383453369
39449,train_loss,-3.781179666519165
39499,train_loss,-3.7025575637817383
39549,train_loss,-3.6184215545654297
39599,train_loss,-3.6151845455169678
39649,train_loss,-3.7447259426116943
39699,train_loss,-3.699159622192383
39749,train_loss,-3.7043702602386475
39799,train_loss,-3.753401279449463
39849,train_loss,-3.72395920753479
39899,train_loss,-3.6578078269958496
39949,train_loss,-3.729779005050659
