step,tag,value
9949,train_loss,-3.2510488033294678
9999,train_loss,-3.1828551292419434
10049,train_loss,-3.26120924949646
10099,train_loss,-3.2446327209472656
10149,train_loss,-3.1627068519592285
10199,train_loss,-3.2203147411346436
10249,train_loss,-3.1803784370422363
10299,train_loss,-3.337336540222168
10349,train_loss,-3.283905267715454
10399,train_loss,-3.26324462890625
10449,train_loss,-3.228092670440674
10499,train_loss,-3.3008837699890137
10549,train_loss,-3.358708381652832
10599,train_loss,-3.3118679523468018
10649,train_loss,-3.2801363468170166
10699,train_loss,-3.125149726867676
10749,train_loss,-3.2290103435516357
10799,train_loss,-3.254030466079712
10849,train_loss,-3.2975199222564697
10899,train_loss,-3.2132270336151123
10949,train_loss,-3.3178913593292236
10999,train_loss,-3.2759358882904053
11049,train_loss,-3.2861416339874268
11099,train_loss,-3.3016984462738037
11149,train_loss,-3.3431215286254883
11199,train_loss,-3.335050582885742
11249,train_loss,-3.324618101119995
11299,train_loss,-3.337961196899414
11349,train_loss,-3.2630302906036377
11399,train_loss,-3.2502377033233643
11449,train_loss,-3.3550150394439697
11499,train_loss,-3.2183284759521484
11549,train_loss,-3.238842248916626
11599,train_loss,-3.3328869342803955
11649,train_loss,-3.21291184425354
11699,train_loss,-3.3428452014923096
11749,train_loss,-3.220649003982544
11799,train_loss,-3.3342108726501465
11849,train_loss,-3.333247423171997
11899,train_loss,-3.2919890880584717
11949,train_loss,-3.2961039543151855
11999,train_loss,-3.2950403690338135
12049,train_loss,-3.244694948196411
12099,train_loss,-3.4246609210968018
12149,train_loss,-3.374326467514038
12199,train_loss,-3.3545567989349365
12249,train_loss,-3.271233081817627
12299,train_loss,-3.3609769344329834
12349,train_loss,-3.393099784851074
12399,train_loss,-3.286428689956665
12449,train_loss,-3.1349048614501953
12499,train_loss,-3.397517442703247
12549,train_loss,-3.2566843032836914
12599,train_loss,-3.3050577640533447
12649,train_loss,-3.258354902267456
12699,train_loss,-3.290710210800171
12749,train_loss,-3.338139295578003
12799,train_loss,-3.386253833770752
12849,train_loss,-3.353370428085327
12899,train_loss,-3.2998456954956055
12949,train_loss,-3.332875967025757
12999,train_loss,-3.311979055404663
13049,train_loss,-3.3392930030822754
13099,train_loss,-3.2519619464874268
13149,train_loss,-3.1928646564483643
13199,train_loss,-3.432415008544922
13249,train_loss,-3.3243727684020996
13299,train_loss,-3.3518285751342773
13349,train_loss,-3.227666139602661
13399,train_loss,-3.2427525520324707
13449,train_loss,-3.41451358795166
13499,train_loss,-3.4221749305725098
13549,train_loss,-3.459721088409424
13599,train_loss,-3.3029820919036865
13649,train_loss,-3.379758358001709
13699,train_loss,-3.2529523372650146
13749,train_loss,-3.322352886199951
13799,train_loss,-3.3427042961120605
13849,train_loss,-3.463562488555908
13899,train_loss,-3.2720096111297607
13949,train_loss,-3.3670942783355713
13999,train_loss,-3.3003995418548584
14049,train_loss,-3.383781909942627
14099,train_loss,-3.4282450675964355
14149,train_loss,-3.3870794773101807
14199,train_loss,-3.3556125164031982
14249,train_loss,-3.3495724201202393
14299,train_loss,-3.432980537414551
14349,train_loss,-3.299009323120117
14399,train_loss,-3.394408702850342
14449,train_loss,-3.3840415477752686
14499,train_loss,-3.4592103958129883
14549,train_loss,-3.4271774291992188
14599,train_loss,-3.4483566284179688
14649,train_loss,-3.367016315460205
14699,train_loss,-3.407123327255249
14749,train_loss,-3.289005756378174
14799,train_loss,-3.332824945449829
14849,train_loss,-3.4148483276367188
14899,train_loss,-3.4252538681030273
14949,train_loss,-3.4272661209106445
14999,train_loss,-3.4156792163848877
15049,train_loss,-3.3663489818573
15099,train_loss,-3.3905160427093506
15149,train_loss,-3.5194671154022217
15199,train_loss,-3.3435845375061035
15249,train_loss,-3.4040188789367676
15299,train_loss,-3.4589765071868896
15349,train_loss,-3.5318164825439453
15399,train_loss,-3.3152499198913574
15449,train_loss,-3.32635235786438
15499,train_loss,-3.405784845352173
15549,train_loss,-3.478419303894043
15599,train_loss,-3.402599811553955
15649,train_loss,-3.5390536785125732
15699,train_loss,-3.6168465614318848
15749,train_loss,-3.407806396484375
15799,train_loss,-3.3974149227142334
15849,train_loss,-3.396415948867798
15899,train_loss,-3.448333263397217
15949,train_loss,-3.486279010772705
15999,train_loss,-3.4440555572509766
16049,train_loss,-3.5069971084594727
16099,train_loss,-3.4717953205108643
16149,train_loss,-3.5179684162139893
16199,train_loss,-3.4811253547668457
16249,train_loss,-3.3848958015441895
16299,train_loss,-3.4468700885772705
16349,train_loss,-3.3362834453582764
16399,train_loss,-3.424321174621582
16449,train_loss,-3.4562361240386963
16499,train_loss,-3.5831634998321533
16549,train_loss,-3.412017583847046
16599,train_loss,-3.579637050628662
16649,train_loss,-3.5188024044036865
16699,train_loss,-3.440537214279175
16749,train_loss,-3.438866138458252
16799,train_loss,-3.419152021408081
16849,train_loss,-3.5128748416900635
16899,train_loss,-3.357480049133301
16949,train_loss,-3.4615261554718018
16999,train_loss,-3.577166795730591
17049,train_loss,-3.4824435710906982
17099,train_loss,-3.403935670852661
17149,train_loss,-3.2667970657348633
17199,train_loss,-3.5461080074310303
17249,train_loss,-3.47358775138855
17299,train_loss,-3.5364229679107666
17349,train_loss,-3.5556018352508545
17399,train_loss,-3.447709560394287
17449,train_loss,-3.4680263996124268
17499,train_loss,-3.4397218227386475
17549,train_loss,-3.452671766281128
17599,train_loss,-3.3453056812286377
17649,train_loss,-3.4848623275756836
17699,train_loss,-3.575932025909424
17749,train_loss,-3.476841926574707
17799,train_loss,-3.4363503456115723
17849,train_loss,-3.505730628967285
17899,train_loss,-3.3815221786499023
17949,train_loss,-3.2854256629943848
17999,train_loss,-3.507680654525757
18049,train_loss,-3.5855445861816406
18099,train_loss,-3.613265037536621
18149,train_loss,-3.4956977367401123
18199,train_loss,-3.451075792312622
18249,train_loss,-3.638840675354004
18299,train_loss,-3.531582832336426
18349,train_loss,-3.47831654548645
18399,train_loss,-3.5933949947357178
18449,train_loss,-3.50356388092041
18499,train_loss,-3.527355909347534
18549,train_loss,-3.4816646575927734
18599,train_loss,-3.4497337341308594
18649,train_loss,-3.4342281818389893
18699,train_loss,-3.394395351409912
18749,train_loss,-3.4594600200653076
18799,train_loss,-3.541668176651001
18849,train_loss,-3.395102024078369
18899,train_loss,-3.506669044494629
18949,train_loss,-3.5632786750793457
18999,train_loss,-3.5844342708587646
19049,train_loss,-3.490064859390259
19099,train_loss,-3.532770872116089
19149,train_loss,-3.4924230575561523
19199,train_loss,-3.519385576248169
19249,train_loss,-3.579054832458496
19299,train_loss,-3.6251354217529297
19349,train_loss,-3.5122737884521484
19399,train_loss,-3.487628221511841
19449,train_loss,-3.4832663536071777
19499,train_loss,-3.545271158218384
19549,train_loss,-3.491321325302124
19599,train_loss,-3.4840810298919678
19649,train_loss,-3.5935187339782715
19699,train_loss,-3.567692518234253
19749,train_loss,-3.5320470333099365
19799,train_loss,-3.527578592300415
19849,train_loss,-3.59051513671875
19899,train_loss,-3.6285595893859863
19949,train_loss,-3.57712459564209
19999,train_loss,-3.5387346744537354
20049,train_loss,-3.6427221298217773
20099,train_loss,-3.552992820739746
20149,train_loss,-3.5349252223968506
20199,train_loss,-3.50197434425354
20249,train_loss,-3.4964704513549805
20299,train_loss,-3.51619291305542
20349,train_loss,-3.570281505584717
20399,train_loss,-3.5987448692321777
20449,train_loss,-3.5400726795196533
20499,train_loss,-3.604790687561035
20549,train_loss,-3.4408957958221436
20599,train_loss,-3.4914002418518066
20649,train_loss,-3.5153915882110596
20699,train_loss,-3.489549160003662
20749,train_loss,-3.6349000930786133
20799,train_loss,-3.5674378871917725
20849,train_loss,-3.6026089191436768
20899,train_loss,-3.4912049770355225
20949,train_loss,-3.6356310844421387
20999,train_loss,-3.567042350769043
21049,train_loss,-3.5474562644958496
21099,train_loss,-3.4791653156280518
21149,train_loss,-3.5322022438049316
21199,train_loss,-3.5603818893432617
21249,train_loss,-3.4739606380462646
21299,train_loss,-3.6786060333251953
21349,train_loss,-3.552271604537964
21399,train_loss,-3.511300802230835
21449,train_loss,-3.590545415878296
21499,train_loss,-3.5960302352905273
21549,train_loss,-3.4541282653808594
21599,train_loss,-3.5598080158233643
21649,train_loss,-3.5519423484802246
21699,train_loss,-3.5197155475616455
21749,train_loss,-3.5911409854888916
21799,train_loss,-3.5014703273773193
21849,train_loss,-3.569427251815796
21899,train_loss,-3.5928492546081543
21949,train_loss,-3.494802474975586
21999,train_loss,-3.5206148624420166
22049,train_loss,-3.67741060256958
22099,train_loss,-3.554373264312744
22149,train_loss,-3.586472749710083
22199,train_loss,-3.5895588397979736
22249,train_loss,-3.6124839782714844
22299,train_loss,-3.5521132946014404
22349,train_loss,-3.582967519760132
22399,train_loss,-3.628995656967163
22449,train_loss,-3.596221446990967
22499,train_loss,-3.6368210315704346
22549,train_loss,-3.6586594581604004
22599,train_loss,-3.6082944869995117
22649,train_loss,-3.610344171524048
22699,train_loss,-3.576201915740967
22749,train_loss,-3.535271167755127
22799,train_loss,-3.573556661605835
22849,train_loss,-3.5604822635650635
22899,train_loss,-3.675288677215576
22949,train_loss,-3.516347885131836
22999,train_loss,-3.609614849090576
23049,train_loss,-3.5868144035339355
23099,train_loss,-3.6422271728515625
23149,train_loss,-3.627304792404175
23199,train_loss,-3.5451064109802246
23249,train_loss,-3.543740749359131
23299,train_loss,-3.585325241088867
23349,train_loss,-3.605135679244995
23399,train_loss,-3.6105711460113525
23449,train_loss,-3.6677379608154297
23499,train_loss,-3.5198683738708496
23549,train_loss,-3.581362247467041
23599,train_loss,-3.5407907962799072
23649,train_loss,-3.566915988922119
23699,train_loss,-3.649195909500122
23749,train_loss,-3.678142547607422
23799,train_loss,-3.5087270736694336
23849,train_loss,-3.5718793869018555
23899,train_loss,-3.5485644340515137
23949,train_loss,-3.628425121307373
23999,train_loss,-3.6119539737701416
24049,train_loss,-3.6727240085601807
24099,train_loss,-3.6385385990142822
24149,train_loss,-3.70292067527771
24199,train_loss,-3.552635431289673
24249,train_loss,-3.617492198944092
24299,train_loss,-3.6562423706054688
24349,train_loss,-3.6686103343963623
24399,train_loss,-3.533083915710449
24449,train_loss,-3.6156656742095947
24499,train_loss,-3.5542705059051514
24549,train_loss,-3.6972267627716064
24599,train_loss,-3.5804429054260254
24649,train_loss,-3.720733165740967
24699,train_loss,-3.590308666229248
24749,train_loss,-3.586627960205078
24799,train_loss,-3.546002149581909
24849,train_loss,-3.631624460220337
24899,train_loss,-3.6450321674346924
24949,train_loss,-3.5214526653289795
24999,train_loss,-3.620842695236206
25049,train_loss,-3.6854398250579834
25099,train_loss,-3.5283701419830322
25149,train_loss,-3.4772088527679443
25199,train_loss,-3.604583978652954
25249,train_loss,-3.554302215576172
25299,train_loss,-3.730473756790161
25349,train_loss,-3.6459295749664307
25399,train_loss,-3.758640766143799
25449,train_loss,-3.5962626934051514
25499,train_loss,-3.7048697471618652
25549,train_loss,-3.618473768234253
25599,train_loss,-3.591808557510376
25649,train_loss,-3.7021355628967285
25699,train_loss,-3.597259521484375
25749,train_loss,-3.6476097106933594
25799,train_loss,-3.6296780109405518
25849,train_loss,-3.5608620643615723
25899,train_loss,-3.675753593444824
25949,train_loss,-3.6253387928009033
25999,train_loss,-3.5676047801971436
26049,train_loss,-3.6536037921905518
26099,train_loss,-3.552316188812256
26149,train_loss,-3.5806562900543213
26199,train_loss,-3.691311836242676
26249,train_loss,-3.660719156265259
26299,train_loss,-3.669785499572754
26349,train_loss,-3.6644046306610107
26399,train_loss,-3.690714120864868
26449,train_loss,-3.6028478145599365
26499,train_loss,-3.665952682495117
26549,train_loss,-3.7041614055633545
26599,train_loss,-3.70355486869812
26649,train_loss,-3.6637580394744873
26699,train_loss,-3.677711009979248
26749,train_loss,-3.6441993713378906
26799,train_loss,-3.592839241027832
26849,train_loss,-3.6689791679382324
26899,train_loss,-3.6571385860443115
26949,train_loss,-3.6216795444488525
26999,train_loss,-3.7106542587280273
27049,train_loss,-3.6752731800079346
27099,train_loss,-3.6174614429473877
27149,train_loss,-3.738400459289551
27199,train_loss,-3.677717924118042
27249,train_loss,-3.7067039012908936
27299,train_loss,-3.698826313018799
27349,train_loss,-3.6378347873687744
27399,train_loss,-3.6426804065704346
27449,train_loss,-3.5924389362335205
27499,train_loss,-3.7157113552093506
27549,train_loss,-3.627837657928467
27599,train_loss,-3.615166664123535
27649,train_loss,-3.6868515014648438
27699,train_loss,-3.6470513343811035
27749,train_loss,-3.6697590351104736
27799,train_loss,-3.756397008895874
27849,train_loss,-3.654494524002075
27899,train_loss,-3.657423734664917
27949,train_loss,-3.6255030632019043
27999,train_loss,-3.646855115890503
28049,train_loss,-3.6643266677856445
28099,train_loss,-3.7691891193389893
28149,train_loss,-3.6914689540863037
28199,train_loss,-3.636788845062256
28249,train_loss,-3.7050516605377197
28299,train_loss,-3.6805648803710938
28349,train_loss,-3.6972765922546387
28399,train_loss,-3.6347968578338623
28449,train_loss,-3.707167863845825
28499,train_loss,-3.660526752471924
28549,train_loss,-3.694148540496826
28599,train_loss,-3.5554380416870117
28649,train_loss,-3.739891529083252
28699,train_loss,-3.6036159992218018
28749,train_loss,-3.623401403427124
28799,train_loss,-3.705352783203125
28849,train_loss,-3.64322829246521
28899,train_loss,-3.6815054416656494
28949,train_loss,-3.7171969413757324
28999,train_loss,-3.6758837699890137
29049,train_loss,-3.6642632484436035
29099,train_loss,-3.7065107822418213
29149,train_loss,-3.637953996658325
29199,train_loss,-3.7128231525421143
29249,train_loss,-3.691324472427368
29299,train_loss,-3.6723523139953613
29349,train_loss,-3.64616060256958
29399,train_loss,-3.8017783164978027
29449,train_loss,-3.7235817909240723
29499,train_loss,-3.690707206726074
29549,train_loss,-3.7536280155181885
29599,train_loss,-3.675586223602295
29649,train_loss,-3.7632505893707275
29699,train_loss,-3.663222312927246
29749,train_loss,-3.6975858211517334
29799,train_loss,-3.6854021549224854
29849,train_loss,-3.692368745803833
29899,train_loss,-3.7554447650909424
29949,train_loss,-3.6562020778656006
29999,train_loss,-3.6603431701660156
30049,train_loss,-3.796245574951172
30099,train_loss,-3.7343149185180664
30149,train_loss,-3.6385998725891113
30199,train_loss,-3.730881452560425
30249,train_loss,-3.704730272293091
30299,train_loss,-3.732386827468872
30349,train_loss,-3.698847532272339
30399,train_loss,-3.7263782024383545
30449,train_loss,-3.636770248413086
30499,train_loss,-3.771223306655884
30549,train_loss,-3.6821253299713135
30599,train_loss,-3.6142916679382324
30649,train_loss,-3.6904566287994385
30699,train_loss,-3.642965078353882
30749,train_loss,-3.724133014678955
30799,train_loss,-3.6617484092712402
30849,train_loss,-3.6539576053619385
30899,train_loss,-3.657872438430786
30949,train_loss,-3.6569631099700928
30999,train_loss,-3.661888360977173
31049,train_loss,-3.703037977218628
31099,train_loss,-3.654468536376953
31149,train_loss,-3.6065967082977295
31199,train_loss,-3.7310705184936523
31249,train_loss,-3.692004680633545
31299,train_loss,-3.721282958984375
31349,train_loss,-3.7506706714630127
31399,train_loss,-3.6739723682403564
31449,train_loss,-3.6431145668029785
31499,train_loss,-3.8309266567230225
31549,train_loss,-3.705085515975952
31599,train_loss,-3.7633140087127686
31649,train_loss,-3.613243818283081
31699,train_loss,-3.6332077980041504
31749,train_loss,-3.718522548675537
31799,train_loss,-3.7509870529174805
31849,train_loss,-3.636561155319214
31899,train_loss,-3.7409117221832275
31949,train_loss,-3.782147169113159
31999,train_loss,-3.6385695934295654
32049,train_loss,-3.761349678039551
32099,train_loss,-3.8459887504577637
32149,train_loss,-3.590538740158081
32199,train_loss,-3.7437636852264404
32249,train_loss,-3.70521879196167
32299,train_loss,-3.7671256065368652
32349,train_loss,-3.7257235050201416
32399,train_loss,-3.6851232051849365
32449,train_loss,-3.8273966312408447
32499,train_loss,-3.6153409481048584
32549,train_loss,-3.674339771270752
32599,train_loss,-3.6473658084869385
32649,train_loss,-3.8366196155548096
32699,train_loss,-3.6719164848327637
32749,train_loss,-3.7220797538757324
32799,train_loss,-3.676666259765625
32849,train_loss,-3.617706537246704
32899,train_loss,-3.7543070316314697
32949,train_loss,-3.6545047760009766
32999,train_loss,-3.687181234359741
33049,train_loss,-3.6493911743164062
33099,train_loss,-3.755225896835327
33149,train_loss,-3.6923294067382812
33199,train_loss,-3.6667864322662354
33249,train_loss,-3.7108731269836426
33299,train_loss,-3.837066173553467
33349,train_loss,-3.65362548828125
33399,train_loss,-3.8095223903656006
33449,train_loss,-3.7045059204101562
33499,train_loss,-3.6107234954833984
33549,train_loss,-3.6909191608428955
33599,train_loss,-3.7169811725616455
33649,train_loss,-3.7724344730377197
33699,train_loss,-3.816779375076294
33749,train_loss,-3.821457862854004
33799,train_loss,-3.7227702140808105
33849,train_loss,-3.7461588382720947
33899,train_loss,-3.7764203548431396
33949,train_loss,-3.753016471862793
33999,train_loss,-3.831613063812256
34049,train_loss,-3.800657033920288
34099,train_loss,-3.818081855773926
34149,train_loss,-3.7513561248779297
34199,train_loss,-3.8240966796875
34249,train_loss,-3.8024652004241943
34299,train_loss,-3.772601842880249
34349,train_loss,-3.7986254692077637
34399,train_loss,-3.723360776901245
34449,train_loss,-3.719067096710205
34499,train_loss,-3.7630410194396973
34549,train_loss,-3.7287204265594482
34599,train_loss,-3.7379095554351807
34649,train_loss,-3.6540327072143555
34699,train_loss,-3.819798469543457
34749,train_loss,-3.8177521228790283
34799,train_loss,-3.7420694828033447
34849,train_loss,-3.77164888381958
34899,train_loss,-3.658292531967163
34949,train_loss,-3.7872443199157715
34999,train_loss,-3.7675209045410156
35049,train_loss,-3.7874250411987305
35099,train_loss,-3.685594320297241
35149,train_loss,-3.7408506870269775
35199,train_loss,-3.6281566619873047
35249,train_loss,-3.822784185409546
35299,train_loss,-3.8537638187408447
35349,train_loss,-3.742593765258789
35399,train_loss,-3.755073308944702
35449,train_loss,-3.7962801456451416
35499,train_loss,-3.734585762023926
35549,train_loss,-3.6982345581054688
35599,train_loss,-3.840315580368042
35649,train_loss,-3.6179065704345703
35699,train_loss,-3.815927267074585
35749,train_loss,-3.715975761413574
35799,train_loss,-3.663701295852661
35849,train_loss,-3.8284950256347656
35899,train_loss,-3.782524585723877
35949,train_loss,-3.719886064529419
35999,train_loss,-3.8170487880706787
36049,train_loss,-3.6926662921905518
36099,train_loss,-3.822788715362549
36149,train_loss,-3.8369503021240234
36199,train_loss,-3.8097634315490723
36249,train_loss,-3.7064261436462402
36299,train_loss,-3.7050304412841797
36349,train_loss,-3.8210175037384033
36399,train_loss,-3.7270560264587402
36449,train_loss,-3.7703657150268555
36499,train_loss,-3.7796967029571533
36549,train_loss,-3.7423787117004395
36599,train_loss,-3.736558675765991
36649,train_loss,-3.799704074859619
36699,train_loss,-3.760587692260742
36749,train_loss,-3.755466938018799
36799,train_loss,-3.8009684085845947
36849,train_loss,-3.7888314723968506
36899,train_loss,-3.687713146209717
36949,train_loss,-3.846240758895874
36999,train_loss,-3.7890689373016357
37049,train_loss,-3.80899977684021
37099,train_loss,-3.7202343940734863
37149,train_loss,-3.7173643112182617
37199,train_loss,-3.682182550430298
37249,train_loss,-3.6979873180389404
37299,train_loss,-3.665591239929199
37349,train_loss,-3.6986892223358154
37399,train_loss,-3.7544076442718506
37449,train_loss,-3.7177815437316895
37499,train_loss,-3.7904250621795654
37549,train_loss,-3.732954502105713
37599,train_loss,-3.708188772201538
37649,train_loss,-3.872404098510742
37699,train_loss,-3.829841375350952
37749,train_loss,-3.8145930767059326
37799,train_loss,-3.8507444858551025
37849,train_loss,-3.7801098823547363
37899,train_loss,-3.804192304611206
37949,train_loss,-3.6522271633148193
37999,train_loss,-3.8685641288757324
38049,train_loss,-3.7729990482330322
38099,train_loss,-3.758842706680298
38149,train_loss,-3.761988639831543
38199,train_loss,-3.8907227516174316
38249,train_loss,-3.791860580444336
38299,train_loss,-3.799983024597168
38349,train_loss,-3.834789991378784
38399,train_loss,-3.7100844383239746
38449,train_loss,-3.7204315662384033
38499,train_loss,-3.7876899242401123
38549,train_loss,-3.7181148529052734
38599,train_loss,-3.779813528060913
38649,train_loss,-3.750107765197754
38699,train_loss,-3.7943804264068604
38749,train_loss,-3.7747702598571777
38799,train_loss,-3.764678716659546
38849,train_loss,-3.6808855533599854
38899,train_loss,-3.8552932739257812
38949,train_loss,-3.8613054752349854
38999,train_loss,-3.679541826248169
39049,train_loss,-3.8083748817443848
39099,train_loss,-3.7729341983795166
39149,train_loss,-3.7228641510009766
39199,train_loss,-3.8375260829925537
39249,train_loss,-3.8222899436950684
39299,train_loss,-3.691498279571533
39349,train_loss,-3.849789619445801
39399,train_loss,-3.820233106613159
39449,train_loss,-3.82716703414917
39499,train_loss,-3.756263256072998
39549,train_loss,-3.7812020778656006
39599,train_loss,-3.838593006134033
39649,train_loss,-3.720172882080078
39699,train_loss,-3.778155565261841
39749,train_loss,-3.7996675968170166
39799,train_loss,-3.7244319915771484
39849,train_loss,-3.7942752838134766
