step,tag,value
5249,train_loss,-2.9829511642456055
5299,train_loss,-2.661916732788086
5349,train_loss,-3.021902084350586
5399,train_loss,-3.0436532497406006
5449,train_loss,-2.9673736095428467
5499,train_loss,-2.972465991973877
5549,train_loss,-3.0455150604248047
5599,train_loss,-2.91827654838562
5649,train_loss,-2.949641227722168
5699,train_loss,-2.9242641925811768
5749,train_loss,-3.0418472290039062
5799,train_loss,-3.014390230178833
5849,train_loss,-2.9650583267211914
5899,train_loss,-2.942776679992676
5949,train_loss,-2.8972742557525635
5999,train_loss,-3.0222156047821045
6049,train_loss,-2.99452805519104
6099,train_loss,-2.9590117931365967
6149,train_loss,-2.9074721336364746
6199,train_loss,-3.0822412967681885
6249,train_loss,-3.0730748176574707
6299,train_loss,-2.954974889755249
6349,train_loss,-2.882463216781616
6399,train_loss,-3.0490174293518066
6449,train_loss,-2.9046990871429443
6499,train_loss,-3.076521396636963
6549,train_loss,-2.738734245300293
6599,train_loss,-3.0288963317871094
6649,train_loss,-2.7619824409484863
6699,train_loss,-3.0254263877868652
6749,train_loss,-3.0039994716644287
6799,train_loss,-3.108776092529297
6849,train_loss,-3.0374181270599365
6899,train_loss,-2.9857585430145264
6949,train_loss,-3.0422396659851074
6999,train_loss,-2.7790439128875732
7049,train_loss,-3.1807360649108887
7099,train_loss,-3.119657278060913
7149,train_loss,-3.1954617500305176
7199,train_loss,-3.1478183269500732
7249,train_loss,-3.0858922004699707
7299,train_loss,-3.1390397548675537
7349,train_loss,-3.0684521198272705
7399,train_loss,-3.0733306407928467
7449,train_loss,-3.0457499027252197
7499,train_loss,-2.96270751953125
7549,train_loss,-3.111083984375
7599,train_loss,-3.0878210067749023
7649,train_loss,-3.2254250049591064
7699,train_loss,-3.094416379928589
7749,train_loss,-3.0330514907836914
7799,train_loss,-2.996722936630249
7849,train_loss,-3.142510175704956
7899,train_loss,-3.2489335536956787
7949,train_loss,-3.0298101902008057
7999,train_loss,-3.086092710494995
8049,train_loss,-3.111341714859009
8099,train_loss,-3.0893783569335938
8149,train_loss,-3.110405445098877
8199,train_loss,-3.065139055252075
8249,train_loss,-3.13238525390625
8299,train_loss,-3.183777093887329
8349,train_loss,-3.084869146347046
8399,train_loss,-3.211085319519043
8449,train_loss,-3.220442295074463
8499,train_loss,-3.1165802478790283
8549,train_loss,-3.290475845336914
8599,train_loss,-3.035407781600952
8649,train_loss,-3.197119951248169
8699,train_loss,-3.094931125640869
8749,train_loss,-3.125314235687256
8799,train_loss,-3.030355215072632
8849,train_loss,-3.146808385848999
8899,train_loss,-3.1350080966949463
8949,train_loss,-3.1891424655914307
8999,train_loss,-3.077840566635132
9049,train_loss,-3.0218265056610107
9099,train_loss,-3.179845094680786
9149,train_loss,-3.12440824508667
9199,train_loss,-3.234440803527832
9249,train_loss,-3.1376898288726807
9299,train_loss,-3.166170120239258
9349,train_loss,-3.191530704498291
9399,train_loss,-3.2505552768707275
9449,train_loss,-3.1534059047698975
9499,train_loss,-3.242722749710083
9549,train_loss,-3.133788824081421
9599,train_loss,-3.134845018386841
9649,train_loss,-3.3749680519104004
9699,train_loss,-3.2306292057037354
9749,train_loss,-3.1525378227233887
9799,train_loss,-3.167473554611206
9849,train_loss,-3.238480567932129
9899,train_loss,-3.1884045600891113
9949,train_loss,-3.2398178577423096
9999,train_loss,-3.2099199295043945
10049,train_loss,-3.2717249393463135
10099,train_loss,-3.236703395843506
10149,train_loss,-3.341189384460449
10199,train_loss,-3.085249900817871
10249,train_loss,-3.1609044075012207
10299,train_loss,-3.2947120666503906
10349,train_loss,-3.2115657329559326
10399,train_loss,-3.316985607147217
10449,train_loss,-3.1813039779663086
10499,train_loss,-3.240241050720215
10549,train_loss,-3.179337501525879
10599,train_loss,-3.331244945526123
10649,train_loss,-3.2294867038726807
10699,train_loss,-3.2233004570007324
10749,train_loss,-3.2632975578308105
10799,train_loss,-3.2481749057769775
10849,train_loss,-3.2551944255828857
10899,train_loss,-3.242490530014038
10949,train_loss,-3.2803070545196533
10999,train_loss,-3.2546496391296387
11049,train_loss,-3.269423246383667
11099,train_loss,-3.358898878097534
11149,train_loss,-3.2312686443328857
11199,train_loss,-3.1407601833343506
11249,train_loss,-3.1750597953796387
11299,train_loss,-3.2199859619140625
11349,train_loss,-3.1908507347106934
11399,train_loss,-3.217888116836548
11449,train_loss,-3.284176826477051
11499,train_loss,-3.257354259490967
11549,train_loss,-3.2964391708374023
11599,train_loss,-3.2846508026123047
11649,train_loss,-3.1524081230163574
11699,train_loss,-3.3364667892456055
11749,train_loss,-3.1559462547302246
11799,train_loss,-3.1657142639160156
11849,train_loss,-3.355468511581421
11899,train_loss,-3.27239727973938
11949,train_loss,-3.3174846172332764
11999,train_loss,-3.290696620941162
12049,train_loss,-3.27236008644104
12099,train_loss,-3.2264342308044434
12149,train_loss,-3.2997539043426514
12199,train_loss,-3.304370880126953
12249,train_loss,-3.281871795654297
12299,train_loss,-3.2060604095458984
12349,train_loss,-3.3340189456939697
12399,train_loss,-3.225865602493286
12449,train_loss,-3.346467971801758
12499,train_loss,-3.1577162742614746
12549,train_loss,-3.311826229095459
12599,train_loss,-3.3171346187591553
12649,train_loss,-3.189420223236084
12699,train_loss,-3.2859244346618652
12749,train_loss,-3.3291049003601074
12799,train_loss,-3.370295286178589
12849,train_loss,-3.4038302898406982
12899,train_loss,-3.2066307067871094
12949,train_loss,-3.3555948734283447
12999,train_loss,-3.373216390609741
13049,train_loss,-3.275984764099121
13099,train_loss,-3.381425380706787
13149,train_loss,-3.3193159103393555
13199,train_loss,-3.4014015197753906
13249,train_loss,-3.205526828765869
13299,train_loss,-3.3648681640625
13349,train_loss,-3.3749685287475586
13399,train_loss,-3.362579584121704
13449,train_loss,-3.2156524658203125
13499,train_loss,-3.1840293407440186
13549,train_loss,-3.3562405109405518
13599,train_loss,-3.2593793869018555
13649,train_loss,-3.3605895042419434
13699,train_loss,-3.2785141468048096
13749,train_loss,-3.37500262260437
13799,train_loss,-3.3166778087615967
13849,train_loss,-3.3079071044921875
13899,train_loss,-3.2726781368255615
13949,train_loss,-3.3008737564086914
13999,train_loss,-3.3555188179016113
14049,train_loss,-3.379199743270874
14099,train_loss,-3.2646210193634033
14149,train_loss,-3.255272388458252
14199,train_loss,-3.3364663124084473
14249,train_loss,-3.4235408306121826
14299,train_loss,-3.2604973316192627
14349,train_loss,-3.346606731414795
14399,train_loss,-3.49131178855896
14449,train_loss,-3.315101385116577
14499,train_loss,-3.329629421234131
14549,train_loss,-3.391846179962158
14599,train_loss,-3.3557353019714355
14649,train_loss,-3.3551125526428223
14699,train_loss,-3.3008105754852295
14749,train_loss,-3.3098397254943848
14799,train_loss,-3.2941343784332275
14849,train_loss,-3.228984832763672
14899,train_loss,-3.3743069171905518
14949,train_loss,-3.288865327835083
14999,train_loss,-3.398249626159668
15049,train_loss,-3.3431785106658936
15099,train_loss,-3.3626537322998047
15149,train_loss,-3.4668374061584473
15199,train_loss,-3.276451349258423
15249,train_loss,-3.3871593475341797
15299,train_loss,-3.2166054248809814
15349,train_loss,-3.2109904289245605
15399,train_loss,-3.3834314346313477
15449,train_loss,-3.3903703689575195
15499,train_loss,-3.387746810913086
15549,train_loss,-3.439730405807495
15599,train_loss,-3.3751866817474365
15649,train_loss,-3.355649471282959
15699,train_loss,-3.167379856109619
15749,train_loss,-3.4170658588409424
15799,train_loss,-3.483980655670166
15849,train_loss,-3.365941286087036
15899,train_loss,-3.3587121963500977
15949,train_loss,-3.2869505882263184
15999,train_loss,-3.487316608428955
16049,train_loss,-3.2574262619018555
16099,train_loss,-3.3722915649414062
16149,train_loss,-3.4629526138305664
16199,train_loss,-3.3531744480133057
16249,train_loss,-3.4327728748321533
16299,train_loss,-3.370861291885376
16349,train_loss,-3.3722140789031982
16399,train_loss,-3.3804616928100586
16449,train_loss,-3.307293653488159
16499,train_loss,-3.4024388790130615
16549,train_loss,-3.496737241744995
16599,train_loss,-3.3956429958343506
16649,train_loss,-3.4309475421905518
16699,train_loss,-3.365701198577881
16749,train_loss,-3.376692295074463
16799,train_loss,-3.3842580318450928
16849,train_loss,-3.4702892303466797
16899,train_loss,-3.2310469150543213
16949,train_loss,-3.248600482940674
16999,train_loss,-3.4131715297698975
17049,train_loss,-3.4175353050231934
17099,train_loss,-3.4985640048980713
17149,train_loss,-3.383376359939575
17199,train_loss,-3.430647373199463
17249,train_loss,-3.380521297454834
17299,train_loss,-3.254934072494507
17349,train_loss,-3.357541799545288
17399,train_loss,-3.320831775665283
17449,train_loss,-3.3853416442871094
17499,train_loss,-3.454172134399414
17549,train_loss,-3.414788007736206
17599,train_loss,-3.469244956970215
17649,train_loss,-3.350883960723877
17699,train_loss,-3.394716739654541
17749,train_loss,-3.418333053588867
17799,train_loss,-3.4471817016601562
17849,train_loss,-3.4780774116516113
17899,train_loss,-3.476365089416504
17949,train_loss,-3.3412461280822754
17999,train_loss,-3.4971210956573486
18049,train_loss,-3.3164823055267334
18099,train_loss,-3.361637830734253
18149,train_loss,-3.4072556495666504
18199,train_loss,-3.3444724082946777
18249,train_loss,-3.492609977722168
18299,train_loss,-3.4754390716552734
18349,train_loss,-3.4166829586029053
18399,train_loss,-3.4565327167510986
18449,train_loss,-3.505941867828369
18499,train_loss,-3.42453932762146
18549,train_loss,-3.464714765548706
18599,train_loss,-3.4619064331054688
18649,train_loss,-3.489506244659424
18699,train_loss,-3.4138197898864746
18749,train_loss,-3.3873322010040283
18799,train_loss,-3.4718523025512695
18849,train_loss,-3.489868640899658
18899,train_loss,-3.4257121086120605
18949,train_loss,-3.4279868602752686
18999,train_loss,-3.446863889694214
19049,train_loss,-3.433642864227295
19099,train_loss,-3.5140373706817627
19149,train_loss,-3.501567840576172
19199,train_loss,-3.2755753993988037
19249,train_loss,-3.4139316082000732
19299,train_loss,-3.4884326457977295
19349,train_loss,-3.522538185119629
19399,train_loss,-3.441723346710205
19449,train_loss,-3.428710699081421
19499,train_loss,-3.460329055786133
19549,train_loss,-3.488496780395508
19599,train_loss,-3.4665629863739014
19649,train_loss,-3.4393303394317627
19699,train_loss,-3.553830623626709
19749,train_loss,-3.45278263092041
19799,train_loss,-3.572587251663208
19849,train_loss,-3.611870765686035
19899,train_loss,-3.3292746543884277
19949,train_loss,-3.397831439971924
19999,train_loss,-3.423610210418701
20049,train_loss,-3.4819867610931396
20099,train_loss,-3.507878065109253
20149,train_loss,-3.446310520172119
20199,train_loss,-3.4178240299224854
20249,train_loss,-3.5100653171539307
20299,train_loss,-3.4675867557525635
20349,train_loss,-3.5251729488372803
20399,train_loss,-3.5234272480010986
20449,train_loss,-3.527808904647827
20499,train_loss,-3.446068286895752
20549,train_loss,-3.476409912109375
20599,train_loss,-3.49578857421875
20649,train_loss,-3.480417251586914
20699,train_loss,-3.4660801887512207
20749,train_loss,-3.3835737705230713
20799,train_loss,-3.40069842338562
20849,train_loss,-3.6082534790039062
20899,train_loss,-3.5819830894470215
20949,train_loss,-3.598381519317627
20999,train_loss,-3.5965330600738525
21049,train_loss,-3.4731810092926025
21099,train_loss,-3.5976133346557617
21149,train_loss,-3.478893756866455
21199,train_loss,-3.5162479877471924
21249,train_loss,-3.477980852127075
21299,train_loss,-3.4785447120666504
21349,train_loss,-3.4859228134155273
21399,train_loss,-3.535959243774414
21449,train_loss,-3.527852773666382
21499,train_loss,-3.441040515899658
21549,train_loss,-3.5022695064544678
21599,train_loss,-3.5686917304992676
21649,train_loss,-3.568310022354126
21699,train_loss,-3.3904895782470703
21749,train_loss,-3.481382369995117
21799,train_loss,-3.4815683364868164
21849,train_loss,-3.519148826599121
21899,train_loss,-3.6146278381347656
21949,train_loss,-3.6140568256378174
21999,train_loss,-3.545722484588623
22049,train_loss,-3.534611463546753
22099,train_loss,-3.5146572589874268
22149,train_loss,-3.523200750350952
22199,train_loss,-3.4249846935272217
22249,train_loss,-3.5594899654388428
22299,train_loss,-3.4168670177459717
22349,train_loss,-3.4515488147735596
22399,train_loss,-3.408069133758545
22449,train_loss,-3.544952630996704
22499,train_loss,-3.565654754638672
22549,train_loss,-3.5835764408111572
22599,train_loss,-3.589571714401245
22649,train_loss,-3.5694785118103027
22699,train_loss,-3.4068918228149414
22749,train_loss,-3.499235153198242
22799,train_loss,-3.449302911758423
22849,train_loss,-3.4516353607177734
22899,train_loss,-3.496025562286377
22949,train_loss,-3.558748483657837
22999,train_loss,-3.5348358154296875
23049,train_loss,-3.4582369327545166
23099,train_loss,-3.539793014526367
23149,train_loss,-3.551460027694702
23199,train_loss,-3.5810935497283936
23249,train_loss,-3.610612630844116
23299,train_loss,-3.637505531311035
23349,train_loss,-3.476768732070923
23399,train_loss,-3.5586609840393066
23449,train_loss,-3.6086792945861816
23499,train_loss,-3.547614097595215
23549,train_loss,-3.4421799182891846
23599,train_loss,-3.6466212272644043
23649,train_loss,-3.4699549674987793
23699,train_loss,-3.6475517749786377
23749,train_loss,-3.549947500228882
23799,train_loss,-3.5632925033569336
23849,train_loss,-3.5051608085632324
23899,train_loss,-3.5401391983032227
23949,train_loss,-3.536057472229004
23999,train_loss,-3.648195266723633
24049,train_loss,-3.577993392944336
24099,train_loss,-3.525182008743286
24149,train_loss,-3.552964687347412
24199,train_loss,-3.6001853942871094
24249,train_loss,-3.7495336532592773
24299,train_loss,-3.634260892868042
24349,train_loss,-3.5981380939483643
24399,train_loss,-3.5042598247528076
24449,train_loss,-3.385190486907959
24499,train_loss,-3.5474886894226074
24549,train_loss,-3.692546844482422
24599,train_loss,-3.5449821949005127
24649,train_loss,-3.5552406311035156
24699,train_loss,-3.618176221847534
24749,train_loss,-3.6466894149780273
24799,train_loss,-3.530306577682495
24849,train_loss,-3.4683847427368164
24899,train_loss,-3.712280511856079
24949,train_loss,-3.595766305923462
24999,train_loss,-3.5714058876037598
25049,train_loss,-3.6104848384857178
25099,train_loss,-3.568962812423706
25149,train_loss,-3.5753400325775146
25199,train_loss,-3.595421075820923
25249,train_loss,-3.598268985748291
25299,train_loss,-3.561751127243042
25349,train_loss,-3.5870156288146973
25399,train_loss,-3.5983691215515137
25449,train_loss,-3.546645402908325
25499,train_loss,-3.596876859664917
25549,train_loss,-3.6121323108673096
25599,train_loss,-3.585536241531372
25649,train_loss,-3.5836598873138428
25699,train_loss,-3.6055593490600586
25749,train_loss,-3.653435707092285
25799,train_loss,-3.539987325668335
25849,train_loss,-3.5598182678222656
25899,train_loss,-3.5031661987304688
25949,train_loss,-3.597332000732422
25999,train_loss,-3.6053240299224854
26049,train_loss,-3.523834228515625
26099,train_loss,-3.565483808517456
26149,train_loss,-3.5878708362579346
26199,train_loss,-3.60776948928833
26249,train_loss,-3.6224286556243896
26299,train_loss,-3.485788345336914
26349,train_loss,-3.663076162338257
26399,train_loss,-3.6180758476257324
26449,train_loss,-3.4864590167999268
26499,train_loss,-3.652461051940918
26549,train_loss,-3.658130645751953
26599,train_loss,-3.686063766479492
26649,train_loss,-3.5921356678009033
26699,train_loss,-3.687204360961914
26749,train_loss,-3.609511375427246
26799,train_loss,-3.5404956340789795
26849,train_loss,-3.659017562866211
26899,train_loss,-3.571017265319824
26949,train_loss,-3.572384834289551
26999,train_loss,-3.6033642292022705
27049,train_loss,-3.6131539344787598
27099,train_loss,-3.557607650756836
27149,train_loss,-3.6256115436553955
27199,train_loss,-3.605487823486328
27249,train_loss,-3.587515115737915
27299,train_loss,-3.641845464706421
27349,train_loss,-3.581699848175049
27399,train_loss,-3.59515118598938
27449,train_loss,-3.644749641418457
27499,train_loss,-3.615884304046631
27549,train_loss,-3.686586380004883
27599,train_loss,-3.5737240314483643
27649,train_loss,-3.6187245845794678
27699,train_loss,-3.605663776397705
27749,train_loss,-3.5926597118377686
27799,train_loss,-3.650993824005127
27849,train_loss,-3.6807544231414795
27899,train_loss,-3.7042691707611084
27949,train_loss,-3.6606051921844482
27999,train_loss,-3.6833138465881348
28049,train_loss,-3.6669702529907227
28099,train_loss,-3.6387898921966553
28149,train_loss,-3.6334285736083984
28199,train_loss,-3.683443546295166
28249,train_loss,-3.6521315574645996
28299,train_loss,-3.6395273208618164
28349,train_loss,-3.693265676498413
28399,train_loss,-3.581852674484253
28449,train_loss,-3.637789011001587
28499,train_loss,-3.5566511154174805
28549,train_loss,-3.5324642658233643
28599,train_loss,-3.5916035175323486
28649,train_loss,-3.5987555980682373
28699,train_loss,-3.62536883354187
28749,train_loss,-3.5529255867004395
28799,train_loss,-3.642820358276367
28849,train_loss,-3.6477015018463135
28899,train_loss,-3.6319472789764404
28949,train_loss,-3.5275909900665283
28999,train_loss,-3.7103636264801025
29049,train_loss,-3.6530039310455322
29099,train_loss,-3.661841869354248
29149,train_loss,-3.6255886554718018
29199,train_loss,-3.6095027923583984
29249,train_loss,-3.666050910949707
29299,train_loss,-3.646876573562622
29349,train_loss,-3.66640567779541
29399,train_loss,-3.6682755947113037
29449,train_loss,-3.6445302963256836
29499,train_loss,-3.578582763671875
29549,train_loss,-3.6050703525543213
29599,train_loss,-3.715169906616211
29649,train_loss,-3.5937585830688477
29699,train_loss,-3.621978759765625
29749,train_loss,-3.6960525512695312
29799,train_loss,-3.645664930343628
29849,train_loss,-3.6697511672973633
29899,train_loss,-3.6679039001464844
29949,train_loss,-3.6967856884002686
29999,train_loss,-3.6389453411102295
30049,train_loss,-3.612366199493408
30099,train_loss,-3.6527724266052246
30149,train_loss,-3.6423802375793457
30199,train_loss,-3.7242705821990967
30249,train_loss,-3.500394105911255
30299,train_loss,-3.5767271518707275
30349,train_loss,-3.6447222232818604
30399,train_loss,-3.57627010345459
30449,train_loss,-3.728416681289673
30499,train_loss,-3.694547414779663
30549,train_loss,-3.704974412918091
30599,train_loss,-3.5625696182250977
30649,train_loss,-3.613050937652588
30699,train_loss,-3.692695140838623
30749,train_loss,-3.6378121376037598
30799,train_loss,-3.5483593940734863
30849,train_loss,-3.7056050300598145
30899,train_loss,-3.7491533756256104
30949,train_loss,-3.5662686824798584
30999,train_loss,-3.7393767833709717
31049,train_loss,-3.659257173538208
31099,train_loss,-3.572042465209961
31149,train_loss,-3.6133413314819336
31199,train_loss,-3.6644952297210693
31249,train_loss,-3.7188122272491455
31299,train_loss,-3.653726577758789
31349,train_loss,-3.7360048294067383
31399,train_loss,-3.6703598499298096
31449,train_loss,-3.6859350204467773
31499,train_loss,-3.7092037200927734
31549,train_loss,-3.6514861583709717
31599,train_loss,-3.572857141494751
31649,train_loss,-3.7041049003601074
31699,train_loss,-3.686326742172241
31749,train_loss,-3.6582131385803223
31799,train_loss,-3.605254888534546
31849,train_loss,-3.672447443008423
31899,train_loss,-3.6336405277252197
31949,train_loss,-3.622161388397217
31999,train_loss,-3.746274471282959
32049,train_loss,-3.6398696899414062
32099,train_loss,-3.6634256839752197
32149,train_loss,-3.7366979122161865
32199,train_loss,-3.6797642707824707
32249,train_loss,-3.5831871032714844
32299,train_loss,-3.625664710998535
32349,train_loss,-3.7235875129699707
32399,train_loss,-3.6883444786071777
32449,train_loss,-3.623565196990967
32499,train_loss,-3.725994348526001
32549,train_loss,-3.6655004024505615
32599,train_loss,-3.6800529956817627
32649,train_loss,-3.7132556438446045
32699,train_loss,-3.6553215980529785
32749,train_loss,-3.600844383239746
32799,train_loss,-3.74737548828125
32849,train_loss,-3.809575319290161
32899,train_loss,-3.711106061935425
32949,train_loss,-3.722590446472168
32999,train_loss,-3.5415291786193848
33049,train_loss,-3.7044222354888916
33099,train_loss,-3.690274715423584
33149,train_loss,-3.6965339183807373
33199,train_loss,-3.664334297180176
33249,train_loss,-3.6630373001098633
33299,train_loss,-3.7998671531677246
33349,train_loss,-3.666257858276367
33399,train_loss,-3.7398126125335693
33449,train_loss,-3.678011178970337
33499,train_loss,-3.6059107780456543
33549,train_loss,-3.683516025543213
33599,train_loss,-3.632620334625244
33649,train_loss,-3.638824939727783
33699,train_loss,-3.757164478302002
33749,train_loss,-3.768153190612793
33799,train_loss,-3.639111280441284
33849,train_loss,-3.632888078689575
33899,train_loss,-3.6582396030426025
33949,train_loss,-3.7146706581115723
33999,train_loss,-3.6666154861450195
34049,train_loss,-3.7060060501098633
34099,train_loss,-3.6551589965820312
34149,train_loss,-3.70206618309021
34199,train_loss,-3.6988024711608887
34249,train_loss,-3.6547605991363525
34299,train_loss,-3.7527127265930176
34349,train_loss,-3.678858757019043
34399,train_loss,-3.745022773742676
34449,train_loss,-3.72977352142334
34499,train_loss,-3.769922971725464
34549,train_loss,-3.720646381378174
34599,train_loss,-3.6070711612701416
34649,train_loss,-3.7654693126678467
34699,train_loss,-3.710383653640747
34749,train_loss,-3.6545121669769287
34799,train_loss,-3.746971607208252
34849,train_loss,-3.76550030708313
34899,train_loss,-3.6178765296936035
34949,train_loss,-3.6667723655700684
34999,train_loss,-3.6255218982696533
35049,train_loss,-3.732976198196411
35099,train_loss,-3.669351100921631
35149,train_loss,-3.739999294281006
35199,train_loss,-3.7367422580718994
35249,train_loss,-3.6809864044189453
35299,train_loss,-3.7487592697143555
35349,train_loss,-3.6820271015167236
35399,train_loss,-3.6404662132263184
35449,train_loss,-3.673482656478882
35499,train_loss,-3.6807363033294678
35549,train_loss,-3.6519277095794678
35599,train_loss,-3.6473963260650635
35649,train_loss,-3.596473217010498
35699,train_loss,-3.6654720306396484
35749,train_loss,-3.6653194427490234
35799,train_loss,-3.7327568531036377
35849,train_loss,-3.7031750679016113
35899,train_loss,-3.6328368186950684
35949,train_loss,-3.6748156547546387
35999,train_loss,-3.8277840614318848
36049,train_loss,-3.834113359451294
36099,train_loss,-3.700727701187134
36149,train_loss,-3.645657777786255
36199,train_loss,-3.6787350177764893
36249,train_loss,-3.734182596206665
36299,train_loss,-3.7381889820098877
36349,train_loss,-3.805345058441162
36399,train_loss,-3.75020170211792
36449,train_loss,-3.659018039703369
36499,train_loss,-3.6228673458099365
36549,train_loss,-3.709756851196289
36599,train_loss,-3.747889757156372
36649,train_loss,-3.6833877563476562
36699,train_loss,-3.726757526397705
36749,train_loss,-3.677858591079712
36799,train_loss,-3.6997568607330322
36849,train_loss,-3.7404842376708984
36899,train_loss,-3.743187427520752
36949,train_loss,-3.743436574935913
36999,train_loss,-3.6966934204101562
37049,train_loss,-3.635807991027832
37099,train_loss,-3.655505895614624
37149,train_loss,-3.716614007949829
37199,train_loss,-3.71632981300354
37249,train_loss,-3.76853084564209
37299,train_loss,-3.6378376483917236
37349,train_loss,-3.623945951461792
37399,train_loss,-3.6932599544525146
37449,train_loss,-3.8196258544921875
37499,train_loss,-3.7181015014648438
37549,train_loss,-3.7886202335357666
37599,train_loss,-3.643740653991699
37649,train_loss,-3.7614364624023438
37699,train_loss,-3.566028356552124
37749,train_loss,-3.70108962059021
37799,train_loss,-3.765256881713867
37849,train_loss,-3.8187994956970215
37899,train_loss,-3.815098762512207
37949,train_loss,-3.7419474124908447
37999,train_loss,-3.7764954566955566
38049,train_loss,-3.7495439052581787
38099,train_loss,-3.735077142715454
38149,train_loss,-3.6939239501953125
38199,train_loss,-3.7254116535186768
38249,train_loss,-3.730053424835205
38299,train_loss,-3.8043878078460693
38349,train_loss,-3.747429370880127
38399,train_loss,-3.686063528060913
38449,train_loss,-3.7352399826049805
38499,train_loss,-3.693035125732422
38549,train_loss,-3.7426252365112305
38599,train_loss,-3.7813169956207275
38649,train_loss,-3.7335071563720703
38699,train_loss,-3.742765426635742
38749,train_loss,-3.767564058303833
38799,train_loss,-3.75992488861084
38849,train_loss,-3.8101303577423096
38899,train_loss,-3.803379535675049
38949,train_loss,-3.7514116764068604
38999,train_loss,-3.7701632976531982
39049,train_loss,-3.738576889038086
39099,train_loss,-3.7681078910827637
39149,train_loss,-3.769996404647827
39199,train_loss,-3.738565444946289
39249,train_loss,-3.7882235050201416
39299,train_loss,-3.747316360473633
39349,train_loss,-3.8042960166931152
39399,train_loss,-3.7511699199676514
39449,train_loss,-3.7998557090759277
39499,train_loss,-3.817110300064087
39549,train_loss,-3.7866947650909424
39599,train_loss,-3.716632127761841
39649,train_loss,-3.7715611457824707
39699,train_loss,-3.774413824081421
39749,train_loss,-3.742936372756958
39799,train_loss,-3.7177464962005615
39849,train_loss,-3.7338387966156006
39899,train_loss,-3.7971396446228027
39949,train_loss,-3.691730499267578
