step,tag,value
7199,train_loss,-3.196978807449341
7249,train_loss,-3.162468433380127
7299,train_loss,-2.9480996131896973
7349,train_loss,-3.1428284645080566
7399,train_loss,-3.132577657699585
7449,train_loss,-3.093395709991455
7499,train_loss,-3.1386940479278564
7549,train_loss,-3.1176106929779053
7599,train_loss,-3.1606037616729736
7649,train_loss,-3.166083574295044
7699,train_loss,-3.0580050945281982
7749,train_loss,-2.993135452270508
7799,train_loss,-3.219839572906494
7849,train_loss,-3.1050312519073486
7899,train_loss,-3.1761460304260254
7949,train_loss,-3.168893337249756
7999,train_loss,-3.244943141937256
8049,train_loss,-3.094143867492676
8099,train_loss,-3.222723960876465
8149,train_loss,-2.895676851272583
8199,train_loss,-3.123298406600952
8249,train_loss,-3.1755478382110596
8299,train_loss,-3.175137758255005
8349,train_loss,-3.311565399169922
8399,train_loss,-3.0614750385284424
8449,train_loss,-3.151189088821411
8499,train_loss,-3.178487777709961
8549,train_loss,-3.2430062294006348
8599,train_loss,-3.1384432315826416
8649,train_loss,-3.0658226013183594
8699,train_loss,-3.1110000610351562
8749,train_loss,-3.1785147190093994
8799,train_loss,-3.097437858581543
8849,train_loss,-3.1693859100341797
8899,train_loss,-3.22279953956604
8949,train_loss,-3.1882753372192383
8999,train_loss,-3.232942581176758
9049,train_loss,-3.1141138076782227
9099,train_loss,-3.277944803237915
9149,train_loss,-3.2544589042663574
9199,train_loss,-3.1621785163879395
9249,train_loss,-3.1387743949890137
9299,train_loss,-3.151207208633423
9349,train_loss,-3.210688352584839
9399,train_loss,-3.291990041732788
9449,train_loss,-3.3915367126464844
9499,train_loss,-3.205876111984253
9549,train_loss,-3.3342695236206055
9599,train_loss,-3.2520978450775146
9649,train_loss,-3.174682140350342
9699,train_loss,-3.3106398582458496
9749,train_loss,-3.382493257522583
9799,train_loss,-3.3549273014068604
9849,train_loss,-3.2397513389587402
9899,train_loss,-3.298767328262329
9949,train_loss,-3.3556618690490723
9999,train_loss,-3.246248483657837
10049,train_loss,-3.3039002418518066
10099,train_loss,-3.167403221130371
10149,train_loss,-3.174015760421753
10199,train_loss,-3.257882595062256
10249,train_loss,-3.103864908218384
10299,train_loss,-3.2547245025634766
10349,train_loss,-3.2767457962036133
10399,train_loss,-3.279597043991089
10449,train_loss,-3.274108648300171
10499,train_loss,-3.247988700866699
10549,train_loss,-3.180824041366577
10599,train_loss,-3.215467691421509
10649,train_loss,-3.243856906890869
10699,train_loss,-3.3193280696868896
10749,train_loss,-3.3463008403778076
10799,train_loss,-3.3049635887145996
10849,train_loss,-3.3809990882873535
10899,train_loss,-3.3602383136749268
10949,train_loss,-3.3042829036712646
10999,train_loss,-3.2348427772521973
11049,train_loss,-3.275696277618408
11099,train_loss,-3.3644843101501465
11149,train_loss,-3.2897956371307373
11199,train_loss,-3.357959508895874
11249,train_loss,-3.3358640670776367
11299,train_loss,-3.3856582641601562
11349,train_loss,-3.3825862407684326
11399,train_loss,-3.1810686588287354
11449,train_loss,-3.376086473464966
11499,train_loss,-3.3939883708953857
11549,train_loss,-3.3045551776885986
11599,train_loss,-3.3297007083892822
11649,train_loss,-3.3797640800476074
11699,train_loss,-3.3079946041107178
11749,train_loss,-3.3350985050201416
11799,train_loss,-3.271430492401123
11849,train_loss,-3.313981771469116
11899,train_loss,-3.2329916954040527
11949,train_loss,-3.4053540229797363
11999,train_loss,-3.262239933013916
12049,train_loss,-3.473189353942871
12099,train_loss,-3.3352155685424805
12149,train_loss,-3.3048501014709473
12199,train_loss,-3.331144332885742
12249,train_loss,-3.3191916942596436
12299,train_loss,-3.3299975395202637
12349,train_loss,-3.304002285003662
12399,train_loss,-3.3811497688293457
12449,train_loss,-3.3561127185821533
12499,train_loss,-3.281590700149536
12549,train_loss,-3.3188252449035645
12599,train_loss,-3.415234327316284
12649,train_loss,-3.3348634243011475
12699,train_loss,-3.479860305786133
12749,train_loss,-3.2547173500061035
12799,train_loss,-3.322587013244629
12849,train_loss,-3.189798355102539
12899,train_loss,-3.3974218368530273
12949,train_loss,-3.4010491371154785
12999,train_loss,-3.349127769470215
13049,train_loss,-3.281090497970581
13099,train_loss,-3.451951265335083
13149,train_loss,-3.4347901344299316
13199,train_loss,-3.4069082736968994
13249,train_loss,-3.301394462585449
13299,train_loss,-3.410996198654175
13349,train_loss,-3.379221200942993
13399,train_loss,-3.3976001739501953
13449,train_loss,-3.4059321880340576
13499,train_loss,-3.4044694900512695
13549,train_loss,-3.4804611206054688
13599,train_loss,-3.4861881732940674
13649,train_loss,-3.393234968185425
13699,train_loss,-3.424806833267212
13749,train_loss,-3.450528383255005
13799,train_loss,-3.342937707901001
13849,train_loss,-3.4257702827453613
13899,train_loss,-3.369870662689209
13949,train_loss,-3.430781126022339
13999,train_loss,-3.442152738571167
14049,train_loss,-3.412472724914551
14099,train_loss,-3.4059743881225586
14149,train_loss,-3.392341136932373
14199,train_loss,-3.456920862197876
14249,train_loss,-3.387277841567993
14299,train_loss,-3.45112681388855
14349,train_loss,-3.4359333515167236
14399,train_loss,-3.3943557739257812
14449,train_loss,-3.406066656112671
14499,train_loss,-3.457496404647827
14549,train_loss,-3.4887642860412598
14599,train_loss,-3.359950065612793
14649,train_loss,-3.4771323204040527
14699,train_loss,-3.448559522628784
14749,train_loss,-3.543667793273926
14799,train_loss,-3.48120379447937
14849,train_loss,-3.4953975677490234
14899,train_loss,-3.518484115600586
14949,train_loss,-3.496704578399658
14999,train_loss,-3.465649366378784
15049,train_loss,-3.4761714935302734
15099,train_loss,-3.4277186393737793
15149,train_loss,-3.430955171585083
15199,train_loss,-3.423971176147461
15249,train_loss,-3.4847443103790283
15299,train_loss,-3.5328824520111084
15349,train_loss,-3.536344289779663
15399,train_loss,-3.4629058837890625
15449,train_loss,-3.4773406982421875
15499,train_loss,-3.297163724899292
15549,train_loss,-3.501537322998047
15599,train_loss,-3.515894889831543
15649,train_loss,-3.520848512649536
15699,train_loss,-3.4839730262756348
15749,train_loss,-3.446516513824463
15799,train_loss,-3.4648332595825195
15849,train_loss,-3.471017837524414
15899,train_loss,-3.5241873264312744
15949,train_loss,-3.404881715774536
15999,train_loss,-3.5248703956604004
16049,train_loss,-3.469426393508911
16099,train_loss,-3.4604575634002686
16149,train_loss,-3.465747594833374
16199,train_loss,-3.4295623302459717
16249,train_loss,-3.4905617237091064
16299,train_loss,-3.493816375732422
16349,train_loss,-3.508164167404175
16399,train_loss,-3.5162110328674316
16449,train_loss,-3.554647207260132
16499,train_loss,-3.426923990249634
16549,train_loss,-3.573615550994873
16599,train_loss,-3.4228081703186035
16649,train_loss,-3.495112895965576
16699,train_loss,-3.507375478744507
16749,train_loss,-3.411226511001587
16799,train_loss,-3.453880786895752
16849,train_loss,-3.4536585807800293
16899,train_loss,-3.4342212677001953
16949,train_loss,-3.450763702392578
16999,train_loss,-3.4950008392333984
17049,train_loss,-3.534417152404785
17099,train_loss,-3.5352346897125244
17149,train_loss,-3.497997522354126
17199,train_loss,-3.401667594909668
17249,train_loss,-3.4864494800567627
17299,train_loss,-3.444383382797241
17349,train_loss,-3.475309133529663
17399,train_loss,-3.520759105682373
17449,train_loss,-3.528749942779541
17499,train_loss,-3.426250696182251
17549,train_loss,-3.5183210372924805
17599,train_loss,-3.425506591796875
17649,train_loss,-3.4032115936279297
17699,train_loss,-3.5597968101501465
17749,train_loss,-3.4678795337677
17799,train_loss,-3.5044093132019043
17849,train_loss,-3.49336314201355
17899,train_loss,-3.5960094928741455
17949,train_loss,-3.4134979248046875
17999,train_loss,-3.5364723205566406
18049,train_loss,-3.53096079826355
18099,train_loss,-3.50105357170105
18149,train_loss,-3.5232648849487305
18199,train_loss,-3.489919662475586
18249,train_loss,-3.4879231452941895
18299,train_loss,-3.4001829624176025
18349,train_loss,-3.6316566467285156
18399,train_loss,-3.5354065895080566
18449,train_loss,-3.5173377990722656
18499,train_loss,-3.573958158493042
18549,train_loss,-3.606384038925171
18599,train_loss,-3.495504856109619
18649,train_loss,-3.5911974906921387
18699,train_loss,-3.569455623626709
18749,train_loss,-3.5602974891662598
18799,train_loss,-3.536792755126953
18849,train_loss,-3.6639339923858643
18899,train_loss,-3.549044370651245
18949,train_loss,-3.5323030948638916
18999,train_loss,-3.578591823577881
19049,train_loss,-3.59828519821167
19099,train_loss,-3.538309335708618
19149,train_loss,-3.484485149383545
19199,train_loss,-3.4984776973724365
19249,train_loss,-3.5161209106445312
19299,train_loss,-3.6062450408935547
19349,train_loss,-3.5213379859924316
19399,train_loss,-3.658799886703491
19449,train_loss,-3.514530897140503
19499,train_loss,-3.565312385559082
19549,train_loss,-3.542283535003662
19599,train_loss,-3.5688235759735107
19649,train_loss,-3.5010876655578613
19699,train_loss,-3.639396905899048
19749,train_loss,-3.587658405303955
19799,train_loss,-3.4874660968780518
19849,train_loss,-3.5506792068481445
19899,train_loss,-3.558912515640259
19949,train_loss,-3.6284093856811523
19999,train_loss,-3.5477664470672607
20049,train_loss,-3.583632707595825
20099,train_loss,-3.522742509841919
20149,train_loss,-3.4863502979278564
20199,train_loss,-3.6401758193969727
20249,train_loss,-3.490271806716919
20299,train_loss,-3.6016690731048584
20349,train_loss,-3.4785916805267334
20399,train_loss,-3.5935771465301514
20449,train_loss,-3.6496949195861816
20499,train_loss,-3.552159070968628
20549,train_loss,-3.632080316543579
20599,train_loss,-3.617826461791992
20649,train_loss,-3.5854780673980713
20699,train_loss,-3.5441155433654785
20749,train_loss,-3.634185552597046
20799,train_loss,-3.580911636352539
20849,train_loss,-3.6607820987701416
20899,train_loss,-3.514875650405884
20949,train_loss,-3.6242482662200928
20999,train_loss,-3.656940460205078
21049,train_loss,-3.5699751377105713
21099,train_loss,-3.6830713748931885
21149,train_loss,-3.5819144248962402
21199,train_loss,-3.6457693576812744
21249,train_loss,-3.5170443058013916
21299,train_loss,-3.5716497898101807
21349,train_loss,-3.6245293617248535
21399,train_loss,-3.6071126461029053
21449,train_loss,-3.743825912475586
21499,train_loss,-3.6236023902893066
21549,train_loss,-3.6161460876464844
21599,train_loss,-3.55389404296875
21649,train_loss,-3.646705389022827
21699,train_loss,-3.5456221103668213
21749,train_loss,-3.5746843814849854
21799,train_loss,-3.6634159088134766
21849,train_loss,-3.588015556335449
21899,train_loss,-3.6192197799682617
21949,train_loss,-3.59039306640625
21999,train_loss,-3.62668776512146
22049,train_loss,-3.5142219066619873
22099,train_loss,-3.5754923820495605
22149,train_loss,-3.5725226402282715
22199,train_loss,-3.6795060634613037
22249,train_loss,-3.627384901046753
22299,train_loss,-3.6200759410858154
22349,train_loss,-3.604438066482544
22399,train_loss,-3.6876118183135986
22449,train_loss,-3.5491647720336914
22499,train_loss,-3.5559942722320557
22549,train_loss,-3.6820576190948486
22599,train_loss,-3.55324649810791
22649,train_loss,-3.5713844299316406
22699,train_loss,-3.6704068183898926
22749,train_loss,-3.606144428253174
22799,train_loss,-3.5426156520843506
22849,train_loss,-3.641616106033325
22899,train_loss,-3.722712755203247
22949,train_loss,-3.6172289848327637
22999,train_loss,-3.6117939949035645
23049,train_loss,-3.6813676357269287
23099,train_loss,-3.6181750297546387
23149,train_loss,-3.5355727672576904
23199,train_loss,-3.531869649887085
23249,train_loss,-3.609626054763794
23299,train_loss,-3.6869723796844482
23349,train_loss,-3.695435047149658
23399,train_loss,-3.611877679824829
23449,train_loss,-3.5937581062316895
23499,train_loss,-3.5723772048950195
23549,train_loss,-3.5921480655670166
23599,train_loss,-3.6555557250976562
23649,train_loss,-3.680650472640991
23699,train_loss,-3.6329739093780518
23749,train_loss,-3.6610708236694336
23799,train_loss,-3.6094322204589844
23849,train_loss,-3.6004226207733154
23899,train_loss,-3.6028785705566406
23949,train_loss,-3.698399782180786
23999,train_loss,-3.6182477474212646
24049,train_loss,-3.6506080627441406
24099,train_loss,-3.644404888153076
24149,train_loss,-3.487377166748047
24199,train_loss,-3.614278793334961
24249,train_loss,-3.562065601348877
24299,train_loss,-3.661224603652954
24349,train_loss,-3.6620233058929443
24399,train_loss,-3.673391103744507
24449,train_loss,-3.618422508239746
24499,train_loss,-3.6428050994873047
24549,train_loss,-3.6506543159484863
24599,train_loss,-3.6660284996032715
24649,train_loss,-3.6824886798858643
24699,train_loss,-3.643496036529541
24749,train_loss,-3.708484172821045
24799,train_loss,-3.596855401992798
24849,train_loss,-3.722585916519165
24899,train_loss,-3.665841579437256
24949,train_loss,-3.6869895458221436
24999,train_loss,-3.634533643722534
25049,train_loss,-3.6182713508605957
25099,train_loss,-3.654567241668701
25149,train_loss,-3.5998921394348145
25199,train_loss,-3.5732481479644775
25249,train_loss,-3.7194178104400635
25299,train_loss,-3.777466297149658
25349,train_loss,-3.611025810241699
25399,train_loss,-3.7255029678344727
25449,train_loss,-3.76583194732666
25499,train_loss,-3.818049907684326
25549,train_loss,-3.57399320602417
25599,train_loss,-3.6591992378234863
25649,train_loss,-3.7160115242004395
25699,train_loss,-3.6737165451049805
25749,train_loss,-3.695619583129883
25799,train_loss,-3.6832005977630615
25849,train_loss,-3.6145806312561035
25899,train_loss,-3.686697483062744
25949,train_loss,-3.6433651447296143
25999,train_loss,-3.621914863586426
26049,train_loss,-3.7000622749328613
26099,train_loss,-3.6242916584014893
26149,train_loss,-3.618311643600464
26199,train_loss,-3.6813502311706543
26249,train_loss,-3.6809144020080566
26299,train_loss,-3.731083869934082
26349,train_loss,-3.6980113983154297
26399,train_loss,-3.6935436725616455
26449,train_loss,-3.780566453933716
26499,train_loss,-3.62001371383667
26549,train_loss,-3.674342393875122
26599,train_loss,-3.6865968704223633
26649,train_loss,-3.5938093662261963
26699,train_loss,-3.67254900932312
26749,train_loss,-3.7099456787109375
26799,train_loss,-3.5581166744232178
26849,train_loss,-3.6296253204345703
26899,train_loss,-3.6775426864624023
26949,train_loss,-3.7260398864746094
26999,train_loss,-3.7292327880859375
27049,train_loss,-3.591465711593628
27099,train_loss,-3.6604344844818115
27149,train_loss,-3.663037061691284
27199,train_loss,-3.616509199142456
27249,train_loss,-3.638427495956421
27299,train_loss,-3.748711347579956
27349,train_loss,-3.652825355529785
27399,train_loss,-3.6133601665496826
27449,train_loss,-3.6370036602020264
27499,train_loss,-3.6999452114105225
27549,train_loss,-3.5983026027679443
27599,train_loss,-3.703388214111328
27649,train_loss,-3.774033784866333
27699,train_loss,-3.666745901107788
27749,train_loss,-3.667539119720459
27799,train_loss,-3.6872527599334717
27849,train_loss,-3.6829230785369873
27899,train_loss,-3.731560707092285
27949,train_loss,-3.5961861610412598
27999,train_loss,-3.566159963607788
28049,train_loss,-3.730253219604492
28099,train_loss,-3.689469575881958
28149,train_loss,-3.6295769214630127
28199,train_loss,-3.746908187866211
28249,train_loss,-3.7093663215637207
28299,train_loss,-3.7181010246276855
28349,train_loss,-3.7485549449920654
28399,train_loss,-3.5978262424468994
28449,train_loss,-3.641728639602661
28499,train_loss,-3.621792793273926
28549,train_loss,-3.7616984844207764
28599,train_loss,-3.7941977977752686
28649,train_loss,-3.784503936767578
28699,train_loss,-3.7480239868164062
28749,train_loss,-3.661818265914917
28799,train_loss,-3.7592296600341797
28849,train_loss,-3.7494640350341797
28899,train_loss,-3.607390880584717
28949,train_loss,-3.6453890800476074
28999,train_loss,-3.6289851665496826
29049,train_loss,-3.7102699279785156
29099,train_loss,-3.7020788192749023
29149,train_loss,-3.7111921310424805
29199,train_loss,-3.7552218437194824
29249,train_loss,-3.7587978839874268
29299,train_loss,-3.7434239387512207
29349,train_loss,-3.714209794998169
29399,train_loss,-3.741215467453003
29449,train_loss,-3.7879385948181152
29499,train_loss,-3.7479000091552734
29549,train_loss,-3.718203067779541
29599,train_loss,-3.703033924102783
29649,train_loss,-3.75019907951355
29699,train_loss,-3.718841791152954
29749,train_loss,-3.7104644775390625
29799,train_loss,-3.7064452171325684
29849,train_loss,-3.7610440254211426
29899,train_loss,-3.768810987472534
29949,train_loss,-3.6854960918426514
29999,train_loss,-3.7187623977661133
30049,train_loss,-3.685713768005371
30099,train_loss,-3.705263137817383
30149,train_loss,-3.712639093399048
30199,train_loss,-3.711860179901123
30249,train_loss,-3.7795917987823486
30299,train_loss,-3.6770825386047363
30349,train_loss,-3.82188081741333
30399,train_loss,-3.6491329669952393
30449,train_loss,-3.7700088024139404
30499,train_loss,-3.8138270378112793
30549,train_loss,-3.7828195095062256
30599,train_loss,-3.7895243167877197
30649,train_loss,-3.6544463634490967
30699,train_loss,-3.670307159423828
30749,train_loss,-3.6778693199157715
30799,train_loss,-3.6205878257751465
30849,train_loss,-3.7784550189971924
30899,train_loss,-3.7721574306488037
30949,train_loss,-3.771458625793457
30999,train_loss,-3.661864995956421
31049,train_loss,-3.7598934173583984
31099,train_loss,-3.7125632762908936
31149,train_loss,-3.7046592235565186
31199,train_loss,-3.6476433277130127
31249,train_loss,-3.7106974124908447
31299,train_loss,-3.7048916816711426
31349,train_loss,-3.7554125785827637
31399,train_loss,-3.6703598499298096
31449,train_loss,-3.6922428607940674
31499,train_loss,-3.746717929840088
31549,train_loss,-3.768949508666992
31599,train_loss,-3.7354564666748047
31649,train_loss,-3.8700385093688965
31699,train_loss,-3.8032844066619873
31749,train_loss,-3.74991512298584
31799,train_loss,-3.6805169582366943
31849,train_loss,-3.7289836406707764
31899,train_loss,-3.7194955348968506
31949,train_loss,-3.6749770641326904
31999,train_loss,-3.6847281455993652
32049,train_loss,-3.73441219329834
32099,train_loss,-3.861675262451172
32149,train_loss,-3.7873620986938477
32199,train_loss,-3.782803535461426
32249,train_loss,-3.7257721424102783
32299,train_loss,-3.681793689727783
32349,train_loss,-3.781998872756958
32399,train_loss,-3.707730770111084
32449,train_loss,-3.8295440673828125
32499,train_loss,-3.860172748565674
32549,train_loss,-3.715820550918579
32599,train_loss,-3.7450554370880127
32649,train_loss,-3.7302749156951904
32699,train_loss,-3.7456865310668945
32749,train_loss,-3.767000198364258
32799,train_loss,-3.741382122039795
32849,train_loss,-3.7810258865356445
32899,train_loss,-3.730651378631592
32949,train_loss,-3.7983624935150146
32999,train_loss,-3.718266248703003
33049,train_loss,-3.8165786266326904
33099,train_loss,-3.823925495147705
33149,train_loss,-3.797396659851074
33199,train_loss,-3.7106778621673584
33249,train_loss,-3.766812562942505
33299,train_loss,-3.7503039836883545
33349,train_loss,-3.6810896396636963
33399,train_loss,-3.7347371578216553
33449,train_loss,-3.727341890335083
33499,train_loss,-3.739285469055176
33549,train_loss,-3.6629738807678223
33599,train_loss,-3.7730250358581543
33649,train_loss,-3.82666015625
33699,train_loss,-3.7206530570983887
33749,train_loss,-3.7691800594329834
33799,train_loss,-3.767169237136841
33849,train_loss,-3.711421489715576
33899,train_loss,-3.78509783744812
33949,train_loss,-3.8072636127471924
33999,train_loss,-3.8043785095214844
34049,train_loss,-3.7432236671447754
34099,train_loss,-3.620490074157715
34149,train_loss,-3.7052879333496094
34199,train_loss,-3.843466281890869
34249,train_loss,-3.677722692489624
34299,train_loss,-3.790363311767578
34349,train_loss,-3.7287559509277344
34399,train_loss,-3.685805320739746
34449,train_loss,-3.715158700942993
34499,train_loss,-3.757169008255005
34549,train_loss,-3.720205783843994
34599,train_loss,-3.7395215034484863
34649,train_loss,-3.744065523147583
34699,train_loss,-3.794891357421875
34749,train_loss,-3.865546226501465
34799,train_loss,-3.6996073722839355
34849,train_loss,-3.833521604537964
34899,train_loss,-3.682197093963623
34949,train_loss,-3.7552127838134766
34999,train_loss,-3.8567004203796387
35049,train_loss,-3.8348753452301025
35099,train_loss,-3.826460838317871
35149,train_loss,-3.6666839122772217
35199,train_loss,-3.752877712249756
35249,train_loss,-3.758460283279419
35299,train_loss,-3.83888840675354
35349,train_loss,-3.8096470832824707
35399,train_loss,-3.6975419521331787
35449,train_loss,-3.7352921962738037
35499,train_loss,-3.7176873683929443
35549,train_loss,-3.720888376235962
35599,train_loss,-3.803414821624756
35649,train_loss,-3.739805221557617
35699,train_loss,-3.791642665863037
35749,train_loss,-3.7766807079315186
35799,train_loss,-3.8216493129730225
35849,train_loss,-3.8120181560516357
35899,train_loss,-3.8038089275360107
35949,train_loss,-3.7510547637939453
35999,train_loss,-3.7463901042938232
36049,train_loss,-3.783987045288086
36099,train_loss,-3.647385358810425
36149,train_loss,-3.803140640258789
36199,train_loss,-3.835528612136841
36249,train_loss,-3.8269131183624268
36299,train_loss,-3.7432384490966797
36349,train_loss,-3.8400614261627197
36399,train_loss,-3.7086453437805176
36449,train_loss,-3.747309923171997
36499,train_loss,-3.744044303894043
36549,train_loss,-3.8448684215545654
36599,train_loss,-3.8735623359680176
36649,train_loss,-3.7964253425598145
36699,train_loss,-3.7366764545440674
36749,train_loss,-3.7431323528289795
36799,train_loss,-3.830044984817505
36849,train_loss,-3.802321434020996
36899,train_loss,-3.7146482467651367
36949,train_loss,-3.7353665828704834
36999,train_loss,-3.721297264099121
37049,train_loss,-3.8268039226531982
37099,train_loss,-3.6955485343933105
37149,train_loss,-3.7794625759124756
37199,train_loss,-3.6625633239746094
37249,train_loss,-3.8305437564849854
37299,train_loss,-3.8016061782836914
37349,train_loss,-3.7877979278564453
37399,train_loss,-3.783574342727661
37449,train_loss,-3.8185348510742188
37499,train_loss,-3.8410375118255615
37549,train_loss,-3.80005145072937
37599,train_loss,-3.885448455810547
37649,train_loss,-3.7319536209106445
37699,train_loss,-3.7642171382904053
37749,train_loss,-3.890195608139038
37799,train_loss,-3.7657649517059326
37849,train_loss,-3.814199447631836
37899,train_loss,-3.8181445598602295
37949,train_loss,-3.7972636222839355
37999,train_loss,-3.758327007293701
38049,train_loss,-3.7672829627990723
38099,train_loss,-3.8775837421417236
38149,train_loss,-3.6808578968048096
38199,train_loss,-3.843085289001465
38249,train_loss,-3.868276596069336
38299,train_loss,-3.854095220565796
38349,train_loss,-3.797670841217041
38399,train_loss,-3.7722387313842773
38449,train_loss,-3.820133924484253
38499,train_loss,-3.854689121246338
38549,train_loss,-3.817938804626465
38599,train_loss,-3.7062137126922607
38649,train_loss,-3.7647910118103027
38699,train_loss,-3.69722843170166
38749,train_loss,-3.851118564605713
38799,train_loss,-3.7781121730804443
38849,train_loss,-3.829202890396118
38899,train_loss,-3.831578254699707
38949,train_loss,-3.8642475605010986
38999,train_loss,-3.8196332454681396
39049,train_loss,-3.7521674633026123
39099,train_loss,-3.8439087867736816
39149,train_loss,-3.8594655990600586
39199,train_loss,-3.8169045448303223
39249,train_loss,-3.8587141036987305
39299,train_loss,-3.7778828144073486
39349,train_loss,-3.7971115112304688
39399,train_loss,-3.769235849380493
39449,train_loss,-3.8130931854248047
39499,train_loss,-3.811283826828003
39549,train_loss,-3.814070224761963
39599,train_loss,-3.7548036575317383
39649,train_loss,-3.858800172805786
39699,train_loss,-3.8378870487213135
39749,train_loss,-3.7623977661132812
39799,train_loss,-3.8409459590911865
39849,train_loss,-3.844573497772217
39899,train_loss,-3.8318498134613037
