step,tag,value
8649,train_loss,-3.2465054988861084
8699,train_loss,-3.259390354156494
8749,train_loss,-3.2103776931762695
8799,train_loss,-3.059460163116455
8849,train_loss,-3.167388677597046
8899,train_loss,-3.174700975418091
8949,train_loss,-3.125304937362671
8999,train_loss,-3.161440849304199
9049,train_loss,-3.1843807697296143
9099,train_loss,-3.260939598083496
9149,train_loss,-3.1945035457611084
9199,train_loss,-3.070063591003418
9249,train_loss,-3.3071253299713135
9299,train_loss,-3.226722002029419
9349,train_loss,-3.203575849533081
9399,train_loss,-3.04488468170166
9449,train_loss,-3.248027801513672
9499,train_loss,-3.148143768310547
9549,train_loss,-3.2980825901031494
9599,train_loss,-3.2098026275634766
9649,train_loss,-3.1160409450531006
9699,train_loss,-3.1068286895751953
9749,train_loss,-2.913562059402466
9799,train_loss,-3.211383581161499
9849,train_loss,-3.22995924949646
9899,train_loss,-3.280083656311035
9949,train_loss,-3.1890082359313965
9999,train_loss,-3.3086113929748535
10049,train_loss,-3.25170636177063
10099,train_loss,-3.131133794784546
10149,train_loss,-3.218069314956665
10199,train_loss,-3.345167875289917
10249,train_loss,-3.136648178100586
10299,train_loss,-3.208296775817871
10349,train_loss,-3.2078607082366943
10399,train_loss,-3.299133539199829
10449,train_loss,-3.246600389480591
10499,train_loss,-3.2334861755371094
10549,train_loss,-3.2479476928710938
10599,train_loss,-3.1802637577056885
10649,train_loss,-3.2000577449798584
10699,train_loss,-3.210857629776001
10749,train_loss,-3.15230131149292
10799,train_loss,-3.325197219848633
10849,train_loss,-3.257905960083008
10899,train_loss,-3.3711867332458496
10949,train_loss,-3.339031934738159
10999,train_loss,-3.3286592960357666
11049,train_loss,-3.2370851039886475
11099,train_loss,-3.2725815773010254
11149,train_loss,-3.3110997676849365
11199,train_loss,-3.2614927291870117
11249,train_loss,-3.221932888031006
11299,train_loss,-3.187288999557495
11349,train_loss,-3.429250478744507
11399,train_loss,-3.2097690105438232
11449,train_loss,-3.329329490661621
11499,train_loss,-3.373260498046875
11549,train_loss,-3.3352813720703125
11599,train_loss,-3.2563743591308594
11649,train_loss,-3.3393592834472656
11699,train_loss,-3.249054431915283
11749,train_loss,-3.3633370399475098
11799,train_loss,-3.2609591484069824
11849,train_loss,-3.230147361755371
11899,train_loss,-3.3945229053497314
11949,train_loss,-3.2713966369628906
11999,train_loss,-3.2763590812683105
12049,train_loss,-3.2677114009857178
12099,train_loss,-3.273634433746338
12149,train_loss,-3.241170644760132
12199,train_loss,-3.3195319175720215
12249,train_loss,-3.3429324626922607
12299,train_loss,-3.3234927654266357
12349,train_loss,-3.283294916152954
12399,train_loss,-3.2120635509490967
12449,train_loss,-3.3516314029693604
12499,train_loss,-3.3020944595336914
12549,train_loss,-3.3527512550354004
12599,train_loss,-3.383760690689087
12649,train_loss,-3.348553419113159
12699,train_loss,-3.305619955062866
12749,train_loss,-3.3141591548919678
12799,train_loss,-3.2959954738616943
12849,train_loss,-3.3740673065185547
12899,train_loss,-3.293365478515625
12949,train_loss,-3.2825112342834473
12999,train_loss,-3.402064085006714
13049,train_loss,-3.2948737144470215
13099,train_loss,-3.3042757511138916
13149,train_loss,-3.3946619033813477
13199,train_loss,-3.258466958999634
13249,train_loss,-3.3154449462890625
13299,train_loss,-3.3394458293914795
13349,train_loss,-3.359013080596924
13399,train_loss,-3.2489633560180664
13449,train_loss,-3.354558229446411
13499,train_loss,-3.3544650077819824
13549,train_loss,-3.421910285949707
13599,train_loss,-3.3935186862945557
13649,train_loss,-3.400538682937622
13699,train_loss,-3.3444700241088867
13749,train_loss,-3.3149406909942627
13799,train_loss,-3.484893798828125
13849,train_loss,-3.274606227874756
13899,train_loss,-3.3956310749053955
13949,train_loss,-3.28999924659729
13999,train_loss,-3.398232936859131
14049,train_loss,-3.3344428539276123
14099,train_loss,-3.3894240856170654
14149,train_loss,-3.432786703109741
14199,train_loss,-3.411255359649658
14249,train_loss,-3.462833881378174
14299,train_loss,-3.3731629848480225
14349,train_loss,-3.357698917388916
14399,train_loss,-3.447021484375
14449,train_loss,-3.4714744091033936
14499,train_loss,-3.247556686401367
14549,train_loss,-3.346417188644409
14599,train_loss,-3.4232327938079834
14649,train_loss,-3.421875238418579
14699,train_loss,-3.3635427951812744
14749,train_loss,-3.353778600692749
14799,train_loss,-3.4846603870391846
14849,train_loss,-3.403944492340088
14899,train_loss,-3.378751754760742
14949,train_loss,-3.229970932006836
14999,train_loss,-3.3963735103607178
15049,train_loss,-3.4365904331207275
15099,train_loss,-3.3737430572509766
15149,train_loss,-3.416516065597534
15199,train_loss,-3.420257329940796
15249,train_loss,-3.4473817348480225
15299,train_loss,-3.483426332473755
15349,train_loss,-3.3134803771972656
15399,train_loss,-3.3526241779327393
15449,train_loss,-3.453916549682617
15499,train_loss,-3.3965907096862793
15549,train_loss,-3.4568264484405518
15599,train_loss,-3.5058882236480713
15649,train_loss,-3.40822172164917
15699,train_loss,-3.3881852626800537
15749,train_loss,-3.499307632446289
15799,train_loss,-3.3207926750183105
15849,train_loss,-3.370481014251709
15899,train_loss,-3.3776962757110596
15949,train_loss,-3.494325637817383
15999,train_loss,-3.3797597885131836
16049,train_loss,-3.4741718769073486
16099,train_loss,-3.5077064037323
16149,train_loss,-3.3862380981445312
16199,train_loss,-3.427600860595703
16249,train_loss,-3.5123846530914307
16299,train_loss,-3.5129854679107666
16349,train_loss,-3.470543384552002
16399,train_loss,-3.4293603897094727
16449,train_loss,-3.3975863456726074
16499,train_loss,-3.5094172954559326
16549,train_loss,-3.478292226791382
16599,train_loss,-3.461789608001709
16649,train_loss,-3.329335927963257
16699,train_loss,-3.435504913330078
16749,train_loss,-3.4378490447998047
16799,train_loss,-3.4993669986724854
16849,train_loss,-3.4954376220703125
16899,train_loss,-3.5354256629943848
16949,train_loss,-3.5226714611053467
16999,train_loss,-3.526602268218994
17049,train_loss,-3.508831262588501
17099,train_loss,-3.4208717346191406
17149,train_loss,-3.516037940979004
17199,train_loss,-3.55908465385437
17249,train_loss,-3.3508517742156982
17299,train_loss,-3.4702701568603516
17349,train_loss,-3.5410120487213135
17399,train_loss,-3.5609676837921143
17449,train_loss,-3.4939184188842773
17499,train_loss,-3.478027105331421
17549,train_loss,-3.572465658187866
17599,train_loss,-3.5948891639709473
17649,train_loss,-3.4478018283843994
17699,train_loss,-3.46151065826416
17749,train_loss,-3.466575860977173
17799,train_loss,-3.4634764194488525
17849,train_loss,-3.4519667625427246
17899,train_loss,-3.421327829360962
17949,train_loss,-3.527266025543213
17999,train_loss,-3.4716451168060303
18049,train_loss,-3.606895685195923
18099,train_loss,-3.5017921924591064
18149,train_loss,-3.4914629459381104
18199,train_loss,-3.4092955589294434
18249,train_loss,-3.4851760864257812
18299,train_loss,-3.478031635284424
18349,train_loss,-3.483271360397339
18399,train_loss,-3.4476888179779053
18449,train_loss,-3.4718708992004395
18499,train_loss,-3.4485867023468018
18549,train_loss,-3.463879108428955
18599,train_loss,-3.5838675498962402
18649,train_loss,-3.4725875854492188
18699,train_loss,-3.4775583744049072
18749,train_loss,-3.561368227005005
18799,train_loss,-3.4585258960723877
18849,train_loss,-3.5621769428253174
18899,train_loss,-3.5829713344573975
18949,train_loss,-3.4546430110931396
18999,train_loss,-3.550875425338745
19049,train_loss,-3.498716115951538
19099,train_loss,-3.518505096435547
19149,train_loss,-3.565556526184082
19199,train_loss,-3.572282075881958
19249,train_loss,-3.575371503829956
19299,train_loss,-3.53721284866333
19349,train_loss,-3.5253798961639404
19399,train_loss,-3.505009889602661
19449,train_loss,-3.552283763885498
19499,train_loss,-3.563488006591797
19549,train_loss,-3.4884769916534424
19599,train_loss,-3.5327742099761963
19649,train_loss,-3.443587064743042
19699,train_loss,-3.578033685684204
19749,train_loss,-3.579784631729126
19799,train_loss,-3.5769402980804443
19849,train_loss,-3.5383260250091553
19899,train_loss,-3.605304002761841
19949,train_loss,-3.4907643795013428
19999,train_loss,-3.5226588249206543
20049,train_loss,-3.5705020427703857
20099,train_loss,-3.613154888153076
20149,train_loss,-3.5225727558135986
20199,train_loss,-3.533118724822998
20249,train_loss,-3.5339503288269043
20299,train_loss,-3.54288649559021
20349,train_loss,-3.5214457511901855
20399,train_loss,-3.58272647857666
20449,train_loss,-3.4243433475494385
20499,train_loss,-3.406327486038208
20549,train_loss,-3.5674922466278076
20599,train_loss,-3.5666027069091797
20649,train_loss,-3.492962598800659
20699,train_loss,-3.406529426574707
20749,train_loss,-3.4501826763153076
20799,train_loss,-3.4995357990264893
20849,train_loss,-3.5926051139831543
20899,train_loss,-3.4308876991271973
20949,train_loss,-3.6064367294311523
20999,train_loss,-3.580993890762329
21049,train_loss,-3.520885705947876
21099,train_loss,-3.6051900386810303
21149,train_loss,-3.5740880966186523
21199,train_loss,-3.583862066268921
21249,train_loss,-3.598468780517578
21299,train_loss,-3.533320188522339
21349,train_loss,-3.5658671855926514
21399,train_loss,-3.5436644554138184
21449,train_loss,-3.600036382675171
21499,train_loss,-3.5569374561309814
21549,train_loss,-3.4681572914123535
21599,train_loss,-3.571604013442993
21649,train_loss,-3.5557446479797363
21699,train_loss,-3.595332622528076
21749,train_loss,-3.675455093383789
21799,train_loss,-3.5796093940734863
21849,train_loss,-3.6258363723754883
21899,train_loss,-3.5704586505889893
21949,train_loss,-3.553718328475952
21999,train_loss,-3.577072858810425
22049,train_loss,-3.4907310009002686
22099,train_loss,-3.6121788024902344
22149,train_loss,-3.5814437866210938
22199,train_loss,-3.602884531021118
22249,train_loss,-3.491809368133545
22299,train_loss,-3.5655879974365234
22349,train_loss,-3.4325339794158936
22399,train_loss,-3.6675848960876465
22449,train_loss,-3.5911567211151123
22499,train_loss,-3.5605132579803467
22549,train_loss,-3.546024799346924
22599,train_loss,-3.5929267406463623
22649,train_loss,-3.56990647315979
22699,train_loss,-3.623758316040039
22749,train_loss,-3.5761265754699707
22799,train_loss,-3.621645212173462
22849,train_loss,-3.5643539428710938
22899,train_loss,-3.6536552906036377
22949,train_loss,-3.6173653602600098
22999,train_loss,-3.5525875091552734
23049,train_loss,-3.654555082321167
23099,train_loss,-3.596482753753662
23149,train_loss,-3.623584747314453
23199,train_loss,-3.632199764251709
23249,train_loss,-3.584831953048706
23299,train_loss,-3.62570858001709
23349,train_loss,-3.600036859512329
23399,train_loss,-3.6205878257751465
23449,train_loss,-3.5342049598693848
23499,train_loss,-3.627969264984131
23549,train_loss,-3.5347700119018555
23599,train_loss,-3.5308268070220947
23649,train_loss,-3.464148998260498
23699,train_loss,-3.553069829940796
23749,train_loss,-3.5502731800079346
23799,train_loss,-3.593372106552124
23849,train_loss,-3.6395866870880127
23899,train_loss,-3.5898122787475586
23949,train_loss,-3.559985876083374
23999,train_loss,-3.7141947746276855
24049,train_loss,-3.644453287124634
24099,train_loss,-3.574960708618164
24149,train_loss,-3.698168992996216
24199,train_loss,-3.626232147216797
24249,train_loss,-3.640660047531128
24299,train_loss,-3.5528392791748047
24349,train_loss,-3.65082049369812
24399,train_loss,-3.710923910140991
24449,train_loss,-3.691593885421753
24499,train_loss,-3.6265745162963867
24549,train_loss,-3.5965986251831055
24599,train_loss,-3.545698881149292
24649,train_loss,-3.5354440212249756
24699,train_loss,-3.502934455871582
24749,train_loss,-3.6266908645629883
24799,train_loss,-3.5532400608062744
24849,train_loss,-3.6056501865386963
24899,train_loss,-3.49141263961792
24949,train_loss,-3.6655898094177246
24999,train_loss,-3.6861441135406494
25049,train_loss,-3.6595308780670166
25099,train_loss,-3.704681396484375
25149,train_loss,-3.513031244277954
25199,train_loss,-3.649137020111084
25249,train_loss,-3.6412203311920166
25299,train_loss,-3.6817493438720703
25349,train_loss,-3.662658929824829
25399,train_loss,-3.6329004764556885
25449,train_loss,-3.651318073272705
25499,train_loss,-3.6983859539031982
25549,train_loss,-3.599796772003174
25599,train_loss,-3.6498425006866455
25649,train_loss,-3.7121024131774902
25699,train_loss,-3.549281120300293
25749,train_loss,-3.619335889816284
25799,train_loss,-3.6456074714660645
25849,train_loss,-3.6832947731018066
25899,train_loss,-3.609133005142212
25949,train_loss,-3.697890043258667
25999,train_loss,-3.6389896869659424
26049,train_loss,-3.6654345989227295
26099,train_loss,-3.570388078689575
26149,train_loss,-3.7325069904327393
26199,train_loss,-3.7209975719451904
26249,train_loss,-3.516226053237915
26299,train_loss,-3.487663507461548
26349,train_loss,-3.6530864238739014
26399,train_loss,-3.6565299034118652
26449,train_loss,-3.7434237003326416
26499,train_loss,-3.619974374771118
26549,train_loss,-3.6574761867523193
26599,train_loss,-3.7582671642303467
26649,train_loss,-3.6256723403930664
26699,train_loss,-3.6553235054016113
26749,train_loss,-3.675419807434082
26799,train_loss,-3.663752317428589
26849,train_loss,-3.63987135887146
26899,train_loss,-3.5142393112182617
26949,train_loss,-3.668513536453247
26999,train_loss,-3.654517650604248
27049,train_loss,-3.679260730743408
27099,train_loss,-3.635227918624878
27149,train_loss,-3.6474528312683105
27199,train_loss,-3.631398916244507
27249,train_loss,-3.6454153060913086
27299,train_loss,-3.619997501373291
27349,train_loss,-3.686856269836426
27399,train_loss,-3.6366233825683594
27449,train_loss,-3.4780120849609375
27499,train_loss,-3.6744515895843506
27549,train_loss,-3.646582841873169
27599,train_loss,-3.722411870956421
27649,train_loss,-3.7092392444610596
27699,train_loss,-3.599916696548462
27749,train_loss,-3.668025016784668
27799,train_loss,-3.675726890563965
27849,train_loss,-3.616809606552124
27899,train_loss,-3.623080015182495
27949,train_loss,-3.6894359588623047
27999,train_loss,-3.5938761234283447
28049,train_loss,-3.6548638343811035
28099,train_loss,-3.604611873626709
28149,train_loss,-3.5890047550201416
28199,train_loss,-3.57942533493042
28249,train_loss,-3.6151716709136963
28299,train_loss,-3.6887693405151367
28349,train_loss,-3.637197256088257
28399,train_loss,-3.686507225036621
28449,train_loss,-3.6285510063171387
28499,train_loss,-3.553201913833618
28549,train_loss,-3.6898043155670166
28599,train_loss,-3.5348241329193115
28649,train_loss,-3.648148536682129
28699,train_loss,-3.7104716300964355
28749,train_loss,-3.756342649459839
28799,train_loss,-3.7448222637176514
28849,train_loss,-3.6438052654266357
28899,train_loss,-3.7007508277893066
28949,train_loss,-3.700068712234497
28999,train_loss,-3.7677721977233887
29049,train_loss,-3.6569783687591553
29099,train_loss,-3.636147975921631
29149,train_loss,-3.7085421085357666
29199,train_loss,-3.7474405765533447
29249,train_loss,-3.721436023712158
29299,train_loss,-3.6908514499664307
29349,train_loss,-3.7855067253112793
29399,train_loss,-3.825021266937256
29449,train_loss,-3.666020154953003
29499,train_loss,-3.736337184906006
29549,train_loss,-3.6974542140960693
29599,train_loss,-3.533430814743042
29649,train_loss,-3.6786341667175293
29699,train_loss,-3.6048471927642822
29749,train_loss,-3.7767839431762695
29799,train_loss,-3.7245934009552
29849,train_loss,-3.6749539375305176
29899,train_loss,-3.615086078643799
29949,train_loss,-3.671987295150757
29999,train_loss,-3.6808652877807617
30049,train_loss,-3.734049081802368
30099,train_loss,-3.6297478675842285
30149,train_loss,-3.637357234954834
30199,train_loss,-3.706789016723633
30249,train_loss,-3.7483606338500977
30299,train_loss,-3.7054553031921387
30349,train_loss,-3.7172417640686035
30399,train_loss,-3.7098727226257324
30449,train_loss,-3.709278106689453
30499,train_loss,-3.713651418685913
30549,train_loss,-3.706599235534668
30599,train_loss,-3.703035593032837
30649,train_loss,-3.7322866916656494
30699,train_loss,-3.6862404346466064
30749,train_loss,-3.6952362060546875
30799,train_loss,-3.662022113800049
30849,train_loss,-3.6893310546875
30899,train_loss,-3.702200174331665
30949,train_loss,-3.585517168045044
30999,train_loss,-3.6779775619506836
31049,train_loss,-3.609229564666748
31099,train_loss,-3.669111728668213
31149,train_loss,-3.7450499534606934
31199,train_loss,-3.7200000286102295
31249,train_loss,-3.6596624851226807
31299,train_loss,-3.7349352836608887
31349,train_loss,-3.745516300201416
31399,train_loss,-3.721672534942627
31449,train_loss,-3.673635959625244
31499,train_loss,-3.7785136699676514
31549,train_loss,-3.7119524478912354
31599,train_loss,-3.6086854934692383
31649,train_loss,-3.6825807094573975
31699,train_loss,-3.649822950363159
31749,train_loss,-3.6774256229400635
31799,train_loss,-3.6038413047790527
31849,train_loss,-3.767131805419922
31899,train_loss,-3.7430241107940674
31949,train_loss,-3.674006223678589
31999,train_loss,-3.6736526489257812
32049,train_loss,-3.6909425258636475
32099,train_loss,-3.576901435852051
32149,train_loss,-3.6670312881469727
32199,train_loss,-3.7042131423950195
32249,train_loss,-3.724693775177002
32299,train_loss,-3.763882637023926
32349,train_loss,-3.7316737174987793
32399,train_loss,-3.7283308506011963
32449,train_loss,-3.712784767150879
32499,train_loss,-3.7120659351348877
32549,train_loss,-3.6799476146698
32599,train_loss,-3.867161512374878
32649,train_loss,-3.5965828895568848
32699,train_loss,-3.637075424194336
32749,train_loss,-3.7463314533233643
32799,train_loss,-3.7702980041503906
32849,train_loss,-3.643068552017212
32899,train_loss,-3.707080841064453
32949,train_loss,-3.700434446334839
32999,train_loss,-3.6592438220977783
33049,train_loss,-3.696779489517212
33099,train_loss,-3.750572919845581
33149,train_loss,-3.653693914413452
33199,train_loss,-3.7086193561553955
33249,train_loss,-3.666323184967041
33299,train_loss,-3.7955267429351807
33349,train_loss,-3.800673246383667
33399,train_loss,-3.7972607612609863
33449,train_loss,-3.753288984298706
33499,train_loss,-3.7348251342773438
33549,train_loss,-3.8048973083496094
33599,train_loss,-3.690080165863037
33649,train_loss,-3.8112895488739014
33699,train_loss,-3.690748453140259
33749,train_loss,-3.7701265811920166
33799,train_loss,-3.7579915523529053
33849,train_loss,-3.7881228923797607
33899,train_loss,-3.741588830947876
33949,train_loss,-3.752084732055664
33999,train_loss,-3.801870346069336
34049,train_loss,-3.7305586338043213
34099,train_loss,-3.7642223834991455
34149,train_loss,-3.6641783714294434
34199,train_loss,-3.7716305255889893
34249,train_loss,-3.6813008785247803
34299,train_loss,-3.9156718254089355
34349,train_loss,-3.8073794841766357
34399,train_loss,-3.804295778274536
34449,train_loss,-3.7301692962646484
34499,train_loss,-3.7304165363311768
34549,train_loss,-3.6932175159454346
34599,train_loss,-3.767606258392334
34649,train_loss,-3.769521951675415
34699,train_loss,-3.6979761123657227
34749,train_loss,-3.8862314224243164
34799,train_loss,-3.767639636993408
34849,train_loss,-3.726236581802368
34899,train_loss,-3.7471749782562256
34949,train_loss,-3.817323923110962
34999,train_loss,-3.6889960765838623
35049,train_loss,-3.701307535171509
35099,train_loss,-3.748662233352661
35149,train_loss,-3.8336005210876465
35199,train_loss,-3.8187201023101807
35249,train_loss,-3.8256993293762207
35299,train_loss,-3.784562110900879
35349,train_loss,-3.7558352947235107
35399,train_loss,-3.7330665588378906
35449,train_loss,-3.7593350410461426
35499,train_loss,-3.7756311893463135
35549,train_loss,-3.802208662033081
35599,train_loss,-3.7236597537994385
35649,train_loss,-3.781525135040283
35699,train_loss,-3.79399037361145
35749,train_loss,-3.852832078933716
35799,train_loss,-3.838010549545288
35849,train_loss,-3.8324170112609863
35899,train_loss,-3.744715690612793
35949,train_loss,-3.709484577178955
35999,train_loss,-3.793886423110962
36049,train_loss,-3.5209901332855225
36099,train_loss,-3.6793534755706787
36149,train_loss,-3.79231858253479
36199,train_loss,-3.745784044265747
36249,train_loss,-3.7913591861724854
36299,train_loss,-3.8565926551818848
36349,train_loss,-3.784842014312744
36399,train_loss,-3.761655330657959
36449,train_loss,-3.808133363723755
36499,train_loss,-3.7408859729766846
36549,train_loss,-3.9391367435455322
36599,train_loss,-3.7608766555786133
36649,train_loss,-3.677745819091797
36699,train_loss,-3.8879144191741943
36749,train_loss,-3.8092546463012695
36799,train_loss,-3.746492862701416
36849,train_loss,-3.778505802154541
36899,train_loss,-3.8280444145202637
36949,train_loss,-3.8483726978302
36999,train_loss,-3.692983865737915
37049,train_loss,-3.857804536819458
37099,train_loss,-3.799057722091675
37149,train_loss,-3.774744749069214
37199,train_loss,-3.7651028633117676
37249,train_loss,-3.79488205909729
37299,train_loss,-3.7756495475769043
37349,train_loss,-3.7749125957489014
37399,train_loss,-3.8535430431365967
37449,train_loss,-3.8081300258636475
37499,train_loss,-3.875472068786621
37549,train_loss,-3.857642412185669
37599,train_loss,-3.7909820079803467
37649,train_loss,-3.8537333011627197
37699,train_loss,-3.815157175064087
37749,train_loss,-3.7640531063079834
37799,train_loss,-3.806824207305908
37849,train_loss,-3.8118109703063965
37899,train_loss,-3.778092384338379
37949,train_loss,-3.893758773803711
37999,train_loss,-3.8272647857666016
38049,train_loss,-3.8067831993103027
38099,train_loss,-3.842257499694824
38149,train_loss,-3.8562369346618652
38199,train_loss,-3.748678207397461
38249,train_loss,-3.775573968887329
38299,train_loss,-3.784742593765259
38349,train_loss,-3.7286369800567627
38399,train_loss,-3.762554883956909
38449,train_loss,-3.748654365539551
38499,train_loss,-3.870779275894165
38549,train_loss,-3.835416316986084
38599,train_loss,-3.793544292449951
38649,train_loss,-3.7794783115386963
38699,train_loss,-3.8236660957336426
38749,train_loss,-3.813253879547119
38799,train_loss,-3.9258673191070557
38849,train_loss,-3.8222548961639404
38899,train_loss,-3.837294816970825
38949,train_loss,-3.841381549835205
38999,train_loss,-3.7961833477020264
39049,train_loss,-3.8605892658233643
39099,train_loss,-3.829477310180664
39149,train_loss,-3.778813600540161
39199,train_loss,-3.729048728942871
39249,train_loss,-3.7230656147003174
39299,train_loss,-3.798527717590332
39349,train_loss,-3.766009569168091
39399,train_loss,-3.751432418823242
39449,train_loss,-3.76176381111145
39499,train_loss,-3.7623777389526367
39549,train_loss,-3.923494338989258
39599,train_loss,-3.9347734451293945
39649,train_loss,-3.8623924255371094
39699,train_loss,-3.7961649894714355
39749,train_loss,-3.836575508117676
39799,train_loss,-3.7353804111480713
39849,train_loss,-3.8695526123046875
39899,train_loss,-3.854849100112915
39949,train_loss,-3.8349642753601074
