step,tag,value
13899,train_loss,-3.430853843688965
13949,train_loss,-3.434800624847412
13999,train_loss,-3.3296639919281006
14049,train_loss,-3.37005877494812
14099,train_loss,-3.4839999675750732
14149,train_loss,-3.4013803005218506
14199,train_loss,-3.254427194595337
14249,train_loss,-3.4718775749206543
14299,train_loss,-3.364107847213745
14349,train_loss,-3.470404863357544
14399,train_loss,-3.366875410079956
14449,train_loss,-3.3438053131103516
14499,train_loss,-3.441073417663574
14549,train_loss,-3.4785451889038086
14599,train_loss,-3.385838747024536
14649,train_loss,-3.4191393852233887
14699,train_loss,-3.4099068641662598
14749,train_loss,-3.4376752376556396
14799,train_loss,-3.340895652770996
14849,train_loss,-3.395233631134033
14899,train_loss,-3.4219069480895996
14949,train_loss,-3.3561103343963623
14999,train_loss,-3.424837589263916
15049,train_loss,-3.437434196472168
15099,train_loss,-3.459174871444702
15149,train_loss,-3.3912758827209473
15199,train_loss,-3.420712947845459
15249,train_loss,-3.290745258331299
15299,train_loss,-3.4240455627441406
15349,train_loss,-3.3611397743225098
15399,train_loss,-3.3911778926849365
15449,train_loss,-3.5125253200531006
15499,train_loss,-3.4420580863952637
15549,train_loss,-3.3949553966522217
15599,train_loss,-3.4733664989471436
15649,train_loss,-3.489974021911621
15699,train_loss,-3.471712827682495
15749,train_loss,-3.4513466358184814
15799,train_loss,-3.4064605236053467
15849,train_loss,-3.4054744243621826
15899,train_loss,-3.4891598224639893
15949,train_loss,-3.411623954772949
15999,train_loss,-3.3593077659606934
16049,train_loss,-3.364000082015991
16099,train_loss,-3.4199464321136475
16149,train_loss,-3.4421441555023193
16199,train_loss,-3.4058799743652344
16249,train_loss,-3.475097179412842
16299,train_loss,-3.39479923248291
16349,train_loss,-3.473182439804077
16399,train_loss,-3.4418652057647705
16449,train_loss,-3.4231276512145996
16499,train_loss,-3.5384602546691895
16549,train_loss,-3.4555583000183105
16599,train_loss,-3.4089865684509277
16649,train_loss,-3.468764543533325
16699,train_loss,-3.4345250129699707
16749,train_loss,-3.529823064804077
16799,train_loss,-3.4548096656799316
16849,train_loss,-3.481928825378418
16899,train_loss,-3.410548686981201
16949,train_loss,-3.4233920574188232
16999,train_loss,-3.5056090354919434
17049,train_loss,-3.4872241020202637
17099,train_loss,-3.5446295738220215
17149,train_loss,-3.3461251258850098
17199,train_loss,-3.61094331741333
17249,train_loss,-3.5316402912139893
17299,train_loss,-3.5305259227752686
17349,train_loss,-3.5209999084472656
17399,train_loss,-3.4100594520568848
17449,train_loss,-3.4750192165374756
17499,train_loss,-3.594881057739258
17549,train_loss,-3.483391761779785
17599,train_loss,-3.556553602218628
17649,train_loss,-3.4920709133148193
17699,train_loss,-3.4711318016052246
17749,train_loss,-3.6238083839416504
17799,train_loss,-3.4017417430877686
17849,train_loss,-3.502129316329956
17899,train_loss,-3.465017557144165
17949,train_loss,-3.521207094192505
17999,train_loss,-3.5447189807891846
18049,train_loss,-3.482567310333252
18099,train_loss,-3.4515883922576904
18149,train_loss,-3.5184946060180664
18199,train_loss,-3.529308319091797
18249,train_loss,-3.4204769134521484
18299,train_loss,-3.6481997966766357
18349,train_loss,-3.4364805221557617
18399,train_loss,-3.482914686203003
18449,train_loss,-3.5377197265625
18499,train_loss,-3.5521934032440186
18549,train_loss,-3.4938366413116455
18599,train_loss,-3.5431876182556152
18649,train_loss,-3.5887856483459473
18699,train_loss,-3.6118721961975098
18749,train_loss,-3.46341872215271
18799,train_loss,-3.5740530490875244
18849,train_loss,-3.5412039756774902
18899,train_loss,-3.4742093086242676
18949,train_loss,-3.4965381622314453
18999,train_loss,-3.522584915161133
19049,train_loss,-3.492753505706787
19099,train_loss,-3.6646740436553955
19149,train_loss,-3.5856049060821533
19199,train_loss,-3.460875988006592
19249,train_loss,-3.5633606910705566
19299,train_loss,-3.5219686031341553
19349,train_loss,-3.583848476409912
19399,train_loss,-3.6500301361083984
19449,train_loss,-3.563236951828003
19499,train_loss,-3.5470786094665527
19549,train_loss,-3.607179880142212
19599,train_loss,-3.4815542697906494
19649,train_loss,-3.4848899841308594
19699,train_loss,-3.573469877243042
19749,train_loss,-3.468311309814453
19799,train_loss,-3.528672933578491
19849,train_loss,-3.4389755725860596
19899,train_loss,-3.5191071033477783
19949,train_loss,-3.559628963470459
19999,train_loss,-3.5467867851257324
20049,train_loss,-3.578444480895996
20099,train_loss,-3.519763469696045
20149,train_loss,-3.629757881164551
20199,train_loss,-3.583634614944458
20249,train_loss,-3.4937944412231445
20299,train_loss,-3.601832866668701
20349,train_loss,-3.540097713470459
20399,train_loss,-3.4405405521392822
20449,train_loss,-3.486133337020874
20499,train_loss,-3.4907798767089844
20549,train_loss,-3.6003315448760986
20599,train_loss,-3.56680965423584
20649,train_loss,-3.485827922821045
20699,train_loss,-3.4945194721221924
20749,train_loss,-3.618976593017578
20799,train_loss,-3.5656678676605225
20849,train_loss,-3.5958750247955322
20899,train_loss,-3.602388858795166
20949,train_loss,-3.6100034713745117
20999,train_loss,-3.563685417175293
21049,train_loss,-3.553093194961548
21099,train_loss,-3.558370351791382
21149,train_loss,-3.5868520736694336
21199,train_loss,-3.628974437713623
21249,train_loss,-3.394829273223877
21299,train_loss,-3.487205743789673
21349,train_loss,-3.5564074516296387
21399,train_loss,-3.517796039581299
21449,train_loss,-3.6088707447052
21499,train_loss,-3.6125571727752686
21549,train_loss,-3.612243175506592
21599,train_loss,-3.521437168121338
21649,train_loss,-3.500763416290283
21699,train_loss,-3.5679662227630615
21749,train_loss,-3.5493597984313965
21799,train_loss,-3.544559955596924
21849,train_loss,-3.6574766635894775
21899,train_loss,-3.593665838241577
21949,train_loss,-3.6802914142608643
21999,train_loss,-3.575310707092285
22049,train_loss,-3.5332796573638916
22099,train_loss,-3.5959153175354004
22149,train_loss,-3.5142838954925537
22199,train_loss,-3.518970012664795
22249,train_loss,-3.5250821113586426
22299,train_loss,-3.603203296661377
22349,train_loss,-3.5701587200164795
22399,train_loss,-3.578601360321045
22449,train_loss,-3.571596145629883
22499,train_loss,-3.566801071166992
22549,train_loss,-3.6831555366516113
22599,train_loss,-3.692342519760132
22649,train_loss,-3.5439231395721436
22699,train_loss,-3.618314743041992
22749,train_loss,-3.606914758682251
22799,train_loss,-3.5306777954101562
22849,train_loss,-3.573061227798462
22899,train_loss,-3.590693235397339
22949,train_loss,-3.536240577697754
22999,train_loss,-3.5603702068328857
23049,train_loss,-3.558598756790161
23099,train_loss,-3.5937464237213135
23149,train_loss,-3.620410203933716
23199,train_loss,-3.6288814544677734
23249,train_loss,-3.5095138549804688
23299,train_loss,-3.589323043823242
23349,train_loss,-3.680619239807129
23399,train_loss,-3.6128342151641846
23449,train_loss,-3.6277666091918945
23499,train_loss,-3.7279915809631348
23549,train_loss,-3.6632492542266846
23599,train_loss,-3.5660784244537354
23649,train_loss,-3.7277209758758545
23699,train_loss,-3.600618362426758
23749,train_loss,-3.5840365886688232
23799,train_loss,-3.5665030479431152
23849,train_loss,-3.6065454483032227
23899,train_loss,-3.6879630088806152
23949,train_loss,-3.576117753982544
23999,train_loss,-3.6218459606170654
24049,train_loss,-3.6206581592559814
24099,train_loss,-3.6287930011749268
24149,train_loss,-3.6794490814208984
24199,train_loss,-3.5240843296051025
24249,train_loss,-3.574713945388794
24299,train_loss,-3.6135025024414062
24349,train_loss,-3.6074953079223633
24399,train_loss,-3.7243199348449707
24449,train_loss,-3.588290214538574
24499,train_loss,-3.6584718227386475
24549,train_loss,-3.606849193572998
24599,train_loss,-3.703388214111328
24649,train_loss,-3.623408079147339
24699,train_loss,-3.643779754638672
24749,train_loss,-3.574093818664551
24799,train_loss,-3.5744922161102295
24849,train_loss,-3.64694881439209
24899,train_loss,-3.701120615005493
24949,train_loss,-3.630798101425171
24999,train_loss,-3.660839557647705
25049,train_loss,-3.673128366470337
25099,train_loss,-3.6636128425598145
25149,train_loss,-3.600975513458252
25199,train_loss,-3.6098415851593018
25249,train_loss,-3.7105820178985596
25299,train_loss,-3.60982084274292
25349,train_loss,-3.622749090194702
25399,train_loss,-3.622439384460449
25449,train_loss,-3.661482095718384
25499,train_loss,-3.616007089614868
25549,train_loss,-3.7164199352264404
25599,train_loss,-3.751847267150879
25649,train_loss,-3.700031042098999
25699,train_loss,-3.6585843563079834
25749,train_loss,-3.6191115379333496
25799,train_loss,-3.6613447666168213
25849,train_loss,-3.6459128856658936
25899,train_loss,-3.658954620361328
25949,train_loss,-3.651329755783081
25999,train_loss,-3.725982666015625
26049,train_loss,-3.678689956665039
26099,train_loss,-3.6775317192077637
26149,train_loss,-3.6917991638183594
26199,train_loss,-3.6373112201690674
26249,train_loss,-3.767110824584961
26299,train_loss,-3.658513307571411
26349,train_loss,-3.6064295768737793
26399,train_loss,-3.5802712440490723
26449,train_loss,-3.6655359268188477
26499,train_loss,-3.6688497066497803
26549,train_loss,-3.557957887649536
26599,train_loss,-3.6957850456237793
26649,train_loss,-3.697005271911621
26699,train_loss,-3.538496732711792
26749,train_loss,-3.6936423778533936
26799,train_loss,-3.6188621520996094
26849,train_loss,-3.7005603313446045
26899,train_loss,-3.65155029296875
26949,train_loss,-3.666661024093628
26999,train_loss,-3.646458625793457
27049,train_loss,-3.730318307876587
27099,train_loss,-3.642674684524536
27149,train_loss,-3.5822410583496094
27199,train_loss,-3.629021406173706
27249,train_loss,-3.680696964263916
27299,train_loss,-3.613947868347168
27349,train_loss,-3.6531713008880615
27399,train_loss,-3.6452481746673584
27449,train_loss,-3.6851110458374023
27499,train_loss,-3.578925371170044
27549,train_loss,-3.65021014213562
27599,train_loss,-3.6841564178466797
27649,train_loss,-3.5427207946777344
27699,train_loss,-3.7074694633483887
27749,train_loss,-3.620384693145752
27799,train_loss,-3.6382391452789307
27849,train_loss,-3.7598371505737305
27899,train_loss,-3.6799893379211426
27949,train_loss,-3.7200112342834473
27999,train_loss,-3.7517874240875244
28049,train_loss,-3.710764169692993
28099,train_loss,-3.7032129764556885
28149,train_loss,-3.5910720825195312
28199,train_loss,-3.6330411434173584
28249,train_loss,-3.67964506149292
28299,train_loss,-3.7514870166778564
28349,train_loss,-3.7431323528289795
28399,train_loss,-3.661638021469116
28449,train_loss,-3.697214365005493
28499,train_loss,-3.6741137504577637
28549,train_loss,-3.6911513805389404
28599,train_loss,-3.7393546104431152
28649,train_loss,-3.6998515129089355
28699,train_loss,-3.695782423019409
28749,train_loss,-3.6901907920837402
28799,train_loss,-3.7200305461883545
28849,train_loss,-3.6520066261291504
28899,train_loss,-3.6890087127685547
28949,train_loss,-3.7125675678253174
28999,train_loss,-3.733902931213379
29049,train_loss,-3.699589490890503
29099,train_loss,-3.608604907989502
29149,train_loss,-3.649909019470215
29199,train_loss,-3.720536231994629
29249,train_loss,-3.7475879192352295
29299,train_loss,-3.7091100215911865
29349,train_loss,-3.7420432567596436
29399,train_loss,-3.6478967666625977
29449,train_loss,-3.6970627307891846
29499,train_loss,-3.677929401397705
29549,train_loss,-3.702512502670288
29599,train_loss,-3.6733415126800537
29649,train_loss,-3.5424509048461914
29699,train_loss,-3.6947317123413086
29749,train_loss,-3.679795503616333
29799,train_loss,-3.7266764640808105
29849,train_loss,-3.650482177734375
29899,train_loss,-3.6521711349487305
29949,train_loss,-3.6631524562835693
29999,train_loss,-3.719933032989502
30049,train_loss,-3.665290117263794
30099,train_loss,-3.6914374828338623
30149,train_loss,-3.636831760406494
30199,train_loss,-3.7610371112823486
30249,train_loss,-3.6887898445129395
30299,train_loss,-3.7053136825561523
30349,train_loss,-3.65423846244812
30399,train_loss,-3.6494510173797607
30449,train_loss,-3.677442789077759
30499,train_loss,-3.762303113937378
30549,train_loss,-3.8214786052703857
30599,train_loss,-3.7790210247039795
30649,train_loss,-3.6527292728424072
30699,train_loss,-3.6691486835479736
30749,train_loss,-3.7857372760772705
30799,train_loss,-3.746089458465576
30849,train_loss,-3.791834831237793
30899,train_loss,-3.6873252391815186
30949,train_loss,-3.619887590408325
30999,train_loss,-3.695249557495117
31049,train_loss,-3.759028434753418
31099,train_loss,-3.6967430114746094
31149,train_loss,-3.647230863571167
31199,train_loss,-3.775739908218384
31249,train_loss,-3.7308542728424072
31299,train_loss,-3.673201322555542
31349,train_loss,-3.685835838317871
31399,train_loss,-3.696018695831299
31449,train_loss,-3.710632085800171
31499,train_loss,-3.7111778259277344
31549,train_loss,-3.6983232498168945
31599,train_loss,-3.7578248977661133
31649,train_loss,-3.7804930210113525
31699,train_loss,-3.8327748775482178
31749,train_loss,-3.7026259899139404
31799,train_loss,-3.7759430408477783
31849,train_loss,-3.8073618412017822
31899,train_loss,-3.725698947906494
31949,train_loss,-3.847557544708252
31999,train_loss,-3.789830207824707
32049,train_loss,-3.8426053524017334
32099,train_loss,-3.7141199111938477
32149,train_loss,-3.667609453201294
32199,train_loss,-3.770907402038574
32249,train_loss,-3.5684492588043213
32299,train_loss,-3.8298730850219727
32349,train_loss,-3.8175456523895264
32399,train_loss,-3.8040952682495117
32449,train_loss,-3.761448621749878
32499,train_loss,-3.866858959197998
32549,train_loss,-3.6571760177612305
32599,train_loss,-3.7407474517822266
32649,train_loss,-3.6952619552612305
32699,train_loss,-3.6980884075164795
32749,train_loss,-3.6987860202789307
32799,train_loss,-3.729635238647461
32849,train_loss,-3.692298650741577
32899,train_loss,-3.803650140762329
32949,train_loss,-3.7441253662109375
32999,train_loss,-3.799483299255371
33049,train_loss,-3.691577911376953
33099,train_loss,-3.8024468421936035
33149,train_loss,-3.585660934448242
33199,train_loss,-3.8139474391937256
33249,train_loss,-3.8181071281433105
33299,train_loss,-3.774174928665161
33349,train_loss,-3.756808280944824
33399,train_loss,-3.713155508041382
33449,train_loss,-3.7825918197631836
33499,train_loss,-3.780419111251831
33549,train_loss,-3.7456111907958984
33599,train_loss,-3.6994380950927734
33649,train_loss,-3.76142954826355
33699,train_loss,-3.7896573543548584
33749,train_loss,-3.7633471488952637
33799,train_loss,-3.6639652252197266
33849,train_loss,-3.7768630981445312
33899,train_loss,-3.8658368587493896
33949,train_loss,-3.740875720977783
33999,train_loss,-3.776482343673706
34049,train_loss,-3.7353146076202393
34099,train_loss,-3.7428534030914307
34149,train_loss,-3.802635431289673
34199,train_loss,-3.788896322250366
34249,train_loss,-3.7469236850738525
34299,train_loss,-3.7503721714019775
34349,train_loss,-3.765261173248291
34399,train_loss,-3.7559728622436523
34449,train_loss,-3.8123621940612793
34499,train_loss,-3.814253330230713
34549,train_loss,-3.6339504718780518
34599,train_loss,-3.7612881660461426
34649,train_loss,-3.749589681625366
34699,train_loss,-3.875113010406494
34749,train_loss,-3.6843793392181396
34799,train_loss,-3.8556160926818848
34849,train_loss,-3.772798776626587
34899,train_loss,-3.766381025314331
34949,train_loss,-3.7927744388580322
34999,train_loss,-3.798508882522583
35049,train_loss,-3.753408670425415
35099,train_loss,-3.79451060295105
35149,train_loss,-3.7737984657287598
35199,train_loss,-3.706981897354126
35249,train_loss,-3.7251687049865723
35299,train_loss,-3.831953287124634
35349,train_loss,-3.8391170501708984
35399,train_loss,-3.7066597938537598
35449,train_loss,-3.7207517623901367
35499,train_loss,-3.756168842315674
35549,train_loss,-3.9338207244873047
35599,train_loss,-3.8116209506988525
35649,train_loss,-3.8597300052642822
35699,train_loss,-3.790205240249634
35749,train_loss,-3.7935352325439453
35799,train_loss,-3.778573751449585
35849,train_loss,-3.7527287006378174
35899,train_loss,-3.847411870956421
35949,train_loss,-3.7460153102874756
35999,train_loss,-3.8075292110443115
36049,train_loss,-3.8484222888946533
36099,train_loss,-3.801147699356079
36149,train_loss,-3.7239089012145996
36199,train_loss,-3.7873191833496094
36249,train_loss,-3.7100749015808105
36299,train_loss,-3.7025301456451416
36349,train_loss,-3.7970306873321533
36399,train_loss,-3.7171459197998047
36449,train_loss,-3.7999625205993652
36499,train_loss,-3.731696844100952
36549,train_loss,-3.8354854583740234
36599,train_loss,-3.832810878753662
36649,train_loss,-3.7043867111206055
36699,train_loss,-3.7262723445892334
36749,train_loss,-3.766619920730591
36799,train_loss,-3.76169490814209
36849,train_loss,-3.827676296234131
36899,train_loss,-3.7524611949920654
36949,train_loss,-3.8481857776641846
36999,train_loss,-3.796121835708618
37049,train_loss,-3.880429744720459
37099,train_loss,-3.834549903869629
37149,train_loss,-3.8785200119018555
37199,train_loss,-3.778141975402832
37249,train_loss,-3.8344855308532715
37299,train_loss,-3.7848498821258545
37349,train_loss,-3.7999255657196045
37399,train_loss,-3.7859699726104736
37449,train_loss,-3.747246742248535
37499,train_loss,-3.7975118160247803
37549,train_loss,-3.804628849029541
37599,train_loss,-3.7882320880889893
37649,train_loss,-3.8102972507476807
37699,train_loss,-3.8338894844055176
37749,train_loss,-3.8708596229553223
37799,train_loss,-3.7594587802886963
37849,train_loss,-3.858099937438965
37899,train_loss,-3.818211793899536
37949,train_loss,-3.8473331928253174
37999,train_loss,-3.744438886642456
38049,train_loss,-3.8301870822906494
38099,train_loss,-3.80806303024292
38149,train_loss,-3.8374030590057373
38199,train_loss,-3.721142292022705
38249,train_loss,-3.76237154006958
38299,train_loss,-3.830458164215088
38349,train_loss,-3.873440980911255
38399,train_loss,-3.781416177749634
38449,train_loss,-3.7040536403656006
38499,train_loss,-3.8444714546203613
38549,train_loss,-3.758974313735962
38599,train_loss,-3.7420713901519775
38649,train_loss,-3.7767581939697266
38699,train_loss,-3.819727897644043
38749,train_loss,-3.8083691596984863
38799,train_loss,-3.8397457599639893
38849,train_loss,-3.7525277137756348
38899,train_loss,-3.8052401542663574
38949,train_loss,-3.757587194442749
38999,train_loss,-3.898452043533325
39049,train_loss,-3.831625461578369
39099,train_loss,-3.788921594619751
39149,train_loss,-3.72994327545166
39199,train_loss,-3.6870174407958984
39249,train_loss,-3.8430352210998535
39299,train_loss,-3.8009777069091797
39349,train_loss,-3.7532713413238525
39399,train_loss,-3.7713444232940674
39449,train_loss,-3.799978733062744
39499,train_loss,-3.799453020095825
39549,train_loss,-3.890122652053833
39599,train_loss,-3.74182391166687
39649,train_loss,-3.746284246444702
39699,train_loss,-3.8905365467071533
39749,train_loss,-3.8331029415130615
39799,train_loss,-3.845501661300659
39849,train_loss,-3.82083797454834
