step,tag,value
9299,train_loss,-3.1365158557891846
9349,train_loss,-3.2034268379211426
9399,train_loss,-3.263366460800171
9449,train_loss,-3.261603593826294
9499,train_loss,-3.1744208335876465
9549,train_loss,-3.2262256145477295
9599,train_loss,-3.2633581161499023
9649,train_loss,-3.227560043334961
9699,train_loss,-3.069495439529419
9749,train_loss,-3.170499801635742
9799,train_loss,-3.16807222366333
9849,train_loss,-3.1069271564483643
9899,train_loss,-3.1939468383789062
9949,train_loss,-3.361654758453369
9999,train_loss,-3.2229762077331543
10049,train_loss,-3.248446226119995
10099,train_loss,-3.2110774517059326
10149,train_loss,-3.317230463027954
10199,train_loss,-3.0646560192108154
10249,train_loss,-3.223912477493286
10299,train_loss,-3.3231565952301025
10349,train_loss,-3.2453131675720215
10399,train_loss,-3.308551549911499
10449,train_loss,-3.1920197010040283
10499,train_loss,-3.2944271564483643
10549,train_loss,-3.3174686431884766
10599,train_loss,-3.308253526687622
10649,train_loss,-3.325978994369507
10699,train_loss,-3.303417444229126
10749,train_loss,-3.296934127807617
10799,train_loss,-3.2363240718841553
10849,train_loss,-3.3099474906921387
10899,train_loss,-3.2633349895477295
10949,train_loss,-3.2806050777435303
10999,train_loss,-3.324312686920166
11049,train_loss,-3.3125460147857666
11099,train_loss,-3.221705198287964
11149,train_loss,-3.351036787033081
11199,train_loss,-3.3204379081726074
11249,train_loss,-3.357233762741089
11299,train_loss,-3.33789324760437
11349,train_loss,-3.2617294788360596
11399,train_loss,-3.3541805744171143
11449,train_loss,-3.237769842147827
11499,train_loss,-3.4017791748046875
11549,train_loss,-3.3272452354431152
11599,train_loss,-3.3155975341796875
11649,train_loss,-3.420109272003174
11699,train_loss,-3.3409409523010254
11749,train_loss,-3.38120436668396
11799,train_loss,-3.3560121059417725
11849,train_loss,-3.3084604740142822
11899,train_loss,-3.3222808837890625
11949,train_loss,-3.381108045578003
11999,train_loss,-3.251697540283203
12049,train_loss,-3.2661662101745605
12099,train_loss,-3.3124170303344727
12149,train_loss,-3.262747287750244
12199,train_loss,-3.386800765991211
12249,train_loss,-3.406416654586792
12299,train_loss,-3.33772349357605
12349,train_loss,-3.395857572555542
12399,train_loss,-3.372328042984009
12449,train_loss,-3.3514256477355957
12499,train_loss,-3.384725332260132
12549,train_loss,-3.4307501316070557
12599,train_loss,-3.463371753692627
12649,train_loss,-3.3931877613067627
12699,train_loss,-3.413334369659424
12749,train_loss,-3.3861937522888184
12799,train_loss,-3.313253164291382
12849,train_loss,-3.1992616653442383
12899,train_loss,-3.313704013824463
12949,train_loss,-3.332745313644409
12999,train_loss,-3.3889029026031494
13049,train_loss,-3.402689218521118
13099,train_loss,-3.377078056335449
13149,train_loss,-3.3896424770355225
13199,train_loss,-3.4534950256347656
13249,train_loss,-3.4853079319000244
13299,train_loss,-3.309030532836914
13349,train_loss,-3.4073846340179443
13399,train_loss,-3.5018484592437744
13449,train_loss,-3.4503543376922607
13499,train_loss,-3.3426191806793213
13549,train_loss,-3.289984703063965
13599,train_loss,-3.3504655361175537
13649,train_loss,-3.4389312267303467
13699,train_loss,-3.420949935913086
13749,train_loss,-3.4069457054138184
13799,train_loss,-3.3912384510040283
13849,train_loss,-3.44254207611084
13899,train_loss,-3.3717596530914307
13949,train_loss,-3.3677961826324463
13999,train_loss,-3.4800963401794434
14049,train_loss,-3.306373357772827
14099,train_loss,-3.391735553741455
14149,train_loss,-3.3966591358184814
14199,train_loss,-3.348620653152466
14249,train_loss,-3.4093949794769287
14299,train_loss,-3.3645246028900146
14349,train_loss,-3.5032119750976562
14399,train_loss,-3.4140944480895996
14449,train_loss,-3.5503475666046143
14499,train_loss,-3.396752119064331
14549,train_loss,-3.449369430541992
14599,train_loss,-3.4793314933776855
14649,train_loss,-3.4388158321380615
14699,train_loss,-3.4504168033599854
14749,train_loss,-3.439504861831665
14799,train_loss,-3.459810495376587
14849,train_loss,-3.443387269973755
14899,train_loss,-3.4177229404449463
14949,train_loss,-3.5165393352508545
14999,train_loss,-3.4740757942199707
15049,train_loss,-3.4548633098602295
15099,train_loss,-3.3784844875335693
15149,train_loss,-3.491699457168579
15199,train_loss,-3.521224021911621
15249,train_loss,-3.408262014389038
15299,train_loss,-3.4143636226654053
15349,train_loss,-3.5535356998443604
15399,train_loss,-3.4261157512664795
15449,train_loss,-3.4483466148376465
15499,train_loss,-3.4533817768096924
15549,train_loss,-3.5138115882873535
15599,train_loss,-3.454982042312622
15649,train_loss,-3.5052289962768555
15699,train_loss,-3.4370603561401367
15749,train_loss,-3.4320552349090576
15799,train_loss,-3.4253275394439697
15849,train_loss,-3.5169336795806885
15899,train_loss,-3.45979905128479
15949,train_loss,-3.439138650894165
15999,train_loss,-3.5630509853363037
16049,train_loss,-3.4981398582458496
16099,train_loss,-3.5640101432800293
16149,train_loss,-3.4433443546295166
16199,train_loss,-3.29211163520813
16249,train_loss,-3.5777297019958496
16299,train_loss,-3.5242111682891846
16349,train_loss,-3.5273184776306152
16399,train_loss,-3.474470615386963
16449,train_loss,-3.5054643154144287
16499,train_loss,-3.470762252807617
16549,train_loss,-3.452540397644043
16599,train_loss,-3.47338604927063
16649,train_loss,-3.433871269226074
16699,train_loss,-3.34334659576416
16749,train_loss,-3.4799797534942627
16799,train_loss,-3.4092490673065186
16849,train_loss,-3.4370343685150146
16899,train_loss,-3.5389623641967773
16949,train_loss,-3.529001235961914
16999,train_loss,-3.600367784500122
17049,train_loss,-3.5608787536621094
17099,train_loss,-3.556933879852295
17149,train_loss,-3.5492639541625977
17199,train_loss,-3.5236268043518066
17249,train_loss,-3.4645538330078125
17299,train_loss,-3.5329599380493164
17349,train_loss,-3.5538551807403564
17399,train_loss,-3.456491470336914
17449,train_loss,-3.47113299369812
17499,train_loss,-3.53305721282959
17549,train_loss,-3.4256644248962402
17599,train_loss,-3.44820499420166
17649,train_loss,-3.5376315116882324
17699,train_loss,-3.484347343444824
17749,train_loss,-3.5693390369415283
17799,train_loss,-3.56788969039917
17849,train_loss,-3.5229761600494385
17899,train_loss,-3.5599076747894287
17949,train_loss,-3.505838394165039
17999,train_loss,-3.5282368659973145
18049,train_loss,-3.588892936706543
18099,train_loss,-3.557096242904663
18149,train_loss,-3.5303025245666504
18199,train_loss,-3.604372024536133
18249,train_loss,-3.537749767303467
18299,train_loss,-3.550863742828369
18349,train_loss,-3.4993550777435303
18399,train_loss,-3.6283645629882812
18449,train_loss,-3.519256114959717
18499,train_loss,-3.554067611694336
18549,train_loss,-3.485455274581909
18599,train_loss,-3.6525087356567383
18649,train_loss,-3.410618305206299
18699,train_loss,-3.541344165802002
18749,train_loss,-3.6327452659606934
18799,train_loss,-3.4174442291259766
18849,train_loss,-3.535043239593506
18899,train_loss,-3.516322135925293
18949,train_loss,-3.470081329345703
18999,train_loss,-3.5885069370269775
19049,train_loss,-3.528351068496704
19099,train_loss,-3.642286539077759
19149,train_loss,-3.4615604877471924
19199,train_loss,-3.4557762145996094
19249,train_loss,-3.520299196243286
19299,train_loss,-3.547785758972168
19349,train_loss,-3.5539557933807373
19399,train_loss,-3.596881151199341
19449,train_loss,-3.574697971343994
19499,train_loss,-3.5418529510498047
19549,train_loss,-3.5568857192993164
19599,train_loss,-3.4978222846984863
19649,train_loss,-3.5954220294952393
19699,train_loss,-3.594757556915283
19749,train_loss,-3.6045498847961426
19799,train_loss,-3.539226531982422
19849,train_loss,-3.498699426651001
19899,train_loss,-3.56832218170166
19949,train_loss,-3.537029266357422
19999,train_loss,-3.57637619972229
20049,train_loss,-3.5740957260131836
20099,train_loss,-3.6236889362335205
20149,train_loss,-3.518723249435425
20199,train_loss,-3.537515163421631
20249,train_loss,-3.5268678665161133
20299,train_loss,-3.5373806953430176
20349,train_loss,-3.585517168045044
20399,train_loss,-3.6251819133758545
20449,train_loss,-3.6320180892944336
20499,train_loss,-3.529937744140625
20549,train_loss,-3.5611724853515625
20599,train_loss,-3.5473110675811768
20649,train_loss,-3.604670763015747
20699,train_loss,-3.6339516639709473
20749,train_loss,-3.431248664855957
20799,train_loss,-3.5303945541381836
20849,train_loss,-3.56699275970459
20899,train_loss,-3.6477866172790527
20949,train_loss,-3.61069393157959
20999,train_loss,-3.5872700214385986
21049,train_loss,-3.520916223526001
21099,train_loss,-3.5331501960754395
21149,train_loss,-3.6823747158050537
21199,train_loss,-3.5862953662872314
21249,train_loss,-3.6457204818725586
21299,train_loss,-3.6412906646728516
21349,train_loss,-3.592562198638916
21399,train_loss,-3.5635669231414795
21449,train_loss,-3.6012396812438965
21499,train_loss,-3.6938819885253906
21549,train_loss,-3.58286190032959
21599,train_loss,-3.636380910873413
21649,train_loss,-3.5733466148376465
21699,train_loss,-3.465365409851074
21749,train_loss,-3.545067071914673
21799,train_loss,-3.5919082164764404
21849,train_loss,-3.5914862155914307
21899,train_loss,-3.603548765182495
21949,train_loss,-3.600748062133789
21999,train_loss,-3.5187065601348877
22049,train_loss,-3.613978385925293
22099,train_loss,-3.6616051197052
22149,train_loss,-3.6651487350463867
22199,train_loss,-3.698190450668335
22249,train_loss,-3.6470229625701904
22299,train_loss,-3.6113011837005615
22349,train_loss,-3.6347455978393555
22399,train_loss,-3.510193347930908
22449,train_loss,-3.6038694381713867
22499,train_loss,-3.589592933654785
22549,train_loss,-3.585095167160034
22599,train_loss,-3.633323907852173
22649,train_loss,-3.6008458137512207
22699,train_loss,-3.5694921016693115
22749,train_loss,-3.556901693344116
22799,train_loss,-3.5983409881591797
22849,train_loss,-3.6237566471099854
22899,train_loss,-3.7130069732666016
22949,train_loss,-3.634734630584717
22999,train_loss,-3.6077187061309814
23049,train_loss,-3.574399471282959
23099,train_loss,-3.626217842102051
23149,train_loss,-3.6863133907318115
23199,train_loss,-3.569106101989746
23249,train_loss,-3.584930181503296
23299,train_loss,-3.6889467239379883
23349,train_loss,-3.602480173110962
23399,train_loss,-3.6728968620300293
23449,train_loss,-3.631244421005249
23499,train_loss,-3.672811985015869
23549,train_loss,-3.541327714920044
23599,train_loss,-3.656135082244873
23649,train_loss,-3.6129047870635986
23699,train_loss,-3.7709224224090576
23749,train_loss,-3.708967924118042
23799,train_loss,-3.642606735229492
23849,train_loss,-3.5425031185150146
23899,train_loss,-3.712545394897461
23949,train_loss,-3.6585729122161865
23999,train_loss,-3.6090595722198486
24049,train_loss,-3.632704734802246
24099,train_loss,-3.6709136962890625
24149,train_loss,-3.647721529006958
24199,train_loss,-3.620645046234131
24249,train_loss,-3.7088377475738525
24299,train_loss,-3.759942054748535
24349,train_loss,-3.6233625411987305
24399,train_loss,-3.663766384124756
24449,train_loss,-3.6480000019073486
24499,train_loss,-3.6700379848480225
24549,train_loss,-3.642087459564209
24599,train_loss,-3.6047680377960205
24649,train_loss,-3.8361968994140625
24699,train_loss,-3.6225879192352295
24749,train_loss,-3.6549739837646484
24799,train_loss,-3.6726856231689453
24849,train_loss,-3.619516611099243
24899,train_loss,-3.713148832321167
24949,train_loss,-3.664100408554077
24999,train_loss,-3.5308303833007812
25049,train_loss,-3.6058642864227295
25099,train_loss,-3.6882684230804443
25149,train_loss,-3.621609687805176
25199,train_loss,-3.6245200634002686
25249,train_loss,-3.6210060119628906
25299,train_loss,-3.606802225112915
25349,train_loss,-3.63435959815979
25399,train_loss,-3.6323533058166504
25449,train_loss,-3.689645767211914
25499,train_loss,-3.7252018451690674
25549,train_loss,-3.5806806087493896
25599,train_loss,-3.779587984085083
25649,train_loss,-3.7072432041168213
25699,train_loss,-3.6995809078216553
25749,train_loss,-3.6631293296813965
25799,train_loss,-3.6849727630615234
25849,train_loss,-3.7046844959259033
25899,train_loss,-3.6150412559509277
25949,train_loss,-3.6355950832366943
25999,train_loss,-3.6758060455322266
26049,train_loss,-3.7718944549560547
26099,train_loss,-3.6741693019866943
26149,train_loss,-3.642801523208618
26199,train_loss,-3.6572999954223633
26249,train_loss,-3.744065284729004
26299,train_loss,-3.660616159439087
26349,train_loss,-3.596202850341797
26399,train_loss,-3.688868761062622
26449,train_loss,-3.6184725761413574
26499,train_loss,-3.591445207595825
26549,train_loss,-3.7429006099700928
26599,train_loss,-3.6713953018188477
26649,train_loss,-3.64866042137146
26699,train_loss,-3.6635212898254395
26749,train_loss,-3.6115939617156982
26799,train_loss,-3.6468780040740967
26849,train_loss,-3.66715145111084
26899,train_loss,-3.824840545654297
26949,train_loss,-3.6538593769073486
26999,train_loss,-3.656497001647949
27049,train_loss,-3.5548276901245117
27099,train_loss,-3.6603307723999023
27149,train_loss,-3.727882146835327
27199,train_loss,-3.737807035446167
27249,train_loss,-3.729708194732666
27299,train_loss,-3.691084861755371
27349,train_loss,-3.751400947570801
27399,train_loss,-3.6180484294891357
27449,train_loss,-3.7459752559661865
27499,train_loss,-3.7354655265808105
27549,train_loss,-3.6504368782043457
27599,train_loss,-3.735175848007202
27649,train_loss,-3.679041624069214
27699,train_loss,-3.642763137817383
27749,train_loss,-3.785459041595459
27799,train_loss,-3.642702579498291
27849,train_loss,-3.7014272212982178
27899,train_loss,-3.621135950088501
27949,train_loss,-3.6751532554626465
27999,train_loss,-3.7342708110809326
28049,train_loss,-3.656799554824829
28099,train_loss,-3.665759801864624
28149,train_loss,-3.6831772327423096
28199,train_loss,-3.7390501499176025
28249,train_loss,-3.750366449356079
28299,train_loss,-3.7518930435180664
28349,train_loss,-3.7087576389312744
28399,train_loss,-3.753570795059204
28449,train_loss,-3.8251872062683105
28499,train_loss,-3.741999864578247
28549,train_loss,-3.7309794425964355
28599,train_loss,-3.6723766326904297
28649,train_loss,-3.693574905395508
28699,train_loss,-3.6772570610046387
28749,train_loss,-3.7594919204711914
28799,train_loss,-3.6914539337158203
28849,train_loss,-3.8257641792297363
28899,train_loss,-3.609349489212036
28949,train_loss,-3.6868748664855957
28999,train_loss,-3.6492698192596436
29049,train_loss,-3.8167307376861572
29099,train_loss,-3.693208694458008
29149,train_loss,-3.7807765007019043
29199,train_loss,-3.699423313140869
29249,train_loss,-3.6640827655792236
29299,train_loss,-3.72537899017334
29349,train_loss,-3.6595458984375
29399,train_loss,-3.7504403591156006
29449,train_loss,-3.6909356117248535
29499,train_loss,-3.709843158721924
29549,train_loss,-3.7324559688568115
29599,train_loss,-3.6286914348602295
29649,train_loss,-3.757077693939209
29699,train_loss,-3.7236826419830322
29749,train_loss,-3.8078391551971436
29799,train_loss,-3.698732614517212
29849,train_loss,-3.789198637008667
29899,train_loss,-3.7953474521636963
29949,train_loss,-3.6831016540527344
29999,train_loss,-3.7224555015563965
30049,train_loss,-3.7385518550872803
30099,train_loss,-3.689795732498169
30149,train_loss,-3.773097276687622
30199,train_loss,-3.755462646484375
30249,train_loss,-3.6946399211883545
30299,train_loss,-3.7336814403533936
30349,train_loss,-3.685386896133423
30399,train_loss,-3.8047313690185547
30449,train_loss,-3.7127838134765625
30499,train_loss,-3.7838542461395264
30549,train_loss,-3.702115774154663
30599,train_loss,-3.8212764263153076
30649,train_loss,-3.700613260269165
30699,train_loss,-3.7913851737976074
30749,train_loss,-3.761735439300537
30799,train_loss,-3.6920673847198486
30849,train_loss,-3.7262821197509766
30899,train_loss,-3.690913677215576
30949,train_loss,-3.778580904006958
30999,train_loss,-3.5866143703460693
31049,train_loss,-3.7419052124023438
31099,train_loss,-3.6834716796875
31149,train_loss,-3.7612123489379883
31199,train_loss,-3.8055057525634766
31249,train_loss,-3.693546772003174
31299,train_loss,-3.824430227279663
31349,train_loss,-3.7127413749694824
31399,train_loss,-3.7206454277038574
31449,train_loss,-3.6014981269836426
31499,train_loss,-3.6434166431427
31549,train_loss,-3.696723222732544
31599,train_loss,-3.7346994876861572
31649,train_loss,-3.7743093967437744
31699,train_loss,-3.716628074645996
31749,train_loss,-3.7663321495056152
31799,train_loss,-3.6653988361358643
31849,train_loss,-3.7444844245910645
31899,train_loss,-3.7780628204345703
31949,train_loss,-3.609665632247925
31999,train_loss,-3.6831552982330322
32049,train_loss,-3.7310962677001953
32099,train_loss,-3.771775007247925
32149,train_loss,-3.680286407470703
32199,train_loss,-3.729365587234497
32249,train_loss,-3.756568431854248
32299,train_loss,-3.7837088108062744
32349,train_loss,-3.7181203365325928
32399,train_loss,-3.819204330444336
32449,train_loss,-3.752333164215088
32499,train_loss,-3.6885764598846436
32549,train_loss,-3.757155179977417
32599,train_loss,-3.725252866744995
32649,train_loss,-3.8357973098754883
32699,train_loss,-3.795478343963623
32749,train_loss,-3.7886126041412354
32799,train_loss,-3.704817533493042
32849,train_loss,-3.7867543697357178
32899,train_loss,-3.65924334526062
32949,train_loss,-3.7402846813201904
32999,train_loss,-3.7319369316101074
33049,train_loss,-3.858909845352173
33099,train_loss,-3.741443395614624
33149,train_loss,-3.7928738594055176
33199,train_loss,-3.811398983001709
33249,train_loss,-3.688126802444458
33299,train_loss,-3.748929023742676
33349,train_loss,-3.721599578857422
33399,train_loss,-3.7008559703826904
33449,train_loss,-3.6955602169036865
33499,train_loss,-3.769425868988037
33549,train_loss,-3.7643072605133057
33599,train_loss,-3.7394659519195557
33649,train_loss,-3.737001895904541
33699,train_loss,-3.669308662414551
33749,train_loss,-3.690670967102051
33799,train_loss,-3.775475263595581
33849,train_loss,-3.7060301303863525
33899,train_loss,-3.7567262649536133
33949,train_loss,-3.742748975753784
33999,train_loss,-3.842979907989502
34049,train_loss,-3.8071417808532715
34099,train_loss,-3.7886409759521484
34149,train_loss,-3.806083917617798
34199,train_loss,-3.8208463191986084
34249,train_loss,-3.733645439147949
34299,train_loss,-3.726921319961548
34349,train_loss,-3.779493808746338
34399,train_loss,-3.89243483543396
34449,train_loss,-3.850064992904663
34499,train_loss,-3.751254081726074
34549,train_loss,-3.7164957523345947
34599,train_loss,-3.8109731674194336
34649,train_loss,-3.726297378540039
34699,train_loss,-3.691667318344116
34749,train_loss,-3.6888980865478516
34799,train_loss,-3.7475943565368652
34849,train_loss,-3.7935991287231445
34899,train_loss,-3.718465805053711
34949,train_loss,-3.75356125831604
34999,train_loss,-3.8095407485961914
35049,train_loss,-3.846482276916504
35099,train_loss,-3.790743827819824
35149,train_loss,-3.781655788421631
35199,train_loss,-3.8167407512664795
35249,train_loss,-3.801689624786377
35299,train_loss,-3.75577449798584
35349,train_loss,-3.721134901046753
35399,train_loss,-3.843458414077759
35449,train_loss,-3.8061068058013916
35499,train_loss,-3.7796249389648438
35549,train_loss,-3.7860000133514404
35599,train_loss,-3.759561061859131
35649,train_loss,-3.863800287246704
35699,train_loss,-3.707503080368042
35749,train_loss,-3.9583494663238525
35799,train_loss,-3.722017526626587
35849,train_loss,-3.7764453887939453
35899,train_loss,-3.795940637588501
35949,train_loss,-3.903980255126953
35999,train_loss,-3.755190372467041
36049,train_loss,-3.8425652980804443
36099,train_loss,-3.6887035369873047
36149,train_loss,-3.7129740715026855
36199,train_loss,-3.7232511043548584
36249,train_loss,-3.865561008453369
36299,train_loss,-3.907905340194702
36349,train_loss,-3.837876558303833
36399,train_loss,-3.864821672439575
36449,train_loss,-3.8507606983184814
36499,train_loss,-3.8241541385650635
36549,train_loss,-3.8363757133483887
36599,train_loss,-3.8338470458984375
36649,train_loss,-3.7435476779937744
36699,train_loss,-3.7974965572357178
36749,train_loss,-3.7985305786132812
36799,train_loss,-3.7838597297668457
36849,train_loss,-3.756563425064087
36899,train_loss,-3.7856862545013428
36949,train_loss,-3.877415180206299
36999,train_loss,-3.6911914348602295
37049,train_loss,-3.8797876834869385
37099,train_loss,-3.8182077407836914
37149,train_loss,-3.7496702671051025
37199,train_loss,-3.7257676124572754
37249,train_loss,-3.794884204864502
37299,train_loss,-3.691904306411743
37349,train_loss,-3.772832155227661
37399,train_loss,-3.758824348449707
37449,train_loss,-3.7808775901794434
37499,train_loss,-3.8287534713745117
37549,train_loss,-3.7836930751800537
37599,train_loss,-3.7784721851348877
37649,train_loss,-3.8354508876800537
37699,train_loss,-3.8388724327087402
37749,train_loss,-3.87011456489563
37799,train_loss,-3.7995221614837646
37849,train_loss,-3.687195301055908
37899,train_loss,-3.8250646591186523
37949,train_loss,-3.77200984954834
37999,train_loss,-3.945082426071167
38049,train_loss,-3.861905336380005
38099,train_loss,-3.815288543701172
38149,train_loss,-3.8565900325775146
38199,train_loss,-3.7900869846343994
38249,train_loss,-3.821882486343384
38299,train_loss,-3.8133933544158936
38349,train_loss,-3.7877416610717773
38399,train_loss,-3.8832364082336426
38449,train_loss,-3.781074047088623
38499,train_loss,-3.7762391567230225
38549,train_loss,-3.9247207641601562
38599,train_loss,-3.8233864307403564
38649,train_loss,-3.8482401371002197
38699,train_loss,-3.9195339679718018
38749,train_loss,-3.8007588386535645
38799,train_loss,-3.7780346870422363
38849,train_loss,-3.824432611465454
38899,train_loss,-3.8047029972076416
38949,train_loss,-3.8879854679107666
38999,train_loss,-3.8589982986450195
39049,train_loss,-3.7911689281463623
39099,train_loss,-3.8833084106445312
39149,train_loss,-3.813027858734131
39199,train_loss,-3.8440957069396973
39249,train_loss,-3.808128595352173
39299,train_loss,-3.818171501159668
39349,train_loss,-3.9205214977264404
39399,train_loss,-3.8068630695343018
39449,train_loss,-3.8031036853790283
39499,train_loss,-3.893873929977417
39549,train_loss,-3.7535016536712646
39599,train_loss,-3.778437852859497
39649,train_loss,-3.8397905826568604
39699,train_loss,-3.836427927017212
39749,train_loss,-3.8156232833862305
39799,train_loss,-3.9235599040985107
39849,train_loss,-3.7435030937194824
