step,tag,value
5099,train_loss,-2.8862578868865967
5149,train_loss,-2.919207811355591
5199,train_loss,-3.0327014923095703
5249,train_loss,-3.044602155685425
5299,train_loss,-2.757378101348877
5349,train_loss,-3.0470821857452393
5399,train_loss,-2.969353675842285
5449,train_loss,-2.800994396209717
5499,train_loss,-2.956007719039917
5549,train_loss,-3.0250790119171143
5599,train_loss,-2.850642681121826
5649,train_loss,-2.9832000732421875
5699,train_loss,-2.893838882446289
5749,train_loss,-2.9795479774475098
5799,train_loss,-3.1881790161132812
5849,train_loss,-2.9467039108276367
5899,train_loss,-2.9830400943756104
5949,train_loss,-2.938530206680298
5999,train_loss,-3.0979723930358887
6049,train_loss,-3.0183963775634766
6099,train_loss,-3.0486724376678467
6149,train_loss,-3.0269317626953125
6199,train_loss,-3.027621030807495
6249,train_loss,-3.0355310440063477
6299,train_loss,-2.96197772026062
6349,train_loss,-3.0054147243499756
6399,train_loss,-3.0007340908050537
6449,train_loss,-3.1027026176452637
6499,train_loss,-3.025254487991333
6549,train_loss,-2.872994899749756
6599,train_loss,-3.0721516609191895
6649,train_loss,-2.965545177459717
6699,train_loss,-3.107835531234741
6749,train_loss,-2.9541962146759033
6799,train_loss,-3.0656304359436035
6849,train_loss,-3.0353987216949463
6899,train_loss,-2.892415761947632
6949,train_loss,-2.9107089042663574
6999,train_loss,-3.1331725120544434
7049,train_loss,-3.065791606903076
7099,train_loss,-2.896648406982422
7149,train_loss,-3.062993288040161
7199,train_loss,-3.154818534851074
7249,train_loss,-3.129905939102173
7299,train_loss,-3.1462180614471436
7349,train_loss,-3.1298182010650635
7399,train_loss,-3.1186330318450928
7449,train_loss,-3.0930116176605225
7499,train_loss,-3.195117712020874
7549,train_loss,-2.9042980670928955
7599,train_loss,-3.0587596893310547
7649,train_loss,-3.0840251445770264
7699,train_loss,-3.0276730060577393
7749,train_loss,-3.100327730178833
7799,train_loss,-3.107435464859009
7849,train_loss,-3.057953119277954
7899,train_loss,-3.0922927856445312
7949,train_loss,-3.0921998023986816
7999,train_loss,-2.9367735385894775
8049,train_loss,-3.0488548278808594
8099,train_loss,-2.988464117050171
8149,train_loss,-3.107438325881958
8199,train_loss,-3.1464860439300537
8249,train_loss,-2.7981863021850586
8299,train_loss,-3.06762957572937
8349,train_loss,-3.0098445415496826
8399,train_loss,-3.1430437564849854
8449,train_loss,-3.095961809158325
8499,train_loss,-3.1082091331481934
8549,train_loss,-3.121166229248047
8599,train_loss,-3.036456823348999
8649,train_loss,-3.1105663776397705
8699,train_loss,-3.104746103286743
8749,train_loss,-3.1978347301483154
8799,train_loss,-3.1891632080078125
8849,train_loss,-3.1861398220062256
8899,train_loss,-3.2018370628356934
8949,train_loss,-3.1992433071136475
8999,train_loss,-3.056342124938965
9049,train_loss,-3.094703435897827
9099,train_loss,-3.0585825443267822
9149,train_loss,-3.0332326889038086
9199,train_loss,-3.1054677963256836
9249,train_loss,-3.1524980068206787
9299,train_loss,-3.169036388397217
9349,train_loss,-3.102912187576294
9399,train_loss,-3.2031235694885254
9449,train_loss,-3.0536491870880127
9499,train_loss,-3.1858150959014893
9549,train_loss,-3.0354299545288086
9599,train_loss,-3.229578971862793
9649,train_loss,-3.159736394882202
9699,train_loss,-3.122159481048584
9749,train_loss,-3.018784999847412
9799,train_loss,-3.181753635406494
9849,train_loss,-3.1476454734802246
9899,train_loss,-3.1104612350463867
9949,train_loss,-3.096491575241089
9999,train_loss,-3.2281079292297363
10049,train_loss,-3.065685987472534
10099,train_loss,-3.1642491817474365
10149,train_loss,-3.270928144454956
10199,train_loss,-3.187774181365967
10249,train_loss,-3.2570011615753174
10299,train_loss,-3.2323005199432373
10349,train_loss,-3.1666619777679443
10399,train_loss,-3.193969488143921
10449,train_loss,-3.16902756690979
10499,train_loss,-3.269773483276367
10549,train_loss,-3.2239840030670166
10599,train_loss,-3.176129102706909
10649,train_loss,-3.2098872661590576
10699,train_loss,-3.1936228275299072
10749,train_loss,-3.272096633911133
10799,train_loss,-3.2425076961517334
10849,train_loss,-3.177814483642578
10899,train_loss,-3.126884698867798
10949,train_loss,-3.2449710369110107
10999,train_loss,-3.146604299545288
11049,train_loss,-3.2500860691070557
11099,train_loss,-3.3290822505950928
11149,train_loss,-3.2573623657226562
11199,train_loss,-3.2580738067626953
11249,train_loss,-3.3365705013275146
11299,train_loss,-3.294280767440796
11349,train_loss,-3.206352710723877
11399,train_loss,-3.167539596557617
11449,train_loss,-3.20182728767395
11499,train_loss,-3.2465085983276367
11549,train_loss,-3.3274881839752197
11599,train_loss,-3.1943516731262207
11649,train_loss,-3.176565170288086
11699,train_loss,-3.1062748432159424
11749,train_loss,-3.2978458404541016
11799,train_loss,-3.266289472579956
11849,train_loss,-3.245236873626709
11899,train_loss,-3.311061143875122
11949,train_loss,-3.310515880584717
11999,train_loss,-3.247356653213501
12049,train_loss,-3.3294031620025635
12099,train_loss,-3.0919764041900635
12149,train_loss,-3.17555832862854
12199,train_loss,-3.367044687271118
12249,train_loss,-3.1868457794189453
12299,train_loss,-3.1741526126861572
12349,train_loss,-3.0917224884033203
12399,train_loss,-3.2450973987579346
12449,train_loss,-3.281660795211792
12499,train_loss,-3.2947800159454346
12549,train_loss,-3.3417019844055176
12599,train_loss,-3.238319158554077
12649,train_loss,-3.1936304569244385
12699,train_loss,-3.280111789703369
12749,train_loss,-3.23059344291687
12799,train_loss,-3.250169277191162
12849,train_loss,-3.279491662979126
12899,train_loss,-3.32858943939209
12949,train_loss,-3.29889178276062
12999,train_loss,-3.2054553031921387
13049,train_loss,-3.2220003604888916
13099,train_loss,-3.25510835647583
13149,train_loss,-3.281625747680664
13199,train_loss,-3.3401401042938232
13249,train_loss,-3.2685961723327637
13299,train_loss,-3.2561745643615723
13349,train_loss,-3.2207376956939697
13399,train_loss,-3.3142197132110596
13449,train_loss,-3.3051698207855225
13499,train_loss,-3.232048511505127
13549,train_loss,-3.3510842323303223
13599,train_loss,-3.2251079082489014
13649,train_loss,-3.234712839126587
13699,train_loss,-3.3841893672943115
13749,train_loss,-3.2450509071350098
13799,train_loss,-3.140962839126587
13849,train_loss,-3.1890671253204346
13899,train_loss,-3.354280710220337
13949,train_loss,-3.254676580429077
13999,train_loss,-3.3144538402557373
14049,train_loss,-3.34793758392334
14099,train_loss,-3.3466696739196777
14149,train_loss,-3.2865214347839355
14199,train_loss,-3.2853431701660156
14249,train_loss,-3.267359495162964
14299,train_loss,-3.3936328887939453
14349,train_loss,-3.241945743560791
14399,train_loss,-3.256831645965576
14449,train_loss,-3.3598484992980957
14499,train_loss,-3.250025510787964
14549,train_loss,-3.3997714519500732
14599,train_loss,-3.2802770137786865
14649,train_loss,-3.3995394706726074
14699,train_loss,-3.317523241043091
14749,train_loss,-3.3515548706054688
14799,train_loss,-3.42449951171875
14849,train_loss,-3.348207712173462
14899,train_loss,-3.3914215564727783
14949,train_loss,-3.2945539951324463
14999,train_loss,-3.356144905090332
15049,train_loss,-3.286357879638672
15099,train_loss,-3.2976367473602295
15149,train_loss,-3.3410556316375732
15199,train_loss,-3.3483059406280518
15249,train_loss,-3.350790500640869
15299,train_loss,-3.3445396423339844
15349,train_loss,-3.3518218994140625
15399,train_loss,-3.220914363861084
15449,train_loss,-3.3170998096466064
15499,train_loss,-3.2740514278411865
15549,train_loss,-3.3997836112976074
15599,train_loss,-3.2544829845428467
15649,train_loss,-3.3286077976226807
15699,train_loss,-3.3666205406188965
15749,train_loss,-3.364875316619873
15799,train_loss,-3.252338171005249
15849,train_loss,-3.3473575115203857
15899,train_loss,-3.3260786533355713
15949,train_loss,-3.327943801879883
15999,train_loss,-3.307778835296631
16049,train_loss,-3.3819172382354736
16099,train_loss,-3.301146984100342
16149,train_loss,-3.399142026901245
16199,train_loss,-3.2970917224884033
16249,train_loss,-3.320310115814209
16299,train_loss,-3.343425750732422
16349,train_loss,-3.3347504138946533
16399,train_loss,-3.3542847633361816
16449,train_loss,-3.4138553142547607
16499,train_loss,-3.308380365371704
16549,train_loss,-3.3245348930358887
16599,train_loss,-3.4928438663482666
16649,train_loss,-3.2392187118530273
16699,train_loss,-3.288250207901001
16749,train_loss,-3.3542492389678955
16799,train_loss,-3.412341833114624
16849,train_loss,-3.449148654937744
16899,train_loss,-3.3402514457702637
16949,train_loss,-3.3850319385528564
16999,train_loss,-3.4412076473236084
17049,train_loss,-3.378135919570923
17099,train_loss,-3.3342373371124268
17149,train_loss,-3.4225845336914062
17199,train_loss,-3.3870508670806885
17249,train_loss,-3.3843185901641846
17299,train_loss,-3.3656437397003174
17349,train_loss,-3.399231195449829
17399,train_loss,-3.4759721755981445
17449,train_loss,-3.3238649368286133
17499,train_loss,-3.3454501628875732
17549,train_loss,-3.4493343830108643
17599,train_loss,-3.4399847984313965
17649,train_loss,-3.3673930168151855
17699,train_loss,-3.3702549934387207
17749,train_loss,-3.2862813472747803
17799,train_loss,-3.3645429611206055
17849,train_loss,-3.2904162406921387
17899,train_loss,-3.334083080291748
17949,train_loss,-3.418431282043457
17999,train_loss,-3.3505845069885254
18049,train_loss,-3.3386082649230957
18099,train_loss,-3.3926687240600586
18149,train_loss,-3.5259010791778564
18199,train_loss,-3.3504929542541504
18249,train_loss,-3.3439135551452637
18299,train_loss,-3.3776257038116455
18349,train_loss,-3.3493049144744873
18399,train_loss,-3.426218271255493
18449,train_loss,-3.4672598838806152
18499,train_loss,-3.4111056327819824
18549,train_loss,-3.316899299621582
18599,train_loss,-3.3673133850097656
18649,train_loss,-3.4375550746917725
18699,train_loss,-3.4068758487701416
18749,train_loss,-3.3596038818359375
18799,train_loss,-3.316448211669922
18849,train_loss,-3.467010021209717
18899,train_loss,-3.3630154132843018
18949,train_loss,-3.3290600776672363
18999,train_loss,-3.450387954711914
19049,train_loss,-3.369490146636963
19099,train_loss,-3.43837308883667
19149,train_loss,-3.468980550765991
19199,train_loss,-3.41715931892395
19249,train_loss,-3.4088025093078613
19299,train_loss,-3.4019482135772705
19349,train_loss,-3.4183332920074463
19399,train_loss,-3.415647029876709
19449,train_loss,-3.3841493129730225
19499,train_loss,-3.5365705490112305
19549,train_loss,-3.3964622020721436
19599,train_loss,-3.457542657852173
19649,train_loss,-3.412705183029175
19699,train_loss,-3.46350359916687
19749,train_loss,-3.4186699390411377
19799,train_loss,-3.4114129543304443
19849,train_loss,-3.407222032546997
19899,train_loss,-3.420271635055542
19949,train_loss,-3.3330793380737305
19999,train_loss,-3.4361002445220947
20049,train_loss,-3.3658080101013184
20099,train_loss,-3.4512693881988525
20149,train_loss,-3.4564614295959473
20199,train_loss,-3.3987605571746826
20249,train_loss,-3.354949951171875
20299,train_loss,-3.353384256362915
20349,train_loss,-3.3648202419281006
20399,train_loss,-3.4130632877349854
20449,train_loss,-3.5067946910858154
20499,train_loss,-3.4654979705810547
20549,train_loss,-3.3956525325775146
20599,train_loss,-3.4075257778167725
20649,train_loss,-3.4324586391448975
20699,train_loss,-3.3975939750671387
20749,train_loss,-3.4680325984954834
20799,train_loss,-3.411628246307373
20849,train_loss,-3.3860135078430176
20899,train_loss,-3.3155601024627686
20949,train_loss,-3.413217067718506
20999,train_loss,-3.4200901985168457
21049,train_loss,-3.5060908794403076
21099,train_loss,-3.4450857639312744
21149,train_loss,-3.4271774291992188
21199,train_loss,-3.447016716003418
21249,train_loss,-3.532017230987549
21299,train_loss,-3.390284299850464
21349,train_loss,-3.454315662384033
21399,train_loss,-3.398367404937744
21449,train_loss,-3.5031092166900635
21499,train_loss,-3.4128198623657227
21549,train_loss,-3.235156774520874
21599,train_loss,-3.475252866744995
21649,train_loss,-3.4697680473327637
21699,train_loss,-3.3692643642425537
21749,train_loss,-3.4263622760772705
21799,train_loss,-3.477365732192993
21849,train_loss,-3.4510579109191895
21899,train_loss,-3.4500179290771484
21949,train_loss,-3.398855209350586
21999,train_loss,-3.553215742111206
22049,train_loss,-3.5019378662109375
22099,train_loss,-3.3856303691864014
22149,train_loss,-3.535335063934326
22199,train_loss,-3.4518823623657227
22249,train_loss,-3.5098965167999268
22299,train_loss,-3.384300947189331
22349,train_loss,-3.4728267192840576
22399,train_loss,-3.5267908573150635
22449,train_loss,-3.5157275199890137
22499,train_loss,-3.389655113220215
22549,train_loss,-3.4393742084503174
22599,train_loss,-3.503584623336792
22649,train_loss,-3.519958257675171
22699,train_loss,-3.456528425216675
22749,train_loss,-3.5156829357147217
22799,train_loss,-3.448320150375366
22849,train_loss,-3.5150554180145264
22899,train_loss,-3.5094354152679443
22949,train_loss,-3.482166051864624
22999,train_loss,-3.4434871673583984
23049,train_loss,-3.5261332988739014
23099,train_loss,-3.5449914932250977
23149,train_loss,-3.420449733734131
23199,train_loss,-3.545045852661133
23249,train_loss,-3.4137136936187744
23299,train_loss,-3.446085214614868
23349,train_loss,-3.3971269130706787
23399,train_loss,-3.544461250305176
23449,train_loss,-3.5059738159179688
23499,train_loss,-3.458599328994751
23549,train_loss,-3.435790538787842
23599,train_loss,-3.361088752746582
23649,train_loss,-3.425626754760742
23699,train_loss,-3.4495718479156494
23749,train_loss,-3.547851800918579
23799,train_loss,-3.4629714488983154
23849,train_loss,-3.420583486557007
23899,train_loss,-3.495887279510498
23949,train_loss,-3.515721321105957
23999,train_loss,-3.5087525844573975
24049,train_loss,-3.429562568664551
24099,train_loss,-3.446591854095459
24149,train_loss,-3.497633457183838
24199,train_loss,-3.4706954956054688
24249,train_loss,-3.3626708984375
24299,train_loss,-3.4750664234161377
24349,train_loss,-3.4992847442626953
24399,train_loss,-3.4541521072387695
24449,train_loss,-3.4372644424438477
24499,train_loss,-3.563617467880249
24549,train_loss,-3.48828125
24599,train_loss,-3.4509823322296143
24649,train_loss,-3.438816547393799
24699,train_loss,-3.5451648235321045
24749,train_loss,-3.4780843257904053
24799,train_loss,-3.4917426109313965
24849,train_loss,-3.505296230316162
24899,train_loss,-3.5113422870635986
24949,train_loss,-3.5641582012176514
24999,train_loss,-3.5307810306549072
25049,train_loss,-3.434206962585449
25099,train_loss,-3.4724462032318115
25149,train_loss,-3.4350061416625977
25199,train_loss,-3.543405771255493
25249,train_loss,-3.4972763061523438
25299,train_loss,-3.4603028297424316
25349,train_loss,-3.450510263442993
25399,train_loss,-3.606436014175415
25449,train_loss,-3.5171754360198975
25499,train_loss,-3.529244899749756
25549,train_loss,-3.507662773132324
25599,train_loss,-3.49654483795166
25649,train_loss,-3.4051589965820312
25699,train_loss,-3.5431532859802246
25749,train_loss,-3.427468776702881
25799,train_loss,-3.432405948638916
25849,train_loss,-3.5990078449249268
25899,train_loss,-3.522196054458618
25949,train_loss,-3.467853307723999
25999,train_loss,-3.4273672103881836
26049,train_loss,-3.632967948913574
26099,train_loss,-3.4848082065582275
26149,train_loss,-3.5453357696533203
26199,train_loss,-3.545630693435669
26249,train_loss,-3.611853837966919
26299,train_loss,-3.4518604278564453
26349,train_loss,-3.5254735946655273
26399,train_loss,-3.4368114471435547
26449,train_loss,-3.6044626235961914
26499,train_loss,-3.479473829269409
26549,train_loss,-3.5632667541503906
26599,train_loss,-3.503507137298584
26649,train_loss,-3.508666515350342
26699,train_loss,-3.557509660720825
26749,train_loss,-3.4869816303253174
26799,train_loss,-3.4085335731506348
26849,train_loss,-3.4970991611480713
26899,train_loss,-3.500361680984497
26949,train_loss,-3.550865650177002
26999,train_loss,-3.4421417713165283
27049,train_loss,-3.561422109603882
27099,train_loss,-3.632521867752075
27149,train_loss,-3.58770489692688
27199,train_loss,-3.515338659286499
27249,train_loss,-3.5280344486236572
27299,train_loss,-3.565431594848633
27349,train_loss,-3.4520764350891113
27399,train_loss,-3.5507025718688965
27449,train_loss,-3.5062620639801025
27499,train_loss,-3.559386968612671
27549,train_loss,-3.4431815147399902
27599,train_loss,-3.626920223236084
27649,train_loss,-3.5222508907318115
27699,train_loss,-3.562662363052368
27749,train_loss,-3.4617040157318115
27799,train_loss,-3.4951419830322266
27849,train_loss,-3.4897031784057617
27899,train_loss,-3.573779344558716
27949,train_loss,-3.6282100677490234
27999,train_loss,-3.5415303707122803
28049,train_loss,-3.596564769744873
28099,train_loss,-3.516117572784424
28149,train_loss,-3.602684259414673
28199,train_loss,-3.4195098876953125
28249,train_loss,-3.5439441204071045
28299,train_loss,-3.574002742767334
28349,train_loss,-3.5189473628997803
28399,train_loss,-3.4956717491149902
28449,train_loss,-3.5896029472351074
28499,train_loss,-3.6211111545562744
28549,train_loss,-3.5764267444610596
28599,train_loss,-3.532792329788208
28649,train_loss,-3.594095230102539
28699,train_loss,-3.5080366134643555
28749,train_loss,-3.5366504192352295
28799,train_loss,-3.6325340270996094
28849,train_loss,-3.59631609916687
28899,train_loss,-3.4943137168884277
28949,train_loss,-3.683384656906128
28999,train_loss,-3.6178677082061768
29049,train_loss,-3.5398061275482178
29099,train_loss,-3.600391387939453
29149,train_loss,-3.4526307582855225
29199,train_loss,-3.611574172973633
29249,train_loss,-3.584134101867676
29299,train_loss,-3.5389556884765625
29349,train_loss,-3.6805131435394287
29399,train_loss,-3.502349615097046
29449,train_loss,-3.5233259201049805
29499,train_loss,-3.5024349689483643
29549,train_loss,-3.620497703552246
29599,train_loss,-3.560762643814087
29649,train_loss,-3.586768865585327
29699,train_loss,-3.5212249755859375
29749,train_loss,-3.594066858291626
29799,train_loss,-3.490452527999878
29849,train_loss,-3.514655113220215
29899,train_loss,-3.5443766117095947
29949,train_loss,-3.6075785160064697
29999,train_loss,-3.588460683822632
30049,train_loss,-3.47955584526062
30099,train_loss,-3.584089994430542
30149,train_loss,-3.642254590988159
30199,train_loss,-3.5767643451690674
30249,train_loss,-3.596587657928467
30299,train_loss,-3.5968425273895264
30349,train_loss,-3.609673500061035
30399,train_loss,-3.48795485496521
30449,train_loss,-3.548844337463379
30499,train_loss,-3.577432632446289
30549,train_loss,-3.5425221920013428
30599,train_loss,-3.5281291007995605
30649,train_loss,-3.58080792427063
30699,train_loss,-3.7195780277252197
30749,train_loss,-3.513753890991211
30799,train_loss,-3.609957456588745
30849,train_loss,-3.580218553543091
30899,train_loss,-3.5991337299346924
30949,train_loss,-3.509035587310791
30999,train_loss,-3.5962889194488525
31049,train_loss,-3.561542510986328
31099,train_loss,-3.5922183990478516
31149,train_loss,-3.619621515274048
31199,train_loss,-3.5235283374786377
31249,train_loss,-3.615746021270752
31299,train_loss,-3.581446409225464
31349,train_loss,-3.5413143634796143
31399,train_loss,-3.4073517322540283
31449,train_loss,-3.5265119075775146
31499,train_loss,-3.56962251663208
31549,train_loss,-3.5026652812957764
31599,train_loss,-3.5397677421569824
31649,train_loss,-3.5757625102996826
31699,train_loss,-3.747060537338257
31749,train_loss,-3.60687255859375
31799,train_loss,-3.573291301727295
31849,train_loss,-3.6217193603515625
31899,train_loss,-3.5841403007507324
31949,train_loss,-3.618032932281494
31999,train_loss,-3.550868272781372
32049,train_loss,-3.542564630508423
32099,train_loss,-3.5530314445495605
32149,train_loss,-3.6611886024475098
32199,train_loss,-3.5661051273345947
32249,train_loss,-3.6372945308685303
32299,train_loss,-3.592874526977539
32349,train_loss,-3.619720220565796
32399,train_loss,-3.671421766281128
32449,train_loss,-3.5659263134002686
32499,train_loss,-3.628113269805908
32549,train_loss,-3.5523393154144287
32599,train_loss,-3.665745973587036
32649,train_loss,-3.6383748054504395
32699,train_loss,-3.63051700592041
32749,train_loss,-3.5397627353668213
32799,train_loss,-3.6726632118225098
32849,train_loss,-3.507361888885498
32899,train_loss,-3.592472791671753
32949,train_loss,-3.585218906402588
32999,train_loss,-3.6660914421081543
33049,train_loss,-3.6141302585601807
33099,train_loss,-3.632587432861328
33149,train_loss,-3.709171772003174
33199,train_loss,-3.590730667114258
33249,train_loss,-3.675013303756714
33299,train_loss,-3.6392064094543457
33349,train_loss,-3.675705909729004
33399,train_loss,-3.73899507522583
33449,train_loss,-3.670422077178955
33499,train_loss,-3.6637513637542725
33549,train_loss,-3.652374267578125
33599,train_loss,-3.657862901687622
33649,train_loss,-3.68782639503479
33699,train_loss,-3.6499321460723877
33749,train_loss,-3.6663947105407715
33799,train_loss,-3.6157963275909424
33849,train_loss,-3.74027419090271
33899,train_loss,-3.7818877696990967
33949,train_loss,-3.6114461421966553
33999,train_loss,-3.6991028785705566
34049,train_loss,-3.626502513885498
34099,train_loss,-3.6057071685791016
34149,train_loss,-3.6236801147460938
34199,train_loss,-3.615846872329712
34249,train_loss,-3.6977505683898926
34299,train_loss,-3.68269944190979
34349,train_loss,-3.6661341190338135
34399,train_loss,-3.623584270477295
34449,train_loss,-3.649103879928589
34499,train_loss,-3.6738436222076416
34549,train_loss,-3.6714868545532227
34599,train_loss,-3.6563498973846436
34649,train_loss,-3.6299140453338623
34699,train_loss,-3.704880952835083
34749,train_loss,-3.626197576522827
34799,train_loss,-3.6595661640167236
34849,train_loss,-3.5941450595855713
34899,train_loss,-3.738495111465454
34949,train_loss,-3.612800359725952
34999,train_loss,-3.6550610065460205
35049,train_loss,-3.6267876625061035
35099,train_loss,-3.6471872329711914
35149,train_loss,-3.571106433868408
35199,train_loss,-3.6980326175689697
35249,train_loss,-3.7159423828125
35299,train_loss,-3.6184020042419434
35349,train_loss,-3.549225091934204
35399,train_loss,-3.664644241333008
35449,train_loss,-3.5830976963043213
35499,train_loss,-3.6425986289978027
35549,train_loss,-3.64939546585083
35599,train_loss,-3.6621272563934326
35649,train_loss,-3.6975748538970947
35699,train_loss,-3.681049346923828
35749,train_loss,-3.680541515350342
35799,train_loss,-3.689056873321533
35849,train_loss,-3.5844216346740723
35899,train_loss,-3.642441749572754
35949,train_loss,-3.596141815185547
35999,train_loss,-3.7257583141326904
36049,train_loss,-3.6611456871032715
36099,train_loss,-3.5891404151916504
36149,train_loss,-3.7032597064971924
36199,train_loss,-3.6758859157562256
36249,train_loss,-3.7023837566375732
36299,train_loss,-3.6111361980438232
36349,train_loss,-3.7943460941314697
36399,train_loss,-3.5560779571533203
36449,train_loss,-3.6760811805725098
36499,train_loss,-3.6425020694732666
36549,train_loss,-3.6149775981903076
36599,train_loss,-3.733259677886963
36649,train_loss,-3.675513982772827
36699,train_loss,-3.588629961013794
36749,train_loss,-3.571864128112793
36799,train_loss,-3.648545026779175
36849,train_loss,-3.6768431663513184
36899,train_loss,-3.6893067359924316
36949,train_loss,-3.6836953163146973
36999,train_loss,-3.7725298404693604
37049,train_loss,-3.643319845199585
37099,train_loss,-3.578702926635742
37149,train_loss,-3.651240825653076
37199,train_loss,-3.7451748847961426
37249,train_loss,-3.7195732593536377
37299,train_loss,-3.655442237854004
37349,train_loss,-3.7971322536468506
37399,train_loss,-3.7042553424835205
37449,train_loss,-3.6852283477783203
37499,train_loss,-3.7715821266174316
37549,train_loss,-3.625286102294922
37599,train_loss,-3.71203351020813
37649,train_loss,-3.6545732021331787
37699,train_loss,-3.6969656944274902
37749,train_loss,-3.562532663345337
37799,train_loss,-3.698064088821411
37849,train_loss,-3.697211980819702
37899,train_loss,-3.772425651550293
37949,train_loss,-3.722667932510376
37999,train_loss,-3.6689045429229736
38049,train_loss,-3.6981921195983887
38099,train_loss,-3.7226366996765137
38149,train_loss,-3.660442590713501
38199,train_loss,-3.670844793319702
38249,train_loss,-3.7004330158233643
38299,train_loss,-3.7150492668151855
38349,train_loss,-3.6881396770477295
38399,train_loss,-3.6820027828216553
38449,train_loss,-3.7645397186279297
38499,train_loss,-3.566711187362671
38549,train_loss,-3.7003493309020996
38599,train_loss,-3.6462321281433105
38649,train_loss,-3.7474617958068848
38699,train_loss,-3.5661065578460693
38749,train_loss,-3.6789498329162598
38799,train_loss,-3.641174554824829
38849,train_loss,-3.6723392009735107
38899,train_loss,-3.613562822341919
38949,train_loss,-3.6526589393615723
38999,train_loss,-3.717121124267578
39049,train_loss,-3.66960072517395
39099,train_loss,-3.7911956310272217
39149,train_loss,-3.6563804149627686
39199,train_loss,-3.7169270515441895
39249,train_loss,-3.7583301067352295
39299,train_loss,-3.73382568359375
39349,train_loss,-3.711615562438965
39399,train_loss,-3.684575319290161
39449,train_loss,-3.7379682064056396
39499,train_loss,-3.7769358158111572
39549,train_loss,-3.682464599609375
39599,train_loss,-3.695701837539673
39649,train_loss,-3.641040802001953
39699,train_loss,-3.7528157234191895
39749,train_loss,-3.7205424308776855
39799,train_loss,-3.728867292404175
39849,train_loss,-3.726313591003418
39899,train_loss,-3.6200408935546875
