step,tag,value
4049,train_loss,-1.7787953615188599
4099,train_loss,-1.2570240497589111
4149,train_loss,-1.8117003440856934
4199,train_loss,-1.774660348892212
4249,train_loss,-1.7973240613937378
4299,train_loss,-1.8640276193618774
4349,train_loss,-1.84543776512146
4399,train_loss,-1.8510310649871826
4449,train_loss,-1.995066523551941
4499,train_loss,-1.6847193241119385
4549,train_loss,-1.7853947877883911
4599,train_loss,-1.8278954029083252
4649,train_loss,-1.931810975074768
4699,train_loss,-1.946150779724121
4749,train_loss,-1.86277437210083
4799,train_loss,-1.793395757675171
4849,train_loss,-1.9565850496292114
4899,train_loss,-1.8635528087615967
4949,train_loss,-2.1431901454925537
4999,train_loss,-1.867436408996582
5049,train_loss,-2.1216201782226562
5099,train_loss,-1.9815324544906616
5149,train_loss,-2.016650438308716
5199,train_loss,-2.2027652263641357
5249,train_loss,-2.249877452850342
5299,train_loss,-1.9602149724960327
5349,train_loss,-2.060945510864258
5399,train_loss,-1.9957870244979858
5449,train_loss,-2.121318817138672
5499,train_loss,-1.9812721014022827
5549,train_loss,-2.1057634353637695
5599,train_loss,-1.9017971754074097
5649,train_loss,-2.0862133502960205
5699,train_loss,-2.1186776161193848
5749,train_loss,-1.9350301027297974
5799,train_loss,-1.9037327766418457
5849,train_loss,-1.906663417816162
5899,train_loss,-2.0464963912963867
5949,train_loss,-1.9572468996047974
5999,train_loss,-1.882704734802246
6049,train_loss,-2.234858512878418
6099,train_loss,-1.9714288711547852
6149,train_loss,-2.217918634414673
6199,train_loss,-1.9406083822250366
6249,train_loss,-2.16991925239563
6299,train_loss,-2.280937910079956
6349,train_loss,-2.3003344535827637
6399,train_loss,-2.181400775909424
6449,train_loss,-2.401754856109619
6499,train_loss,-1.914783000946045
6549,train_loss,-2.198974609375
6599,train_loss,-1.9610823392868042
6649,train_loss,-2.305567979812622
6699,train_loss,-2.1923627853393555
6749,train_loss,-2.1930980682373047
6799,train_loss,-2.1851110458374023
6849,train_loss,-2.1487510204315186
6899,train_loss,-2.166264057159424
6949,train_loss,-2.173624277114868
6999,train_loss,-1.8242932558059692
7049,train_loss,-2.2324154376983643
7099,train_loss,-2.195221424102783
7149,train_loss,-2.3873612880706787
7199,train_loss,-2.3699021339416504
7249,train_loss,-2.072953701019287
7299,train_loss,-1.9576897621154785
7349,train_loss,-2.0919015407562256
7399,train_loss,-1.9630714654922485
7449,train_loss,-2.4011685848236084
7499,train_loss,-2.272944211959839
7549,train_loss,-2.2732343673706055
7599,train_loss,-1.9428521394729614
7649,train_loss,-2.2076241970062256
7699,train_loss,-2.215837001800537
7749,train_loss,-2.156205892562866
7799,train_loss,-2.125903844833374
7849,train_loss,-1.8932275772094727
7899,train_loss,-2.2381577491760254
7949,train_loss,-2.408021926879883
7999,train_loss,-2.206529140472412
8049,train_loss,-2.360921621322632
8099,train_loss,-2.3063783645629883
8149,train_loss,-2.266177177429199
8199,train_loss,-2.27671480178833
8249,train_loss,-2.291369915008545
8299,train_loss,-2.08308744430542
8349,train_loss,-2.2800991535186768
8399,train_loss,-2.2528326511383057
8449,train_loss,-2.531137704849243
8499,train_loss,-2.2185027599334717
8549,train_loss,-2.243061065673828
8599,train_loss,-2.3198280334472656
8649,train_loss,-2.382575035095215
8699,train_loss,-2.2220664024353027
8749,train_loss,-2.179501533508301
8799,train_loss,-2.4772353172302246
8849,train_loss,-2.1982791423797607
8899,train_loss,-2.2905192375183105
8949,train_loss,-2.506037712097168
8999,train_loss,-2.024509906768799
9049,train_loss,-2.5292723178863525
9099,train_loss,-2.4487295150756836
9149,train_loss,-2.3608992099761963
9199,train_loss,-2.2767345905303955
9249,train_loss,-2.2615537643432617
9299,train_loss,-2.2726027965545654
9349,train_loss,-2.2751197814941406
9399,train_loss,-2.286050319671631
9449,train_loss,-2.4265823364257812
9499,train_loss,-2.6028971672058105
9549,train_loss,-2.209109306335449
9599,train_loss,-2.308436155319214
9649,train_loss,-2.391105890274048
9699,train_loss,-2.471619129180908
9749,train_loss,-2.2962377071380615
9799,train_loss,-2.302821636199951
9849,train_loss,-2.365323066711426
9899,train_loss,-2.194517135620117
9949,train_loss,-2.186530113220215
9999,train_loss,-2.191274642944336
10049,train_loss,-2.2973268032073975
10099,train_loss,-2.290849447250366
10149,train_loss,-2.3749914169311523
10199,train_loss,-2.4010698795318604
10249,train_loss,-2.2399227619171143
10299,train_loss,-2.367011547088623
10349,train_loss,-2.2861781120300293
10399,train_loss,-2.294262647628784
10449,train_loss,-2.4723949432373047
10499,train_loss,-2.2773356437683105
10549,train_loss,-2.491711139678955
10599,train_loss,-2.4670870304107666
10649,train_loss,-2.5049257278442383
10699,train_loss,-2.28299880027771
10749,train_loss,-2.3704586029052734
10799,train_loss,-2.6439685821533203
10849,train_loss,-2.164716958999634
10899,train_loss,-2.2797250747680664
10949,train_loss,-2.326218843460083
10999,train_loss,-2.092207670211792
11049,train_loss,-2.324817180633545
11099,train_loss,-2.2369742393493652
11149,train_loss,-2.2497894763946533
11199,train_loss,-2.3388559818267822
11249,train_loss,-2.291184663772583
11299,train_loss,-2.4589920043945312
11349,train_loss,-2.1095657348632812
11399,train_loss,-2.215304136276245
11449,train_loss,-1.9933971166610718
11499,train_loss,-2.2159502506256104
11549,train_loss,-2.410444974899292
11599,train_loss,-2.3342199325561523
11649,train_loss,-2.4302549362182617
11699,train_loss,-2.2802045345306396
11749,train_loss,-2.3863487243652344
11799,train_loss,-2.390096426010132
11849,train_loss,-2.3976593017578125
11899,train_loss,-2.3485336303710938
11949,train_loss,-2.427356243133545
11999,train_loss,-2.260481357574463
12049,train_loss,-2.422001600265503
12099,train_loss,-2.066704511642456
12149,train_loss,-2.507368564605713
12199,train_loss,-2.569152355194092
12249,train_loss,-2.3725032806396484
12299,train_loss,-2.362811803817749
12349,train_loss,-2.392002820968628
12399,train_loss,-2.5198628902435303
12449,train_loss,-2.591853618621826
12499,train_loss,-2.158860683441162
12549,train_loss,-2.3851428031921387
12599,train_loss,-2.467707395553589
12649,train_loss,-2.380345344543457
12699,train_loss,-2.396554470062256
12749,train_loss,-2.4593253135681152
12799,train_loss,-2.4411964416503906
12849,train_loss,-2.329927682876587
12899,train_loss,-2.4778308868408203
12949,train_loss,-2.432772397994995
12999,train_loss,-2.593634605407715
13049,train_loss,-2.217444658279419
13099,train_loss,-2.3560950756073
13149,train_loss,-2.311337471008301
13199,train_loss,-2.4202029705047607
13249,train_loss,-2.306009292602539
13299,train_loss,-2.5567216873168945
13349,train_loss,-1.8949260711669922
13399,train_loss,-2.5340943336486816
13449,train_loss,-2.410022020339966
13499,train_loss,-2.2956416606903076
13549,train_loss,-2.639202356338501
13599,train_loss,-2.4674251079559326
13649,train_loss,-2.2487952709198
13699,train_loss,-2.6081717014312744
13749,train_loss,-2.3435218334198
13799,train_loss,-2.59490704536438
13849,train_loss,-2.2128853797912598
13899,train_loss,-2.3028311729431152
13949,train_loss,-2.455573558807373
13999,train_loss,-2.474576473236084
14049,train_loss,-2.3650760650634766
14099,train_loss,-2.381443500518799
14149,train_loss,-2.4715449810028076
14199,train_loss,-2.2185726165771484
14249,train_loss,-2.475680112838745
14299,train_loss,-2.465029716491699
14349,train_loss,-2.495924472808838
14399,train_loss,-2.6683316230773926
14449,train_loss,-2.3039166927337646
14499,train_loss,-2.778474807739258
14549,train_loss,-2.3664166927337646
14599,train_loss,-2.5876145362854004
14649,train_loss,-2.524637460708618
14699,train_loss,-2.365598201751709
14749,train_loss,-2.4956212043762207
14799,train_loss,-2.395900249481201
14849,train_loss,-2.113827705383301
14899,train_loss,-2.2314648628234863
14949,train_loss,-2.440178632736206
14999,train_loss,-2.3687827587127686
15049,train_loss,-2.2160491943359375
15099,train_loss,-2.4367403984069824
15149,train_loss,-2.5787012577056885
15199,train_loss,-2.33955979347229
15249,train_loss,-2.4270479679107666
15299,train_loss,-2.5711398124694824
15349,train_loss,-2.5869667530059814
15399,train_loss,-2.3809001445770264
15449,train_loss,-2.519526481628418
15499,train_loss,-2.2870752811431885
15549,train_loss,-2.3512039184570312
15599,train_loss,-2.735234260559082
15649,train_loss,-2.2957420349121094
15699,train_loss,-2.3617875576019287
15749,train_loss,-2.2758569717407227
15799,train_loss,-2.436039924621582
15849,train_loss,-2.5642576217651367
15899,train_loss,-2.4325201511383057
15949,train_loss,-2.4857065677642822
15999,train_loss,-2.569931745529175
16049,train_loss,-2.429882526397705
16099,train_loss,-2.453343629837036
16149,train_loss,-2.5502562522888184
16199,train_loss,-2.546985626220703
16249,train_loss,-2.510096549987793
16299,train_loss,-2.6119940280914307
16349,train_loss,-2.4345476627349854
16399,train_loss,-2.521693229675293
16449,train_loss,-2.3982436656951904
16499,train_loss,-2.4215846061706543
16549,train_loss,-2.552856206893921
16599,train_loss,-2.1356074810028076
16649,train_loss,-2.4210829734802246
16699,train_loss,-2.2667224407196045
16749,train_loss,-2.343681812286377
16799,train_loss,-2.3441720008850098
16849,train_loss,-2.4892139434814453
16899,train_loss,-2.321258783340454
16949,train_loss,-2.312117099761963
16999,train_loss,-2.3871395587921143
17049,train_loss,-2.3160812854766846
17099,train_loss,-2.5342659950256348
17149,train_loss,-2.4253387451171875
17199,train_loss,-2.1736717224121094
17249,train_loss,-2.411450147628784
17299,train_loss,-2.3715274333953857
17349,train_loss,-2.6306700706481934
17399,train_loss,-2.3893845081329346
17449,train_loss,-2.27443528175354
17499,train_loss,-2.773223400115967
17549,train_loss,-2.6248385906219482
17599,train_loss,-2.574420690536499
17649,train_loss,-2.3028512001037598
17699,train_loss,-2.48087215423584
17749,train_loss,-2.5631070137023926
17799,train_loss,-2.511495590209961
17849,train_loss,-2.636479139328003
17899,train_loss,-2.617149829864502
17949,train_loss,-2.6433920860290527
17999,train_loss,-2.264103651046753
18049,train_loss,-2.6357555389404297
18099,train_loss,-2.4252676963806152
18149,train_loss,-2.7152698040008545
18199,train_loss,-2.623387575149536
18249,train_loss,-2.1693978309631348
18299,train_loss,-2.5207712650299072
18349,train_loss,-2.6335861682891846
18399,train_loss,-2.4120612144470215
18449,train_loss,-2.55080246925354
18499,train_loss,-2.49721622467041
18549,train_loss,-2.4315340518951416
18599,train_loss,-2.512787342071533
18649,train_loss,-2.4118599891662598
18699,train_loss,-2.539109945297241
18749,train_loss,-2.6762783527374268
18799,train_loss,-2.686234712600708
18849,train_loss,-2.6785242557525635
18899,train_loss,-2.5560944080352783
18949,train_loss,-2.5199711322784424
18999,train_loss,-2.3317983150482178
19049,train_loss,-2.6406407356262207
19099,train_loss,-2.4403371810913086
19149,train_loss,-2.032351493835449
19199,train_loss,-2.570345401763916
19249,train_loss,-2.6731855869293213
19299,train_loss,-2.315094232559204
19349,train_loss,-2.78334641456604
19399,train_loss,-2.3636937141418457
19449,train_loss,-2.619224786758423
19499,train_loss,-2.5817620754241943
19549,train_loss,-2.8548970222473145
19599,train_loss,-2.701403856277466
19649,train_loss,-2.1118600368499756
19699,train_loss,-2.402987480163574
19749,train_loss,-2.516047477722168
19799,train_loss,-2.345740556716919
19849,train_loss,-2.4322509765625
19899,train_loss,-2.6459121704101562
19949,train_loss,-2.4511702060699463
19999,train_loss,-2.743544578552246
20049,train_loss,-2.417743444442749
20099,train_loss,-2.3703551292419434
20149,train_loss,-2.368241548538208
20199,train_loss,-2.523678779602051
20249,train_loss,-2.4927659034729004
20299,train_loss,-2.54630708694458
20349,train_loss,-2.459045171737671
20399,train_loss,-2.505084991455078
20449,train_loss,-2.5775890350341797
20499,train_loss,-2.6043944358825684
20549,train_loss,-2.454920768737793
20599,train_loss,-2.301250696182251
20649,train_loss,-2.5301437377929688
20699,train_loss,-2.4601378440856934
20749,train_loss,-2.413992404937744
20799,train_loss,-2.370699882507324
20849,train_loss,-2.6900360584259033
20899,train_loss,-2.6489365100860596
20949,train_loss,-2.55298113822937
20999,train_loss,-2.563615322113037
21049,train_loss,-2.460947036743164
21099,train_loss,-2.2205235958099365
21149,train_loss,-2.583533525466919
21199,train_loss,-2.663071393966675
21249,train_loss,-2.507687568664551
21299,train_loss,-2.640045404434204
21349,train_loss,-2.6477668285369873
21399,train_loss,-2.1817009449005127
21449,train_loss,-2.4210753440856934
21499,train_loss,-2.4787769317626953
21549,train_loss,-2.58282470703125
21599,train_loss,-2.4651012420654297
21649,train_loss,-2.677948236465454
21699,train_loss,-2.6521263122558594
21749,train_loss,-2.5387985706329346
21799,train_loss,-2.569223165512085
21849,train_loss,-2.6848948001861572
21899,train_loss,-2.6079328060150146
21949,train_loss,-2.349609851837158
21999,train_loss,-2.6723523139953613
22049,train_loss,-2.685300588607788
22099,train_loss,-2.6616194248199463
22149,train_loss,-2.70760178565979
22199,train_loss,-2.2604379653930664
22249,train_loss,-2.5528433322906494
22299,train_loss,-2.4536352157592773
22349,train_loss,-2.4805588722229004
22399,train_loss,-2.4769439697265625
22449,train_loss,-2.5200586318969727
22499,train_loss,-2.51116943359375
22549,train_loss,-2.3707430362701416
22599,train_loss,-2.7541799545288086
22649,train_loss,-2.611100673675537
22699,train_loss,-2.442176103591919
22749,train_loss,-2.706315755844116
22799,train_loss,-2.4287755489349365
22849,train_loss,-2.664266347885132
22899,train_loss,-2.2724063396453857
22949,train_loss,-2.7160837650299072
22999,train_loss,-2.318187952041626
23049,train_loss,-2.0369839668273926
23099,train_loss,-2.631103515625
23149,train_loss,-1.8746912479400635
23199,train_loss,-2.3380463123321533
23249,train_loss,-2.4225196838378906
23299,train_loss,-2.5256242752075195
23349,train_loss,-2.5278379917144775
23399,train_loss,-2.488494396209717
23449,train_loss,-2.6140780448913574
23499,train_loss,-2.4780142307281494
23549,train_loss,-2.4758195877075195
23599,train_loss,-2.7306694984436035
23649,train_loss,-2.6418826580047607
23699,train_loss,-2.412581205368042
23749,train_loss,-2.59114670753479
23799,train_loss,-2.2708420753479004
23849,train_loss,-2.512206554412842
23899,train_loss,-2.495720624923706
23949,train_loss,-2.6848132610321045
23999,train_loss,-2.4901700019836426
24049,train_loss,-2.6233572959899902
24099,train_loss,-2.4150383472442627
24149,train_loss,-2.5132603645324707
24199,train_loss,-2.5154056549072266
24249,train_loss,-2.671621084213257
24299,train_loss,-2.541959762573242
24349,train_loss,-2.6892054080963135
24399,train_loss,-2.6798739433288574
24449,train_loss,-2.3712384700775146
24499,train_loss,-2.4604573249816895
24549,train_loss,-2.5448644161224365
24599,train_loss,-2.576347827911377
24649,train_loss,-2.3828718662261963
24699,train_loss,-2.387249231338501
24749,train_loss,-2.3834447860717773
24799,train_loss,-2.325624704360962
24849,train_loss,-2.362558603286743
24899,train_loss,-2.512267827987671
24949,train_loss,-2.5768468379974365
24999,train_loss,-2.556825876235962
25049,train_loss,-2.519697666168213
25099,train_loss,-2.5135512351989746
25149,train_loss,-2.2093729972839355
25199,train_loss,-2.8410351276397705
25249,train_loss,-2.623248815536499
25299,train_loss,-2.90041446685791
25349,train_loss,-2.1647520065307617
25399,train_loss,-2.4978725910186768
25449,train_loss,-2.432645559310913
25499,train_loss,-2.381074905395508
25549,train_loss,-2.541874408721924
25599,train_loss,-2.734950304031372
25649,train_loss,-2.4525585174560547
25699,train_loss,-2.378817319869995
25749,train_loss,-2.5315468311309814
25799,train_loss,-2.5940399169921875
25849,train_loss,-2.4435312747955322
25899,train_loss,-2.5925309658050537
25949,train_loss,-2.5544872283935547
25999,train_loss,-2.6481831073760986
26049,train_loss,-2.3941822052001953
26099,train_loss,-2.5230939388275146
26149,train_loss,-2.717650890350342
26199,train_loss,-2.32481050491333
26249,train_loss,-2.441779136657715
26299,train_loss,-2.5911788940429688
26349,train_loss,-2.4923033714294434
26399,train_loss,-2.733966827392578
26449,train_loss,-2.773754835128784
26499,train_loss,-2.5034055709838867
26549,train_loss,-2.330195665359497
26599,train_loss,-2.432555913925171
26649,train_loss,-2.698758125305176
26699,train_loss,-2.5906410217285156
26749,train_loss,-2.532219171524048
26799,train_loss,-2.5431697368621826
26849,train_loss,-2.6148505210876465
26899,train_loss,-2.737834930419922
26949,train_loss,-2.696960926055908
26999,train_loss,-2.519256830215454
27049,train_loss,-2.4967525005340576
27099,train_loss,-2.4678452014923096
27149,train_loss,-2.601762056350708
27199,train_loss,-2.4427454471588135
27249,train_loss,-2.6981616020202637
27299,train_loss,-2.5752415657043457
27349,train_loss,-2.6345460414886475
27399,train_loss,-2.8238770961761475
27449,train_loss,-2.6377031803131104
27499,train_loss,-2.6966941356658936
27549,train_loss,-2.640488624572754
27599,train_loss,-2.510587215423584
27649,train_loss,-2.4731314182281494
27699,train_loss,-2.36458683013916
27749,train_loss,-2.7020161151885986
27799,train_loss,-2.6006505489349365
27849,train_loss,-2.329644203186035
27899,train_loss,-2.6982104778289795
27949,train_loss,-2.2439656257629395
27999,train_loss,-2.588502883911133
28049,train_loss,-2.6605262756347656
28099,train_loss,-2.708477020263672
28149,train_loss,-2.568202495574951
28199,train_loss,-2.494882822036743
28249,train_loss,-2.3067193031311035
28299,train_loss,-2.527068853378296
28349,train_loss,-2.5347509384155273
28399,train_loss,-2.686488628387451
28449,train_loss,-2.533482551574707
28499,train_loss,-2.6659023761749268
28549,train_loss,-2.6594300270080566
28599,train_loss,-2.438511371612549
28649,train_loss,-2.6102113723754883
28699,train_loss,-2.7358367443084717
28749,train_loss,-2.2847564220428467
28799,train_loss,-2.609349489212036
28849,train_loss,-2.260287046432495
28899,train_loss,-2.8593311309814453
28949,train_loss,-2.4455502033233643
28999,train_loss,-2.509706974029541
29049,train_loss,-2.6029000282287598
29099,train_loss,-2.545154094696045
29149,train_loss,-2.5144882202148438
29199,train_loss,-2.6531898975372314
29249,train_loss,-2.5440073013305664
29299,train_loss,-2.565865993499756
29349,train_loss,-2.552311658859253
29399,train_loss,-2.551678419113159
29449,train_loss,-2.4964208602905273
29499,train_loss,-2.402327299118042
29549,train_loss,-2.4340672492980957
29599,train_loss,-2.5746917724609375
29649,train_loss,-2.5231029987335205
29699,train_loss,-2.530240297317505
29749,train_loss,-2.612886667251587
29799,train_loss,-2.825834035873413
29849,train_loss,-2.701615333557129
29899,train_loss,-2.4080073833465576
29949,train_loss,-2.7109639644622803
29999,train_loss,-2.715047597885132
30049,train_loss,-2.492116689682007
30099,train_loss,-2.702576160430908
30149,train_loss,-2.677456855773926
30199,train_loss,-2.5745530128479004
30249,train_loss,-2.6310317516326904
30299,train_loss,-2.6533823013305664
30349,train_loss,-2.6661269664764404
30399,train_loss,-2.3022215366363525
30449,train_loss,-2.5797770023345947
30499,train_loss,-2.606625556945801
30549,train_loss,-2.550586462020874
30599,train_loss,-2.7807161808013916
30649,train_loss,-2.3509881496429443
30699,train_loss,-2.359333038330078
30749,train_loss,-2.6250088214874268
30799,train_loss,-2.48368239402771
30849,train_loss,-2.7273221015930176
30899,train_loss,-2.6753604412078857
30949,train_loss,-2.6241707801818848
30999,train_loss,-2.720766067504883
31049,train_loss,-2.7198197841644287
31099,train_loss,-2.6668317317962646
31149,train_loss,-2.719794273376465
31199,train_loss,-2.67730712890625
31249,train_loss,-2.700441360473633
31299,train_loss,-2.3772523403167725
31349,train_loss,-2.282639503479004
31399,train_loss,-2.593214511871338
31449,train_loss,-2.7427403926849365
31499,train_loss,-2.7820961475372314
31549,train_loss,-2.3871991634368896
31599,train_loss,-2.6540067195892334
31649,train_loss,-2.7710795402526855
31699,train_loss,-2.7761666774749756
31749,train_loss,-2.471893310546875
31799,train_loss,-2.667469024658203
31849,train_loss,-2.5539779663085938
31899,train_loss,-2.6922059059143066
31949,train_loss,-2.1804380416870117
31999,train_loss,-2.5645012855529785
32049,train_loss,-2.5135669708251953
32099,train_loss,-2.4066660404205322
32149,train_loss,-2.8039474487304688
32199,train_loss,-2.2570791244506836
32249,train_loss,-2.700868844985962
32299,train_loss,-2.537364959716797
32349,train_loss,-2.6832799911499023
32399,train_loss,-2.522656202316284
32449,train_loss,-2.7747929096221924
32499,train_loss,-2.508540630340576
32549,train_loss,-2.8508458137512207
32599,train_loss,-2.541264057159424
32649,train_loss,-2.7510368824005127
32699,train_loss,-2.55195951461792
32749,train_loss,-2.6705210208892822
32799,train_loss,-2.8053438663482666
32849,train_loss,-2.5589141845703125
32899,train_loss,-2.6412460803985596
32949,train_loss,-2.573291301727295
32999,train_loss,-2.7103607654571533
33049,train_loss,-2.746535062789917
33099,train_loss,-2.62145733833313
33149,train_loss,-2.5231072902679443
33199,train_loss,-2.542496919631958
33249,train_loss,-2.526090621948242
33299,train_loss,-2.32751727104187
33349,train_loss,-2.7988436222076416
33399,train_loss,-2.6455655097961426
33449,train_loss,-2.6146373748779297
33499,train_loss,-2.74977970123291
33549,train_loss,-2.3330674171447754
33599,train_loss,-2.4823153018951416
33649,train_loss,-2.7582600116729736
33699,train_loss,-2.6806697845458984
33749,train_loss,-2.4109764099121094
33799,train_loss,-2.5184485912323
33849,train_loss,-2.4322702884674072
33899,train_loss,-2.499656915664673
33949,train_loss,-2.772460460662842
33999,train_loss,-2.8707027435302734
34049,train_loss,-2.4833555221557617
34099,train_loss,-2.547670364379883
34149,train_loss,-2.8205387592315674
34199,train_loss,-2.513474464416504
34249,train_loss,-2.6558680534362793
34299,train_loss,-2.7942233085632324
34349,train_loss,-3.0536344051361084
34399,train_loss,-2.722879648208618
34449,train_loss,-2.4671177864074707
34499,train_loss,-2.6644198894500732
34549,train_loss,-2.624051570892334
34599,train_loss,-2.3688859939575195
34649,train_loss,-2.62235426902771
34699,train_loss,-2.863215684890747
34749,train_loss,-2.327838182449341
34799,train_loss,-2.6776034832000732
34849,train_loss,-2.388368844985962
34899,train_loss,-2.4431869983673096
34949,train_loss,-2.6989731788635254
34999,train_loss,-2.761112928390503
35049,train_loss,-2.666743040084839
35099,train_loss,-2.671442747116089
35149,train_loss,-2.485633134841919
35199,train_loss,-2.98557448387146
35249,train_loss,-2.6026201248168945
35299,train_loss,-2.7056498527526855
35349,train_loss,-2.47743821144104
35399,train_loss,-2.4922139644622803
35449,train_loss,-2.6763665676116943
35499,train_loss,-2.8458924293518066
35549,train_loss,-2.399015188217163
35599,train_loss,-2.3345868587493896
35649,train_loss,-2.5644848346710205
35699,train_loss,-2.5836474895477295
35749,train_loss,-2.7540900707244873
35799,train_loss,-2.481968402862549
35849,train_loss,-2.531024217605591
35899,train_loss,-2.7936532497406006
35949,train_loss,-2.667314052581787
35999,train_loss,-2.837284803390503
36049,train_loss,-2.5301880836486816
36099,train_loss,-2.520731210708618
36149,train_loss,-2.609219551086426
36199,train_loss,-2.6394641399383545
36249,train_loss,-2.691894769668579
36299,train_loss,-2.57108998298645
36349,train_loss,-2.5115556716918945
36399,train_loss,-2.364495277404785
36449,train_loss,-2.7664084434509277
36499,train_loss,-2.6218841075897217
36549,train_loss,-2.453932046890259
36599,train_loss,-2.579347848892212
36649,train_loss,-2.5578207969665527
36699,train_loss,-2.72390079498291
36749,train_loss,-2.590226650238037
36799,train_loss,-2.7298030853271484
36849,train_loss,-2.4369945526123047
36899,train_loss,-2.846245288848877
36949,train_loss,-2.7977044582366943
36999,train_loss,-2.6567254066467285
37049,train_loss,-2.557537317276001
37099,train_loss,-2.5105109214782715
37149,train_loss,-2.4064033031463623
37199,train_loss,-2.661968469619751
37249,train_loss,-2.5375101566314697
37299,train_loss,-2.475890874862671
37349,train_loss,-2.7850630283355713
37399,train_loss,-2.684804916381836
37449,train_loss,-2.693300247192383
37499,train_loss,-2.495648145675659
37549,train_loss,-2.7026827335357666
37599,train_loss,-2.7921698093414307
37649,train_loss,-2.6960952281951904
37699,train_loss,-2.481175184249878
37749,train_loss,-2.704334020614624
37799,train_loss,-2.488420009613037
37849,train_loss,-2.2546157836914062
37899,train_loss,-2.6312594413757324
37949,train_loss,-2.512003183364868
37999,train_loss,-2.555044174194336
38049,train_loss,-2.6807239055633545
38099,train_loss,-2.493241310119629
38149,train_loss,-2.5782065391540527
38199,train_loss,-2.5520920753479004
38249,train_loss,-2.504533290863037
38299,train_loss,-2.766798973083496
38349,train_loss,-2.6176652908325195
38399,train_loss,-2.7257277965545654
38449,train_loss,-2.476869583129883
38499,train_loss,-2.642444610595703
38549,train_loss,-2.4357616901397705
38599,train_loss,-2.8341779708862305
38649,train_loss,-2.8266751766204834
38699,train_loss,-2.7638933658599854
38749,train_loss,-2.720503807067871
38799,train_loss,-2.5131595134735107
38849,train_loss,-2.494596004486084
38899,train_loss,-2.7155377864837646
38949,train_loss,-2.6716713905334473
38999,train_loss,-2.2685940265655518
39049,train_loss,-2.4162416458129883
39099,train_loss,-2.3512046337127686
39149,train_loss,-2.5361170768737793
39199,train_loss,-2.489534854888916
39249,train_loss,-2.6603472232818604
39299,train_loss,-2.6418638229370117
39349,train_loss,-2.632948875427246
39399,train_loss,-2.4472219944000244
39449,train_loss,-2.669534921646118
39499,train_loss,-2.6196892261505127
39549,train_loss,-2.737220048904419
39599,train_loss,-2.6683573722839355
39649,train_loss,-2.7779598236083984
39699,train_loss,-2.331101655960083
39749,train_loss,-2.802431106567383
39799,train_loss,-2.361454963684082
39849,train_loss,-2.558319330215454
39899,train_loss,-2.3437042236328125
