step,tag,value
3999,train_loss,-2.7161407470703125
4049,train_loss,-2.7761762142181396
4099,train_loss,-2.8801662921905518
4149,train_loss,-2.8394126892089844
4199,train_loss,-3.007505178451538
4249,train_loss,-2.9193527698516846
4299,train_loss,-2.8555667400360107
4349,train_loss,-2.85841965675354
4399,train_loss,-2.8386309146881104
4449,train_loss,-2.8570961952209473
4499,train_loss,-2.891141891479492
4549,train_loss,-2.763536214828491
4599,train_loss,-2.8364768028259277
4649,train_loss,-2.8241286277770996
4699,train_loss,-2.8595545291900635
4749,train_loss,-2.9566431045532227
4799,train_loss,-2.759309768676758
4849,train_loss,-2.9195680618286133
4899,train_loss,-2.888749837875366
4949,train_loss,-2.6616106033325195
4999,train_loss,-2.9240763187408447
5049,train_loss,-3.0014235973358154
5099,train_loss,-2.6824874877929688
5149,train_loss,-2.6794259548187256
5199,train_loss,-3.1114888191223145
5249,train_loss,-3.0141515731811523
5299,train_loss,-2.920170783996582
5349,train_loss,-3.0344133377075195
5399,train_loss,-2.8591504096984863
5449,train_loss,-2.9199142456054688
5499,train_loss,-3.010333776473999
5549,train_loss,-3.020960807800293
5599,train_loss,-3.06518292427063
5649,train_loss,-2.9835753440856934
5699,train_loss,-3.0019922256469727
5749,train_loss,-2.9900338649749756
5799,train_loss,-3.030174493789673
5849,train_loss,-3.007063150405884
5899,train_loss,-3.078336477279663
5949,train_loss,-3.0148353576660156
5999,train_loss,-2.9542465209960938
6049,train_loss,-3.0939621925354004
6099,train_loss,-3.0163421630859375
6149,train_loss,-3.044039726257324
6199,train_loss,-3.1067707538604736
6249,train_loss,-2.9368956089019775
6299,train_loss,-2.605600357055664
6349,train_loss,-2.940572500228882
6399,train_loss,-2.804034471511841
6449,train_loss,-2.905329704284668
6499,train_loss,-3.0814199447631836
6549,train_loss,-3.048212766647339
6599,train_loss,-3.023252487182617
6649,train_loss,-3.0396180152893066
6699,train_loss,-2.9197487831115723
6749,train_loss,-3.1252005100250244
6799,train_loss,-2.975883722305298
6849,train_loss,-2.9238333702087402
6899,train_loss,-3.1162776947021484
6949,train_loss,-3.0182485580444336
6999,train_loss,-3.1446259021759033
7049,train_loss,-2.995018482208252
7099,train_loss,-3.134037733078003
7149,train_loss,-3.0371365547180176
7199,train_loss,-3.122525691986084
7249,train_loss,-3.03310489654541
7299,train_loss,-2.965829610824585
7349,train_loss,-3.0058374404907227
7399,train_loss,-3.107022285461426
7449,train_loss,-3.0815179347991943
7499,train_loss,-3.17556095123291
7549,train_loss,-3.2063045501708984
7599,train_loss,-3.1229538917541504
7649,train_loss,-3.0432002544403076
7699,train_loss,-3.0970940589904785
7749,train_loss,-3.0475852489471436
7799,train_loss,-3.1440703868865967
7849,train_loss,-3.1875479221343994
7899,train_loss,-3.1858773231506348
7949,train_loss,-3.1075079441070557
7999,train_loss,-3.156996488571167
8049,train_loss,-3.1399078369140625
8099,train_loss,-3.133946418762207
8149,train_loss,-3.083667039871216
8199,train_loss,-3.128589630126953
8249,train_loss,-3.0299580097198486
8299,train_loss,-3.144599199295044
8349,train_loss,-3.240100622177124
8399,train_loss,-3.123507499694824
8449,train_loss,-3.037141799926758
8499,train_loss,-3.114640712738037
8549,train_loss,-3.1754167079925537
8599,train_loss,-3.1417782306671143
8649,train_loss,-3.255772829055786
8699,train_loss,-3.231597900390625
8749,train_loss,-3.2366182804107666
8799,train_loss,-3.2591381072998047
8849,train_loss,-3.226698398590088
8899,train_loss,-3.1958391666412354
8949,train_loss,-3.209080457687378
8999,train_loss,-3.146263599395752
9049,train_loss,-3.1046125888824463
9099,train_loss,-3.2552945613861084
9149,train_loss,-3.2485251426696777
9199,train_loss,-3.008080244064331
9249,train_loss,-3.1958048343658447
9299,train_loss,-3.296142339706421
9349,train_loss,-3.224937915802002
9399,train_loss,-3.216542959213257
9449,train_loss,-3.1511411666870117
9499,train_loss,-3.2740397453308105
9549,train_loss,-3.1618895530700684
9599,train_loss,-3.2516074180603027
9649,train_loss,-3.068336248397827
9699,train_loss,-3.3248062133789062
9749,train_loss,-3.1864004135131836
9799,train_loss,-3.1570465564727783
9849,train_loss,-3.261857032775879
9899,train_loss,-3.1260502338409424
9949,train_loss,-3.2601091861724854
9999,train_loss,-3.196413993835449
10049,train_loss,-3.17254900932312
10099,train_loss,-3.3021750450134277
10149,train_loss,-3.174255132675171
10199,train_loss,-3.2224161624908447
10249,train_loss,-3.045764446258545
10299,train_loss,-3.188976764678955
10349,train_loss,-3.2358596324920654
10399,train_loss,-3.273724317550659
10449,train_loss,-3.281345844268799
10499,train_loss,-3.229640245437622
10549,train_loss,-3.1891794204711914
10599,train_loss,-3.155320644378662
10649,train_loss,-3.3013803958892822
10699,train_loss,-3.3008220195770264
10749,train_loss,-3.195319175720215
10799,train_loss,-3.318329334259033
10849,train_loss,-3.2927088737487793
10899,train_loss,-3.2519705295562744
10949,train_loss,-3.309244394302368
10999,train_loss,-3.334162950515747
11049,train_loss,-3.2104527950286865
11099,train_loss,-3.1602509021759033
11149,train_loss,-3.300016403198242
11199,train_loss,-3.25158429145813
11249,train_loss,-3.2525463104248047
11299,train_loss,-3.2667787075042725
11349,train_loss,-3.2761478424072266
11399,train_loss,-3.2563068866729736
11449,train_loss,-3.334888458251953
11499,train_loss,-3.282377243041992
11549,train_loss,-3.183450698852539
11599,train_loss,-3.138819932937622
11649,train_loss,-3.3036534786224365
11699,train_loss,-3.3241825103759766
11749,train_loss,-3.2706995010375977
11799,train_loss,-3.2740650177001953
11849,train_loss,-3.3711483478546143
11899,train_loss,-3.339186906814575
11949,train_loss,-3.2277371883392334
11999,train_loss,-3.3500702381134033
12049,train_loss,-3.2798287868499756
12099,train_loss,-3.3565850257873535
12149,train_loss,-3.3982746601104736
12199,train_loss,-3.256274700164795
12249,train_loss,-3.3761110305786133
12299,train_loss,-3.38498592376709
12349,train_loss,-3.1684722900390625
12399,train_loss,-3.306734085083008
12449,train_loss,-3.2625012397766113
12499,train_loss,-3.2208242416381836
12549,train_loss,-3.289642810821533
12599,train_loss,-3.315826654434204
12649,train_loss,-3.394916534423828
12699,train_loss,-3.4159905910491943
12749,train_loss,-3.4730536937713623
12799,train_loss,-3.349397659301758
12849,train_loss,-3.4978861808776855
12899,train_loss,-3.392617702484131
12949,train_loss,-3.2957942485809326
12999,train_loss,-3.286134719848633
13049,train_loss,-3.2799861431121826
13099,train_loss,-3.3786120414733887
13149,train_loss,-3.477325439453125
13199,train_loss,-3.253983736038208
13249,train_loss,-3.4029064178466797
13299,train_loss,-3.455106735229492
13349,train_loss,-3.450385570526123
13399,train_loss,-3.370968818664551
13449,train_loss,-3.433300495147705
13499,train_loss,-3.2750496864318848
13549,train_loss,-3.264441728591919
13599,train_loss,-3.3456406593322754
13649,train_loss,-3.3390443325042725
13699,train_loss,-3.33056640625
13749,train_loss,-3.313082218170166
13799,train_loss,-3.515610933303833
13849,train_loss,-3.2983436584472656
13899,train_loss,-3.4281768798828125
13949,train_loss,-3.3154642581939697
13999,train_loss,-3.3444104194641113
14049,train_loss,-3.3978395462036133
14099,train_loss,-3.4444234371185303
14149,train_loss,-3.4021360874176025
14199,train_loss,-3.3739399909973145
14249,train_loss,-3.401834726333618
14299,train_loss,-3.4765968322753906
14349,train_loss,-3.300955295562744
14399,train_loss,-3.420271158218384
14449,train_loss,-3.4069371223449707
14499,train_loss,-3.4628899097442627
14549,train_loss,-3.468888998031616
14599,train_loss,-3.4234273433685303
14649,train_loss,-3.4366660118103027
14699,train_loss,-3.442233085632324
14749,train_loss,-3.2768466472625732
14799,train_loss,-3.4478261470794678
14849,train_loss,-3.4831674098968506
14899,train_loss,-3.4865567684173584
14949,train_loss,-3.3716278076171875
14999,train_loss,-3.379434585571289
15049,train_loss,-3.448935031890869
15099,train_loss,-3.2731080055236816
15149,train_loss,-3.4874355792999268
15199,train_loss,-3.409485340118408
15249,train_loss,-3.4462010860443115
15299,train_loss,-3.455479145050049
15349,train_loss,-3.447612762451172
15399,train_loss,-3.2835824489593506
15449,train_loss,-3.447629451751709
15499,train_loss,-3.4439685344696045
15549,train_loss,-3.466374158859253
15599,train_loss,-3.44217586517334
15649,train_loss,-3.389331102371216
15699,train_loss,-3.404869318008423
15749,train_loss,-3.4394354820251465
15799,train_loss,-3.4221596717834473
15849,train_loss,-3.41174054145813
15899,train_loss,-3.489250421524048
15949,train_loss,-3.458449363708496
15999,train_loss,-3.4619436264038086
16049,train_loss,-3.4464926719665527
16099,train_loss,-3.4236202239990234
16149,train_loss,-3.447091579437256
16199,train_loss,-3.5308918952941895
16249,train_loss,-3.466082811355591
16299,train_loss,-3.4663445949554443
16349,train_loss,-3.3800010681152344
16399,train_loss,-3.4961459636688232
16449,train_loss,-3.516496419906616
16499,train_loss,-3.506089925765991
16549,train_loss,-3.450735092163086
16599,train_loss,-3.4785780906677246
16649,train_loss,-3.413562297821045
16699,train_loss,-3.4787771701812744
16749,train_loss,-3.5192677974700928
16799,train_loss,-3.433595895767212
16849,train_loss,-3.582303762435913
16899,train_loss,-3.5489730834960938
16949,train_loss,-3.469106435775757
16999,train_loss,-3.515777111053467
17049,train_loss,-3.499208688735962
17099,train_loss,-3.340700387954712
17149,train_loss,-3.5004055500030518
17199,train_loss,-3.513921022415161
17249,train_loss,-3.4883432388305664
17299,train_loss,-3.5381360054016113
17349,train_loss,-3.565084457397461
17399,train_loss,-3.5706372261047363
17449,train_loss,-3.538708209991455
17499,train_loss,-3.507338523864746
17549,train_loss,-3.445164680480957
17599,train_loss,-3.482752799987793
17649,train_loss,-3.518510580062866
17699,train_loss,-3.4836108684539795
17749,train_loss,-3.487600803375244
17799,train_loss,-3.4693784713745117
17849,train_loss,-3.410247564315796
17899,train_loss,-3.451878786087036
17949,train_loss,-3.49210524559021
17999,train_loss,-3.3768341541290283
18049,train_loss,-3.5119307041168213
18099,train_loss,-3.4691061973571777
18149,train_loss,-3.599128246307373
18199,train_loss,-3.5823326110839844
18249,train_loss,-3.4820210933685303
18299,train_loss,-3.5425865650177
18349,train_loss,-3.496192455291748
18399,train_loss,-3.494593858718872
18449,train_loss,-3.5277607440948486
18499,train_loss,-3.534849166870117
18549,train_loss,-3.53196120262146
18599,train_loss,-3.646292209625244
18649,train_loss,-3.433687686920166
18699,train_loss,-3.5726242065429688
18749,train_loss,-3.436002492904663
18799,train_loss,-3.5443460941314697
18849,train_loss,-3.432039260864258
18899,train_loss,-3.4898903369903564
18949,train_loss,-3.432748317718506
18999,train_loss,-3.424170732498169
19049,train_loss,-3.5278830528259277
19099,train_loss,-3.490605115890503
19149,train_loss,-3.4947283267974854
19199,train_loss,-3.506991386413574
19249,train_loss,-3.50880765914917
19299,train_loss,-3.6251449584960938
19349,train_loss,-3.543501853942871
19399,train_loss,-3.49233341217041
19449,train_loss,-3.4846620559692383
19499,train_loss,-3.4896883964538574
19549,train_loss,-3.4623684883117676
19599,train_loss,-3.5501325130462646
19649,train_loss,-3.4961581230163574
19699,train_loss,-3.5977606773376465
19749,train_loss,-3.6008434295654297
19799,train_loss,-3.5722148418426514
19849,train_loss,-3.6511988639831543
19899,train_loss,-3.4904708862304688
19949,train_loss,-3.586207628250122
19999,train_loss,-3.598055601119995
20049,train_loss,-3.643326997756958
20099,train_loss,-3.5130271911621094
20149,train_loss,-3.442671537399292
20199,train_loss,-3.506786823272705
20249,train_loss,-3.6198182106018066
20299,train_loss,-3.667250633239746
20349,train_loss,-3.5804483890533447
20399,train_loss,-3.503889322280884
20449,train_loss,-3.498509407043457
20499,train_loss,-3.4930920600891113
20549,train_loss,-3.479376792907715
20599,train_loss,-3.493227958679199
20649,train_loss,-3.537559986114502
20699,train_loss,-3.5918946266174316
20749,train_loss,-3.4931411743164062
20799,train_loss,-3.602182388305664
20849,train_loss,-3.548537492752075
20899,train_loss,-3.5715532302856445
20949,train_loss,-3.6452407836914062
20999,train_loss,-3.4695804119110107
21049,train_loss,-3.602332353591919
21099,train_loss,-3.5966155529022217
21149,train_loss,-3.4983766078948975
21199,train_loss,-3.6029107570648193
21249,train_loss,-3.5453436374664307
21299,train_loss,-3.678839921951294
21349,train_loss,-3.553276777267456
21399,train_loss,-3.6535873413085938
21449,train_loss,-3.6187095642089844
21499,train_loss,-3.6054234504699707
21549,train_loss,-3.5690805912017822
21599,train_loss,-3.683760404586792
21649,train_loss,-3.6448259353637695
21699,train_loss,-3.7127432823181152
21749,train_loss,-3.582024097442627
21799,train_loss,-3.6963813304901123
21849,train_loss,-3.5706658363342285
21899,train_loss,-3.5029332637786865
21949,train_loss,-3.6081109046936035
21999,train_loss,-3.508793830871582
22049,train_loss,-3.6663334369659424
22099,train_loss,-3.6005351543426514
22149,train_loss,-3.5754013061523438
22199,train_loss,-3.614245653152466
22249,train_loss,-3.511863946914673
22299,train_loss,-3.6382029056549072
22349,train_loss,-3.6221299171447754
22399,train_loss,-3.596449136734009
22449,train_loss,-3.4812369346618652
22499,train_loss,-3.6023380756378174
22549,train_loss,-3.664180040359497
22599,train_loss,-3.558257579803467
22649,train_loss,-3.550687074661255
22699,train_loss,-3.6077535152435303
22749,train_loss,-3.6141459941864014
22799,train_loss,-3.5888993740081787
22849,train_loss,-3.611929178237915
22899,train_loss,-3.575812578201294
22949,train_loss,-3.54575777053833
22999,train_loss,-3.5681777000427246
23049,train_loss,-3.537721633911133
23099,train_loss,-3.6772382259368896
23149,train_loss,-3.727217197418213
23199,train_loss,-3.670344352722168
23249,train_loss,-3.6008105278015137
23299,train_loss,-3.533047676086426
23349,train_loss,-3.672821521759033
23399,train_loss,-3.669834852218628
23449,train_loss,-3.6292617321014404
23499,train_loss,-3.6532557010650635
23549,train_loss,-3.653400182723999
23599,train_loss,-3.6113815307617188
23649,train_loss,-3.454511880874634
23699,train_loss,-3.5696210861206055
23749,train_loss,-3.540663480758667
23799,train_loss,-3.658327341079712
23849,train_loss,-3.6734423637390137
23899,train_loss,-3.6842963695526123
23949,train_loss,-3.5969207286834717
23999,train_loss,-3.6823933124542236
24049,train_loss,-3.5319020748138428
24099,train_loss,-3.686163902282715
24149,train_loss,-3.5664374828338623
24199,train_loss,-3.7210166454315186
24249,train_loss,-3.583282232284546
24299,train_loss,-3.651068925857544
24349,train_loss,-3.750415086746216
24399,train_loss,-3.665457248687744
24449,train_loss,-3.663093328475952
24499,train_loss,-3.6175601482391357
24549,train_loss,-3.544161081314087
24599,train_loss,-3.5525879859924316
24649,train_loss,-3.6743860244750977
24699,train_loss,-3.7462167739868164
24749,train_loss,-3.625861167907715
24799,train_loss,-3.7004754543304443
24849,train_loss,-3.743499755859375
24899,train_loss,-3.716970443725586
24949,train_loss,-3.5825393199920654
24999,train_loss,-3.8612189292907715
25049,train_loss,-3.4878432750701904
25099,train_loss,-3.666637420654297
25149,train_loss,-3.59480881690979
25199,train_loss,-3.7278120517730713
25249,train_loss,-3.6853597164154053
25299,train_loss,-3.701050281524658
25349,train_loss,-3.6436843872070312
25399,train_loss,-3.6175076961517334
25449,train_loss,-3.6762852668762207
25499,train_loss,-3.586385726928711
25549,train_loss,-3.791841983795166
25599,train_loss,-3.7026543617248535
25649,train_loss,-3.6951498985290527
25699,train_loss,-3.6468305587768555
25749,train_loss,-3.674583911895752
25799,train_loss,-3.725106954574585
25849,train_loss,-3.613428831100464
25899,train_loss,-3.6636929512023926
25949,train_loss,-3.7268826961517334
25999,train_loss,-3.5957813262939453
26049,train_loss,-3.709260940551758
26099,train_loss,-3.6660804748535156
26149,train_loss,-3.587554693222046
26199,train_loss,-3.6647584438323975
26249,train_loss,-3.6614954471588135
26299,train_loss,-3.626157760620117
26349,train_loss,-3.5949931144714355
26399,train_loss,-3.734463930130005
26449,train_loss,-3.61055326461792
26499,train_loss,-3.6099934577941895
26549,train_loss,-3.6869096755981445
26599,train_loss,-3.6762828826904297
26649,train_loss,-3.533902168273926
26699,train_loss,-3.7322354316711426
26749,train_loss,-3.6009087562561035
26799,train_loss,-3.5138163566589355
26849,train_loss,-3.6234006881713867
26899,train_loss,-3.7776074409484863
26949,train_loss,-3.59008526802063
26999,train_loss,-3.648254871368408
27049,train_loss,-3.6113245487213135
27099,train_loss,-3.6144258975982666
27149,train_loss,-3.654324531555176
27199,train_loss,-3.679274082183838
27249,train_loss,-3.670497417449951
27299,train_loss,-3.7133941650390625
27349,train_loss,-3.64491868019104
27399,train_loss,-3.7029120922088623
27449,train_loss,-3.7149765491485596
27499,train_loss,-3.765376091003418
27549,train_loss,-3.665198564529419
27599,train_loss,-3.7718193531036377
27649,train_loss,-3.6481640338897705
27699,train_loss,-3.6842308044433594
27749,train_loss,-3.665647506713867
27799,train_loss,-3.7037546634674072
27849,train_loss,-3.6756207942962646
27899,train_loss,-3.5631368160247803
27949,train_loss,-3.72245192527771
27999,train_loss,-3.5871996879577637
28049,train_loss,-3.7076163291931152
28099,train_loss,-3.6612048149108887
28149,train_loss,-3.683464765548706
28199,train_loss,-3.595427989959717
28249,train_loss,-3.6424169540405273
28299,train_loss,-3.760866165161133
28349,train_loss,-3.7818710803985596
28399,train_loss,-3.5975005626678467
28449,train_loss,-3.690457344055176
28499,train_loss,-3.6830179691314697
28549,train_loss,-3.6177568435668945
28599,train_loss,-3.73205304145813
28649,train_loss,-3.6719088554382324
28699,train_loss,-3.713844060897827
28749,train_loss,-3.7890818119049072
28799,train_loss,-3.720238208770752
28849,train_loss,-3.6798040866851807
28899,train_loss,-3.651092767715454
28949,train_loss,-3.721322774887085
28999,train_loss,-3.7536673545837402
29049,train_loss,-3.795039176940918
29099,train_loss,-3.7522192001342773
29149,train_loss,-3.665090322494507
29199,train_loss,-3.7005605697631836
29249,train_loss,-3.6835408210754395
29299,train_loss,-3.728621244430542
29349,train_loss,-3.634133815765381
29399,train_loss,-3.692007541656494
29449,train_loss,-3.7283143997192383
29499,train_loss,-3.773292303085327
29549,train_loss,-3.6302778720855713
29599,train_loss,-3.801640748977661
29649,train_loss,-3.686854839324951
29699,train_loss,-3.7061147689819336
29749,train_loss,-3.7720582485198975
29799,train_loss,-3.666741132736206
29849,train_loss,-3.721074104309082
29899,train_loss,-3.69296932220459
29949,train_loss,-3.6414926052093506
29999,train_loss,-3.7278084754943848
30049,train_loss,-3.688082218170166
30099,train_loss,-3.6546714305877686
30149,train_loss,-3.651585102081299
30199,train_loss,-3.662635326385498
30249,train_loss,-3.7029426097869873
30299,train_loss,-3.731786012649536
30349,train_loss,-3.7473089694976807
30399,train_loss,-3.6050662994384766
30449,train_loss,-3.618911027908325
30499,train_loss,-3.7668251991271973
30549,train_loss,-3.7579596042633057
30599,train_loss,-3.5933477878570557
30649,train_loss,-3.695281744003296
30699,train_loss,-3.779083251953125
30749,train_loss,-3.628223419189453
30799,train_loss,-3.799567461013794
30849,train_loss,-3.8041913509368896
30899,train_loss,-3.6441235542297363
30949,train_loss,-3.74967098236084
30999,train_loss,-3.7293262481689453
31049,train_loss,-3.699286699295044
31099,train_loss,-3.705503225326538
31149,train_loss,-3.794182538986206
31199,train_loss,-3.7213075160980225
31249,train_loss,-3.632122278213501
31299,train_loss,-3.715867757797241
31349,train_loss,-3.7679800987243652
31399,train_loss,-3.8118908405303955
31449,train_loss,-3.745826482772827
31499,train_loss,-3.8239388465881348
31549,train_loss,-3.5761611461639404
31599,train_loss,-3.8261821269989014
31649,train_loss,-3.7107884883880615
31699,train_loss,-3.720212697982788
31749,train_loss,-3.7643609046936035
31799,train_loss,-3.71374249458313
31849,train_loss,-3.744371175765991
31899,train_loss,-3.7073984146118164
31949,train_loss,-3.715873956680298
31999,train_loss,-3.7449235916137695
32049,train_loss,-3.8143575191497803
32099,train_loss,-3.7047653198242188
32149,train_loss,-3.6478233337402344
32199,train_loss,-3.74147367477417
32249,train_loss,-3.690164804458618
32299,train_loss,-3.6660773754119873
32349,train_loss,-3.63997483253479
32399,train_loss,-3.769972801208496
32449,train_loss,-3.7501111030578613
32499,train_loss,-3.707242012023926
32549,train_loss,-3.6947803497314453
32599,train_loss,-3.6127378940582275
32649,train_loss,-3.6630699634552
32699,train_loss,-3.7420434951782227
32749,train_loss,-3.657384157180786
32799,train_loss,-3.7295870780944824
32849,train_loss,-3.7956199645996094
32899,train_loss,-3.705159902572632
32949,train_loss,-3.6864852905273438
32999,train_loss,-3.7488739490509033
33049,train_loss,-3.7663023471832275
33099,train_loss,-3.6003799438476562
33149,train_loss,-3.6589150428771973
33199,train_loss,-3.7798993587493896
33249,train_loss,-3.6950790882110596
33299,train_loss,-3.734628677368164
33349,train_loss,-3.7473976612091064
33399,train_loss,-3.695712089538574
33449,train_loss,-3.6791348457336426
33499,train_loss,-3.6572394371032715
33549,train_loss,-3.7216854095458984
33599,train_loss,-3.712336778640747
33649,train_loss,-3.8450357913970947
33699,train_loss,-3.8282344341278076
33749,train_loss,-3.732419490814209
33799,train_loss,-3.8068604469299316
33849,train_loss,-3.768723964691162
33899,train_loss,-3.7373034954071045
33949,train_loss,-3.8674750328063965
33999,train_loss,-3.7756881713867188
34049,train_loss,-3.770880937576294
34099,train_loss,-3.7905850410461426
34149,train_loss,-3.7707109451293945
34199,train_loss,-3.753047466278076
34249,train_loss,-3.731011390686035
34299,train_loss,-3.834834575653076
34349,train_loss,-3.7336504459381104
34399,train_loss,-3.8022420406341553
34449,train_loss,-3.744452953338623
34499,train_loss,-3.7183032035827637
34549,train_loss,-3.7979276180267334
34599,train_loss,-3.6404316425323486
34649,train_loss,-3.745026111602783
34699,train_loss,-3.838218927383423
34749,train_loss,-3.825976610183716
34799,train_loss,-3.8174479007720947
34849,train_loss,-3.703335762023926
34899,train_loss,-3.788041591644287
34949,train_loss,-3.666555643081665
34999,train_loss,-3.762362003326416
35049,train_loss,-3.8339765071868896
35099,train_loss,-3.867905616760254
35149,train_loss,-3.7111096382141113
35199,train_loss,-3.700613498687744
35249,train_loss,-3.800358295440674
35299,train_loss,-3.6894309520721436
35349,train_loss,-3.7369284629821777
35399,train_loss,-3.845526695251465
35449,train_loss,-3.7585527896881104
35499,train_loss,-3.8342881202697754
35549,train_loss,-3.767658233642578
35599,train_loss,-3.8188726902008057
35649,train_loss,-3.729213237762451
35699,train_loss,-3.8747920989990234
35749,train_loss,-3.719858407974243
35799,train_loss,-3.7874271869659424
35849,train_loss,-3.7038471698760986
35899,train_loss,-3.7220675945281982
35949,train_loss,-3.7850639820098877
35999,train_loss,-3.797560214996338
36049,train_loss,-3.711397647857666
36099,train_loss,-3.708345651626587
36149,train_loss,-3.7871553897857666
36199,train_loss,-3.82721209526062
36249,train_loss,-3.7235419750213623
36299,train_loss,-3.8090858459472656
36349,train_loss,-3.844660520553589
36399,train_loss,-3.714613437652588
36449,train_loss,-3.785048484802246
36499,train_loss,-3.7424538135528564
36549,train_loss,-3.8290395736694336
36599,train_loss,-3.8483805656433105
36649,train_loss,-3.6544697284698486
36699,train_loss,-3.8345253467559814
36749,train_loss,-3.7173585891723633
36799,train_loss,-3.8146417140960693
36849,train_loss,-3.786491632461548
36899,train_loss,-3.7900190353393555
36949,train_loss,-3.8097968101501465
36999,train_loss,-3.93571138381958
37049,train_loss,-3.7336761951446533
37099,train_loss,-3.6675264835357666
37149,train_loss,-3.7199056148529053
37199,train_loss,-3.8354294300079346
37249,train_loss,-3.782879590988159
37299,train_loss,-3.7558023929595947
37349,train_loss,-3.782789468765259
37399,train_loss,-3.722538471221924
37449,train_loss,-3.790853261947632
37499,train_loss,-3.8259494304656982
37549,train_loss,-3.674980878829956
37599,train_loss,-3.8007748126983643
37649,train_loss,-3.774223804473877
37699,train_loss,-3.764667272567749
37749,train_loss,-3.7766575813293457
37799,train_loss,-3.7764410972595215
37849,train_loss,-3.8320746421813965
37899,train_loss,-3.886432647705078
37949,train_loss,-3.7159204483032227
37999,train_loss,-3.7618613243103027
38049,train_loss,-3.763227701187134
38099,train_loss,-3.8626577854156494
38149,train_loss,-3.7761752605438232
38199,train_loss,-3.86091685295105
38249,train_loss,-3.8745908737182617
38299,train_loss,-3.83638858795166
38349,train_loss,-3.7227835655212402
38399,train_loss,-3.8007521629333496
38449,train_loss,-3.7988719940185547
38499,train_loss,-3.838582992553711
38549,train_loss,-3.8354790210723877
38599,train_loss,-3.7939398288726807
38649,train_loss,-3.7670981884002686
38699,train_loss,-3.838397979736328
38749,train_loss,-3.7604899406433105
38799,train_loss,-3.815009832382202
38849,train_loss,-3.8279218673706055
38899,train_loss,-3.8480072021484375
38949,train_loss,-3.766162395477295
38999,train_loss,-3.8285722732543945
39049,train_loss,-3.7682831287384033
39099,train_loss,-3.831012487411499
39149,train_loss,-3.807723045349121
39199,train_loss,-3.8488359451293945
39249,train_loss,-3.8376882076263428
39299,train_loss,-3.6666831970214844
39349,train_loss,-3.813523292541504
39399,train_loss,-3.7226486206054688
39449,train_loss,-3.7361514568328857
39499,train_loss,-3.778109550476074
39549,train_loss,-3.805352210998535
39599,train_loss,-3.9181697368621826
39649,train_loss,-3.7926065921783447
39699,train_loss,-3.8886489868164062
39749,train_loss,-3.7458043098449707
39799,train_loss,-3.765479326248169
39849,train_loss,-3.7567358016967773
39899,train_loss,-3.7396411895751953
